1000 275175
611 36 8162
265 644 3923
192 740 4760
195 272 4399
493 225 6602
217 709 2798
644 386 664
582 923 9164
417 542 6872
928 607 526
279 884 2193
954 214 7367
672 257 7038
253 400 2146
704 835 6062
272 503 3520
331 262 5622
587 742 7221
31 931 3475
246 366 3372
632 347 6165
374 804 3805
766 419 4930
936 965 6398
744 398 8055
771 390 5286
857 735 3226
467 143 1086
78 430 6549
380 463 8045
380 910 148
22 916 609
674 276 9483
96 751 9704
320 405 7014
768 550 4656
90 575 5487
66 838 4825
974 84 1768
983 419 1709
653 996 8714
470 222 7364
560 202 5631
732 827 4926
891 290 8047
339 51 6948
713 514 460
636 457 3902
455 502 4568
912 325 9065
699 61 3902
857 230 4082
883 469 9644
84 917 7658
322 823 3190
254 891 5326
83 282 7428
352 383 2263
726 674 26
760 709 1278
523 655 9783
288 533 871
479 34 8333
427 818 1519
732 754 8689
987 550 3944
625 724 3905
270 383 9266
848 742 1047
101 374 4688
667 476 9960
976 149 8353
652 506 3444
62 616 5569
738 504 5439
799 58 4586
723 481 9948
848 351 1358
623 794 3521
458 551 8232
102 953 4269
156 154 4476
629 774 6279
675 938 6332
120 871 8733
188 64 9360
742 132 7652
49 952 5827
852 819 6451
332 37 8675
948 36 996
335 520 1062
6 453 9747
899 878 5760
79 650 9333
834 671 2150
905 440 7514
746 564 4439
42 0 6158
530 269 3860
641 940 6457
25 244 9512
833 769 2121
791 72 8257
394 51 6395
562 497 8605
332 352 8279
974 846 8121
370 957 7745
328 15 8868
424 517 9689
8 385 2361
839 122 119
264 841 7
696 197 4124
81 950 9066
208 682 4555
303 269 8556
556 22 9390
919 313 6643
211 634 8328
729 308 6942
367 436 9347
698 492 8551
798 268 514
204 815 4896
891 966 3086
583 47 2566
486 341 8513
639 539 98
103 396 3933
7 340 1202
551 936 613
812 628 9512
219 254 4949
303 973 5961
635 738 7301
98 843 2850
627 818 5423
998 529 4402
40 730 4562
915 681 4813
229 171 8482
122 485 5684
248 932 5646
537 691 3332
598 631 3404
174 323 7192
954 185 3913
729 927 6893
299 336 7467
961 415 2137
219 315 8288
262 564 5212
606 934 1235
395 534 5605
191 299 4555
726 233 4030
899 211 8087
464 725 4430
194 336 309
243 306 6580
961 168 3479
33 15 4483
900 669 8680
590 803 1439
503 475 1923
810 295 7488
725 213 6162
988 232 8854
260 221 36
830 346 8316
540 435 2826
289 28 5438
136 494 2080
38 903 2874
311 262 9002
604 577 128
6 681 436
139 502 6132
265 551 1101
457 66 2710
933 672 7145
675 724 9643
776 406 696
388 296 9878
771 175 4276
440 219 7990
218 501 5174
593 743 2797
343 559 225
686 662 3978
675 394 5333
547 321 4428
651 770 6279
303 657 3112
533 260 5154
774 104 4522
848 539 2767
51 4 8944
663 241 1616
900 713 5100
41 322 6946
208 164 2179
121 521 7949
858 737 9475
340 834 5414
486 565 8103
26 322 1961
653 365 3462
951 673 2283
869 548 8854
556 791 2206
420 788 8242
521 241 599
112 58 9318
812 634 8680
592 579 581
400 318 8579
995 644 8052
623 806 1434
862 651 7542
960 812 4119
83 102 7501
253 397 73
307 303 9702
611 474 706
623 768 1005
348 525 9416
448 469 8926
696 505 5411
485 248 7627
417 500 1807
273 670 4265
40 281 4923
452 890 9654
574 960 4507
218 222 2213
492 138 8754
19 944 1775
291 729 1409
907 477 5673
467 620 9663
830 757 5420
407 606 1918
14 164 9317
145 530 130
270 223 6500
724 681 6243
930 549 7721
673 683 269
305 616 9878
81 737 5596
86 955 6641
468 92 6960
576 591 9323
929 823 7814
646 481 7116
444 498 6169
900 154 7379
82 584 3792
3 787 6689
816 547 454
815 441 5629
485 857 7756
976 714 1978
911 238 1452
524 861 2169
575 870 4924
836 719 2069
306 837 2794
608 81 9753
26 586 3342
354 21 2758
482 475 2340
180 958 5025
468 847 2834
846 187 7548
85 967 3877
749 221 6557
65 177 2887
816 679 2471
865 278 7510
872 840 6961
666 479 3042
139 186 8323
296 218 4844
890 557 2278
636 991 3885
909 305 5674
938 560 9764
384 438 40
340 949 4103
19 604 5175
603 866 8129
762 412 5934
710 216 9226
228 998 8081
473 594 9
328 966 7828
278 32 652
8 226 9664
427 607 6244
469 628 5087
550 183 9357
719 791 1259
960 664 7031
137 888 535
620 561 7267
749 520 5034
240 298 4032
647 259 2245
481 94 732
64 216 9282
46 890 9034
892 833 2372
572 446 4716
282 752 992
577 69 1615
511 528 690
736 536 3401
763 449 6799
332 995 5429
165 363 1177
879 799 2729
397 235 3019
626 612 7765
88 712 1029
340 96 3094
760 793 387
539 771 9838
270 205 2832
158 433 5857
46 176 9393
534 241 5914
160 868 2245
205 542 5649
700 959 7643
294 808 7804
597 978 5533
379 166 1551
40 4 1560
796 787 7550
710 141 3557
902 8 4131
175 721 896
42 149 5165
932 176 1421
83 352 2048
492 703 6050
378 611 199
899 588 5853
772 249 1509
552 33 4975
832 848 5587
913 362 5650
139 932 4161
743 831 8576
424 539 9747
873 273 4004
345 154 4223
231 891 942
995 578 8224
59 610 5392
112 585 3593
730 12 3495
703 671 9305
912 168 3839
236 803 4502
438 973 192
945 344 8978
3 964 3854
554 2 2850
25 368 4287
158 492 9364
731 451 80
979 368 1793
882 845 5851
631 176 1342
860 249 6824
792 228 4389
27 257 3220
189 459 6442
952 336 4005
470 313 6131
896 422 877
378 469 5302
873 514 1783
26 602 3061
7 284 866
556 115 9983
36 725 2155
979 559 8823
893 764 4783
129 394 5268
770 35 2144
798 647 4489
1 856 8631
20 529 9696
215 872 9855
914 551 8288
248 556 3383
335 322 523
463 598 1634
155 623 8462
764 20 9956
114 217 8097
201 835 5846
773 985 1403
937 165 8497
4 157 4150
29 540 6368
71 506 8943
249 406 8366
654 995 5452
715 246 6810
989 829 3208
549 616 7008
659 322 8927
107 854 4655
944 198 4814
359 115 3024
896 918 6865
114 586 3089
595 967 329
507 342 1199
209 518 1167
141 668 7071
232 973 7933
912 765 4951
437 538 3729
661 59 9380
912 767 5955
595 353 4777
988 420 5964
116 586 1844
552 34 7624
73 688 9582
263 50 4275
207 920 6687
694 787 6736
149 216 1502
466 237 9839
706 473 3082
791 748 3197
696 755 3818
562 695 431
344 75 4335
425 492 4447
497 80 5830
382 917 9257
988 615 1890
77 44 8589
327 700 8244
187 775 731
282 237 3328
707 57 7765
505 401 7489
315 275 5984
137 182 2911
633 264 5745
818 647 7668
884 994 1503
22 885 4832
933 392 2025
323 856 4401
924 17 2775
754 44 1332
876 522 5826
790 81 5651
686 76 1041
582 448 89
687 596 7281
678 346 864
390 299 5354
751 989 7896
292 741 9854
405 89 1191
76 893 4017
316 681 532
555 979 7558
310 793 405
789 440 9173
942 910 1949
921 308 2894
183 429 8230
830 983 5832
629 287 9409
301 164 6615
409 563 5224
415 45 1926
748 206 5079
515 354 8367
826 667 1132
633 7 9156
598 192 8688
583 345 8087
133 849 6632
296 362 5287
686 472 369
685 38 1608
276 535 1819
870 175 7366
303 539 7544
673 442 358
574 265 3416
422 296 1859
552 408 4811
601 551 4265
477 470 6711
224 772 2121
895 107 1211
847 202 9008
750 802 7526
420 292 5802
444 132 4919
68 992 3633
571 583 4138
940 508 4787
684 428 1492
404 103 2189
494 347 9006
695 701 8119
50 928 8080
36 179 3541
491 956 5398
899 589 3954
792 217 2712
499 794 6793
309 158 4585
286 563 81
861 111 4684
862 413 5875
181 249 5109
880 150 3763
143 424 9403
237 119 5739
565 525 6842
934 722 761
199 668 8567
903 934 4357
906 846 9034
631 110 266
838 21 4521
702 473 9256
618 837 3350
132 715 7158
255 504 5808
238 67 4661
396 563 31
638 206 5555
189 137 9460
893 672 5498
702 591 7727
141 860 7884
511 91 4427
589 746 7490
762 988 5305
713 14 1884
956 417 9683
726 721 8349
694 193 6997
245 286 3894
231 238 9
780 883 3700
447 677 607
781 788 499
568 752 2234
565 88 2763
100 353 2184
731 454 2238
922 130 4803
263 447 3070
647 459 9570
504 528 2419
361 447 3930
962 884 504
859 440 1537
367 941 1299
923 734 332
555 866 843
954 910 8820
601 822 892
122 151 1525
563 295 1619
810 458 8329
364 262 8510
540 104 6055
650 860 8603
179 305 2041
20 512 7735
474 977 7628
341 27 9511
922 397 7609
83 307 4016
372 893 9118
706 354 8627
572 372 8660
314 829 8309
889 442 8670
635 60 9961
636 397 8848
0 377 6261
766 148 2728
589 975 3286
934 721 5306
871 618 2339
351 47 3703
659 507 6937
913 779 3882
666 876 7973
522 735 3207
91 517 3609
320 750 710
863 386 315
974 267 5331
434 105 562
842 347 2065
679 558 3534
300 880 8238
870 576 3611
316 112 7219
49 994 7689
101 7 6543
327 459 5080
893 191 7053
913 569 1193
354 588 1367
456 132 9486
114 164 4573
815 178 1609
658 679 9763
653 540 7169
181 184 2123
519 322 6123
525 118 287
861 492 5259
858 264 4125
63 769 7406
824 636 6878
12 942 7468
321 673 3451
437 569 2773
644 778 8943
637 311 9012
976 910 4156
857 43 4566
273 324 1555
319 834 646
735 969 3257
439 659 7511
762 864 6005
420 952 6276
481 821 9450
919 219 4410
544 677 7628
705 657 1892
499 609 7237
942 917 5025
854 321 4740
305 826 9693
452 555 807
389 485 4208
321 368 9843
744 586 153
81 302 3180
108 381 4463
920 996 1822
592 747 6549
182 98 2633
450 909 4963
644 63 5746
685 775 983
573 327 213
970 427 3782
645 707 5130
741 606 8283
701 980 9300
716 439 2575
356 527 14
639 525 4363
257 466 557
609 670 3293
8 721 3057
588 719 8565
663 900 3414
497 435 4630
309 495 5013
905 909 5320
605 532 8228
613 156 1867
528 909 384
146 839 9058
796 872 1674
335 610 7521
114 181 3866
888 351 7722
63 477 1591
335 407 1789
35 650 8245
554 494 4455
415 834 6476
428 35 1152
476 189 4831
282 389 4086
213 716 9181
706 754 727
137 114 8233
990 689 889
701 146 3925
822 672 920
397 218 8267
481 769 6747
166 87 705
598 312 1803
789 42 3181
621 523 4337
725 268 1431
514 166 9236
778 899 9983
395 35 8258
274 216 7638
992 651 5231
630 433 9653
893 413 8094
445 308 540
817 179 1283
215 245 7269
109 802 1355
523 928 331
469 401 7507
989 935 9697
744 138 941
136 949 3167
650 133 2255
5 392 6368
100 263 1339
193 378 1040
753 275 6629
729 341 1881
541 509 89
991 690 1900
602 682 5795
677 967 2718
916 897 6245
629 873 4792
336 219 4312
328 415 4166
821 548 5523
850 277 7536
920 845 5863
554 263 7716
551 566 2625
244 631 2511
419 184 8684
875 983 3650
140 538 4821
292 712 9515
786 290 6760
142 917 8324
916 44 7310
68 527 3295
684 883 3446
875 938 722
605 226 74
561 115 7405
517 769 8528
396 238 8280
131 511 8012
471 878 5284
650 295 1954
25 513 7660
902 628 992
36 679 4126
576 277 7467
115 627 2220
562 210 8088
890 308 7018
605 25 7210
380 747 4223
890 798 808
241 616 4049
501 132 3975
40 332 6501
793 187 3350
659 803 3703
389 516 1251
565 384 5266
69 497 4074
590 307 1653
155 612 2463
405 629 2992
986 757 1255
303 92 5302
516 1 9881
936 453 7925
496 784 7952
364 134 8900
911 815 543
3 437 4655
313 137 5323
870 37 5853
387 618 1258
863 889 8401
968 380 1110
627 781 1988
654 664 7244
34 836 4181
393 535 155
177 669 5948
617 157 9289
535 592 895
525 696 6811
65 452 648
729 937 2458
283 565 9472
951 805 4876
44 303 2770
702 628 5312
948 486 3720
607 21 9308
954 277 5652
221 454 2361
401 99 2274
111 166 5374
872 783 4608
560 246 4059
996 322 142
413 405 5136
752 454 2692
180 29 8021
336 362 8731
28 110 8182
173 29 9266
670 985 2347
811 352 3973
299 695 3418
19 931 3296
688 42 6935
193 840 3161
809 942 1346
874 842 8281
844 95 1510
773 335 2478
261 346 1769
649 261 5943
885 374 9706
57 687 8837
899 706 144
531 354 1351
850 874 7007
844 929 1604
831 279 6907
624 659 3049
337 143 6594
565 762 2070
376 417 8000
753 433 7914
433 86 1225
143 154 1106
954 723 1584
785 547 1977
370 579 1174
268 258 8368
857 59 5438
481 501 5256
439 561 7919
906 418 9576
656 95 1912
315 272 735
263 501 814
57 200 1982
947 311 2450
934 496 5099
96 278 9283
271 197 1935
566 873 1716
926 935 1544
408 515 6207
202 79 2604
425 608 2095
340 611 3056
661 444 9131
510 929 4422
629 867 2991
973 246 7917
835 281 4685
774 302 5524
607 96 5721
789 938 7876
971 490 8151
656 918 4615
545 930 4078
946 169 3424
719 44 4542
500 185 4029
578 381 2622
815 655 9902
631 286 9717
652 827 6526
779 388 9659
95 699 2814
752 419 82
321 959 5330
241 278 9514
542 411 635
851 39 7244
457 994 3310
190 217 9168
135 914 8638
512 925 9635
207 300 3811
360 128 7660
505 599 7846
187 753 6540
757 769 2627
606 165 2718
264 53 9060
201 490 1255
988 993 7887
53 223 8009
487 617 3119
689 110 9153
192 456 2191
905 846 6161
962 281 5005
383 415 3329
272 236 9259
419 354 7188
967 286 1270
200 705 5183
262 19 5552
424 805 9363
308 295 7312
609 468 9830
690 467 5855
240 282 9712
32 696 3530
833 316 6526
321 174 650
752 75 4301
762 124 7059
46 442 2436
52 866 2254
952 436 4256
851 545 8921
851 191 4045
320 794 6171
237 479 2096
659 950 4717
495 607 4231
159 401 3863
328 591 4335
51 283 738
478 817 4624
208 366 3254
768 703 566
878 17 6310
428 500 2242
325 73 3662
557 475 6263
602 94 7541
384 489 6601
146 737 2585
642 956 6412
397 830 7224
918 967 8504
896 78 2780
670 131 9717
53 904 589
843 342 4536
961 136 9414
591 753 8636
738 153 6860
600 660 1914
294 177 8716
496 625 8777
223 21 2105
833 462 6819
476 114 1537
281 496 2287
483 691 9753
26 176 5567
370 701 7467
598 988 3787
676 223 1316
567 899 2057
648 701 7784
852 37 4145
375 293 1371
62 418 6831
112 383 8381
871 247 6886
611 978 7653
218 831 2754
664 252 7048
313 285 4442
691 181 9210
194 319 9865
976 901 3000
747 67 6564
982 677 3048
836 447 7233
398 527 392
860 594 1218
887 943 2385
871 212 2822
398 625 1694
206 17 9094
960 166 7730
717 46 3293
910 44 1284
434 112 6413
724 912 5359
272 953 4448
244 593 4375
21 471 7192
87 541 6429
721 986 9569
873 419 1487
77 797 5306
344 378 3989
121 507 7323
262 686 4077
941 432 8755
718 329 4426
305 699 3073
109 581 2647
924 692 3391
31 115 4540
424 35 7453
800 282 4687
740 898 1025
590 254 5329
252 151 3899
627 604 6123
867 990 7300
624 164 8843
268 995 2447
333 483 6630
340 747 8044
628 585 5018
377 394 558
837 61 6090
236 440 8867
800 116 1247
58 544 3008
587 744 6782
432 487 1734
330 388 8660
699 104 1926
839 22 3462
40 893 3942
706 93 5549
805 278 4963
290 986 1404
301 632 9469
324 283 208
829 276 4284
957 877 665
609 793 54
659 868 2545
371 363 1549
837 63 3394
788 713 3475
955 699 6299
592 549 4418
924 114 9809
675 222 9521
893 377 1379
778 808 8200
402 185 7639
582 956 9925
994 314 8971
124 306 2264
367 294 9290
231 823 7112
560 869 352
972 944 4545
291 814 751
285 649 8073
809 812 4103
953 440 9073
529 26 6367
730 95 3861
482 952 5349
662 784 851
560 871 3992
938 698 2276
616 574 5000
823 353 9562
359 156 5749
424 896 1143
352 893 6561
121 20 8642
186 656 660
958 421 2263
632 984 3033
252 806 9049
400 141 6729
940 211 1593
373 896 6648
71 996 7704
331 597 1734
663 253 9492
253 760 9752
93 910 9025
124 851 3916
373 375 5994
552 446 6023
45 743 4226
482 19 6069
841 75 9962
581 749 7377
590 234 7154
634 561 9085
496 960 7721
119 675 3417
826 684 7279
496 672 3923
45 730 6312
919 275 7097
686 856 181
879 141 4203
883 586 8839
802 531 2376
877 367 3386
850 249 5108
562 346 4579
64 227 7073
598 710 704
808 692 8161
13 79 4476
919 951 6882
864 614 1381
608 549 5559
236 298 3451
508 817 4570
889 810 1310
116 768 2241
680 927 4549
523 162 1727
668 181 2308
917 305 8601
604 163 6370
891 368 9136
568 734 2041
485 737 1887
275 648 4458
55 205 5835
499 862 1570
44 755 9710
20 556 9348
295 821 6221
950 859 9663
495 267 4780
739 294 8855
252 885 9182
12 723 3067
257 114 6057
720 3 9826
245 896 3185
297 124 9720
601 587 7790
280 33 5067
260 669 6470
529 607 7539
67 376 4617
6 430 4450
496 643 2069
475 460 4855
850 228 7821
148 843 5303
182 868 3239
767 172 9846
639 955 5141
12 622 6101
964 869 6075
157 413 5357
231 473 4106
52 813 9223
543 990 2565
689 489 2414
386 230 6775
718 648 3036
400 585 9155
295 943 427
837 21 1971
16 98 987
381 727 3016
364 429 4563
36 618 9616
172 753 5486
643 172 623
893 707 1138
233 79 631
757 831 7376
943 320 1024
955 387 9961
725 983 4994
105 129 7578
565 787 9204
314 356 8555
701 721 30
901 991 6085
211 575 3345
227 750 6910
873 698 768
376 698 4910
48 357 3444
637 221 3001
270 590 4292
587 586 5806
726 771 7764
193 747 8709
897 747 429
952 795 647
582 964 7878
816 983 2943
681 477 1797
292 417 2173
435 893 2710
782 530 3810
44 923 7297
346 69 5491
355 828 6885
643 767 4474
716 319 4442
939 911 6209
532 644 8954
658 49 7993
873 502 7594
714 777 9354
904 169 636
762 738 4867
533 948 1108
604 833 4333
518 532 9038
565 281 3291
174 890 8698
65 868 5121
698 17 56
256 615 6179
932 238 2888
380 823 1574
952 342 2612
835 742 898
365 222 1348
245 276 7324
239 341 200
542 256 7383
694 748 100
231 877 2050
614 358 8341
929 124 7764
637 803 7109
663 743 1091
531 946 3974
589 473 6000
429 667 3639
889 847 3351
54 517 5542
140 150 9132
407 100 4862
946 667 9225
16 938 610
711 503 2710
564 918 5697
116 770 3897
750 989 1213
849 469 1723
830 22 2638
948 873 7754
320 941 5796
434 472 4920
407 484 7389
894 656 4901
348 960 633
950 430 4803
443 355 3556
827 137 2818
414 942 2896
197 704 7765
426 204 3333
366 820 1010
702 289 2174
324 906 8860
195 942 7170
111 584 4227
34 337 7161
890 146 3514
171 25 5715
586 513 6247
693 941 9508
501 717 4114
418 27 17
965 957 3559
453 381 7341
476 675 2868
485 957 2886
400 399 4349
52 931 6867
876 478 3588
507 320 1641
81 787 7135
963 823 1631
215 278 4111
927 874 14
23 445 5099
644 473 5516
118 776 7969
369 706 4896
891 391 6735
657 374 7345
224 785 8610
550 894 1853
129 750 755
954 485 2110
646 623 1981
898 509 1805
49 803 3393
354 891 6238
401 504 3619
464 473 154
518 550 9183
740 735 2089
300 974 4500
29 744 8776
367 843 2138
784 463 9900
941 474 5885
829 436 747
678 624 2788
73 607 3793
591 883 7132
154 20 7457
645 385 8021
354 922 2122
972 388 2015
198 915 7864
811 836 4849
239 593 1438
153 42 8497
925 169 18
92 304 6282
118 858 7657
46 831 4089
363 556 5712
135 791 7359
229 783 7635
276 808 3918
749 16 152
277 822 2011
779 112 9285
503 412 1497
115 784 9844
529 521 6970
785 787 8609
663 801 2766
484 468 3586
802 952 7155
831 348 7599
948 617 2473
587 888 3381
841 963 8148
226 721 7783
763 261 8181
147 152 4387
135 424 5218
191 763 431
363 303 1301
77 914 5599
425 856 5133
527 118 5887
333 150 6386
647 194 5849
296 549 6510
907 955 1315
585 753 9675
520 756 2944
714 757 6816
373 754 8268
99 498 5331
847 945 7265
346 592 9299
802 587 8923
180 726 3184
17 525 5002
912 295 1119
167 616 2551
645 95 4892
479 397 353
854 840 4703
142 4 1874
940 813 6403
80 911 457
105 605 8001
198 972 2317
903 759 3348
692 389 1637
799 363 5695
682 961 5831
531 819 2566
506 804 591
371 544 2668
464 877 4982
891 10 7366
290 243 9577
584 807 3057
693 812 2305
28 330 6292
35 51 362
693 824 3106
853 610 4506
549 565 5215
918 500 7717
122 921 3639
794 632 1081
351 104 346
205 937 9580
754 308 8533
667 880 2126
838 194 5445
754 416 7665
164 616 8776
718 426 671
853 40 9915
74 165 9252
915 984 7871
708 865 770
444 554 5749
474 48 8174
326 650 3214
337 958 3717
564 206 365
691 729 604
965 444 9833
396 5 1299
746 998 9240
538 402 9127
502 776 7393
556 882 6754
843 40 6967
517 545 6844
429 218 8744
641 948 1269
909 934 7861
80 597 1704
602 405 8446
913 951 6250
444 755 7555
164 850 188
531 397 2680
459 111 9353
236 51 5172
928 877 8528
806 741 7758
995 570 5331
254 114 1609
147 496 9193
109 848 3032
515 964 1099
157 179 3217
553 480 75
785 54 5438
5 924 8117
192 154 1731
534 160 3946
54 603 7106
120 538 4189
493 955 720
967 707 6141
561 316 4564
92 570 1063
46 778 5978
671 34 9126
88 516 7844
349 608 3855
859 738 2321
874 585 3649
973 365 538
273 925 3243
233 390 2063
382 919 7504
953 34 7278
299 541 1623
340 527 1085
588 357 4589
916 594 3417
67 887 9974
737 519 6856
312 752 8901
319 131 2822
678 712 3049
827 80 9011
519 457 383
811 397 3556
167 750 6698
746 730 7202
311 114 2147
984 848 7992
216 765 2604
633 259 2766
257 740 1455
988 116 3436
763 257 2542
720 830 508
33 614 95
183 265 1666
609 936 6379
271 873 4368
537 379 3304
929 973 1006
356 608 5460
908 882 6078
158 562 198
57 554 2475
979 941 5778
523 886 9051
621 252 2868
564 939 2402
166 512 3383
564 645 686
882 53 5723
629 918 7443
64 265 7846
176 949 5035
886 962 1461
48 447 4401
473 831 8279
363 713 4351
605 956 5118
822 370 6456
612 414 415
60 510 2423
652 669 3077
728 777 9440
501 602 2544
778 455 4791
971 307 9576
350 802 6683
713 137 2726
260 565 961
