1000 100700
129 725 1169
549 793 3550
337 668 2439
733 477 8670
305 168 5789
824 386 585
692 726 8049
771 336 301
740 818 9052
500 233 9844
960 983 3313
100 816 7765
430 343 7772
448 65 3910
902 77 6951
405 518 3324
327 436 8078
858 731 5582
516 990 8351
166 439 3979
401 685 1767
45 777 176
746 163 7175
492 86 2289
240 558 3695
142 408 5810
612 615 6791
380 772 6987
761 588 3468
550 764 1750
966 797 9701
910 665 1207
870 148 6755
310 685 8240
328 179 6002
137 376 1551
156 404 7741
782 394 1255
514 801 7830
713 149 8253
940 335 4374
277 762 2113
13 275 3716
506 943 5219
279 910 2378
535 95 5007
311 986 6866
722 961 8897
734 802 2329
192 612 5155
633 469 433
322 435 6596
2 241 6441
644 40 6507
801 209 1088
734 700 8114
743 880 8236
931 0 701
164 343 9375
139 876 9377
168 774 8710
551 115 8339
814 16 1663
849 692 3152
244 851 7265
346 13 9549
541 361 3882
547 275 9828
572 471 4240
848 648 3253
228 362 1611
403 926 786
297 955 4662
739 620 3624
658 70 4618
349 209 7919
609 180 9530
315 413 7792
925 919 6474
16 891 5506
677 611 1827
89 740 1014
915 136 1479
113 536 4813
104 392 9325
950 400 4262
558 463 1816
262 804 7590
221 336 5204
499 343 4449
817 708 7588
569 761 1880
814 956 537
474 858 9364
610 839 1176
435 737 2501
110 875 9748
397 58 7801
128 617 5249
386 549 8959
106 248 1320
842 101 325
259 18 626
946 131 5555
573 43 1220
969 804 7668
67 905 6258
805 872 2048
315 304 5778
223 593 1829
542 726 8549
823 213 8306
517 763 4079
327 951 9613
66 186 1440
629 310 3122
269 399 7345
986 797 9579
320 163 1781
827 801 5594
581 823 4208
924 480 1128
568 340 6800
94 993 7273
499 594 6311
165 290 8816
544 296 1748
680 7 4703
120 830 8253
696 686 5905
385 41 6176
81 688 4865
621 734 9530
908 655 8594
322 240 6723
908 333 568
611 881 3827
454 879 6457
97 610 2765
212 529 8906
394 405 2806
428 638 5156
285 221 8849
799 664 3479
985 427 7326
5 621 4698
13 710 4421
293 896 328
948 347 8963
931 77 215
754 618 7051
970 650 8234
391 862 8627
518 972 2507
173 366 87
632 929 6370
703 824 7105
32 96 2469
215 587 9467
48 992 6177
873 301 4425
621 263 6895
908 817 7270
712 203 9754
447 452 1093
170 75 3163
580 772 1548
967 109 4071
488 81 4458
744 880 6798
443 706 2910
732 27 8869
97 984 7713
497 886 9027
763 590 8436
379 713 6249
336 455 7388
196 578 1107
61 92 2559
511 904 1627
639 552 7576
767 895 8399
53 606 2775
672 774 8993
29 5 5587
482 806 9974
306 807 5229
253 629 8223
741 863 4241
709 244 8864
780 486 1570
109 370 8580
70 253 597
354 554 3986
750 633 3795
675 532 456
535 858 9563
385 888 7231
792 30 8239
573 950 6943
675 985 3506
106 221 8265
798 818 3356
4 362 7843
88 324 5796
41 915 5147
227 794 8487
432 475 1399
508 778 7012
606 4 1068
50 422 2404
331 326 3188
39 961 7434
943 629 6200
88 786 1128
15 961 7371
846 238 8430
564 299 8958
716 993 4210
827 758 2831
913 413 8314
706 900 2803
119 746 7504
196 916 5575
673 439 5391
537 632 3119
579 82 8302
333 946 9250
616 747 1983
605 293 3701
480 517 5616
600 173 7592
193 76 8502
181 600 3875
5 81 4413
799 595 6221
599 899 5837
381 454 5406
721 983 7609
918 610 6291
275 822 7716
227 339 2997
511 898 3788
97 439 9231
201 567 2040
25 277 3385
566 102 1745
832 277 30
321 390 1681
711 7 5858
381 963 5226
692 493 6343
671 70 735
65 331 1325
985 510 2492
60 405 2101
59 805 1808
929 785 8011
829 70 5752
678 456 7193
358 657 3545
829 68 9295
76 221 4867
8 818 9343
765 381 5336
639 907 3262
217 541 8286
680 750 334
586 777 7881
198 284 4119
245 893 1657
544 235 6379
405 907 4137
997 195 2799
825 234 1208
110 714 1611
694 806 5062
358 369 7782
185 189 4664
370 969 4431
212 539 8525
732 629 7460
667 874 7182
298 434 8764
766 728 7757
22 810 2201
160 712 3596
527 520 6136
177 899 7829
61 422 7703
862 221 1146
982 718 9954
519 277 4745
658 471 1162
84 26 8738
495 562 331
976 879 1979
839 126 8349
51 567 9831
653 724 6410
886 31 3522
194 147 2757
906 258 6042
419 824 3233
818 657 871
454 254 7664
373 69 7702
278 721 1892
756 971 3741
717 873 8141
794 783 5764
942 367 4983
720 417 773
948 914 2867
482 408 6696
875 503 4157
409 988 7011
655 522 4917
617 486 8282
154 756 2968
704 273 9507
890 976 6611
121 287 9652
455 943 6141
105 853 1045
956 155 5991
234 117 3225
152 621 5896
430 907 4700
480 249 1522
746 254 9804
830 194 7029
372 141 8687
742 649 7191
78 214 551
712 122 5051
739 406 1828
391 179 2369
698 367 1224
778 34 5933
451 614 4798
967 99 9492
543 120 4705
585 801 1681
639 816 1333
850 568 7919
432 174 7600
78 855 3355
425 562 6539
550 475 4158
670 573 5486
888 330 1961
204 893 6564
461 816 7070
287 548 9231
903 795 8132
526 595 5029
503 64 1622
639 387 1761
124 658 3476
903 564 6791
261 173 6306
315 831 613
79 519 72
113 401 8917
548 174 7420
557 707 6659
310 44 9680
856 602 2067
516 519 8073
660 827 3523
708 139 965
824 953 2844
718 606 1012
45 349 5365
715 494 1252
518 997 9186
759 161 2119
981 121 2944
652 784 9157
413 678 6327
447 400 5799
134 724 9175
715 85 5822
279 542 488
559 149 4389
436 224 5763
381 308 5405
754 82 1061
653 348 1157
951 842 1908
264 689 9997
501 122 9785
536 613 537
709 63 4575
684 652 187
523 328 7153
306 779 9813
715 897 7343
467 587 131
476 215 2151
106 615 3620
588 292 1518
746 340 5171
59 279 1287
980 108 6383
531 936 8785
783 480 793
810 92 6848
477 28 8053
601 937 9496
85 626 4041
896 492 2340
904 661 5388
479 110 4416
326 397 2371
728 229 5126
366 927 4397
194 880 676
853 784 369
474 668 2444
988 265 9573
515 8 4544
787 989 1764
817 429 7177
969 5 2037
964 666 4658
0 42 2732
526 65 4014
350 112 1844
660 565 9400
470 731 2598
682 145 4988
663 507 9335
444 148 1178
805 664 9767
637 362 5739
823 384 6652
2 68 8603
936 503 3918
35 514 348
946 182 3321
936 461 4742
263 669 365
484 486 3051
950 162 9132
990 726 5936
766 78 8808
706 594 9781
117 753 3490
894 828 1072
845 701 6693
248 889 1078
977 88 2830
530 336 5551
932 999 6861
86 313 647
194 415 6785
366 703 7744
109 542 239
705 788 587
318 307 9328
390 522 8254
287 350 6976
486 624 5175
569 841 3324
973 737 3894
688 770 3581
486 857 9928
28 178 5597
391 63 8996
665 926 9401
932 362 1695
903 217 4952
949 86 6393
129 58 3073
24 883 8479
743 249 7388
916 797 9191
91 289 8476
876 314 4810
757 790 1182
733 540 2355
103 623 136
665 871 9619
628 9 9486
202 611 10
610 230 34
342 995 8776
467 441 9594
601 998 374
478 314 1367
462 114 3706
801 900 6157
948 10 5281
229 116 9879
991 626 849
746 771 271
860 762 5362
747 851 137
146 709 4101
746 109 7584
717 774 5119
468 636 2312
618 827 3850
537 214 6336
89 167 4384
335 700 4899
762 44 1719
222 622 641
635 186 3925
28 439 137
565 511 9715
599 664 5154
925 49 3354
249 102 1877
499 733 6135
151 51 4806
900 356 8886
68 172 92
572 487 8272
325 123 7284
913 539 7000
610 738 2352
175 505 3735
2 729 6535
583 114 7614
602 404 155
542 270 8029
309 871 2741
890 687 6956
539 545 7228
915 562 5937
157 576 7928
238 994 6044
504 952 7669
743 598 8197
148 649 6643
436 426 5375
903 173 4075
496 884 2976
768 234 8001
804 799 239
629 97 9732
927 156 3742
975 371 8802
862 358 3956
436 587 4346
866 993 1266
607 967 7374
313 238 8218
541 199 9794
877 7 7688
240 849 4356
262 884 743
710 314 971
350 676 4853
394 843 9718
901 162 461
366 201 6905
884 231 7462
226 37 4974
100 154 9604
478 837 9003
16 165 3954
120 667 5760
614 868 201
249 530 6572
645 268 4513
797 296 2746
866 358 9756
880 628 4532
730 271 6098
860 204 8179
517 991 7154
925 895 4652
88 474 8977
899 185 1287
267 843 5227
6 327 9554
381 980 7883
570 154 8204
608 477 811
909 476 8243
623 376 3642
280 259 1164
478 567 6636
329 573 2989
782 1 7837
373 406 7248
24 138 1921
790 10 2
319 140 3970
967 395 9187
938 379 169
497 969 542
744 774 3413
834 62 9382
57 291 3314
151 268 4850
509 743 3437
967 138 3649
205 640 1145
992 699 8609
838 434 7611
726 722 2980
464 973 3676
314 357 506
716 561 5939
351 665 80
147 281 2045
312 233 9923
778 552 3244
584 248 2352
355 862 421
601 433 5782
757 151 9538
418 507 4591
32 979 7383
707 917 1118
917 608 5344
746 83 2690
110 757 297
863 995 3107
169 208 8296
417 566 4370
702 344 323
629 563 4939
495 938 4733
491 320 4131
290 216 8846
520 644 4205
219 268 1445
380 533 7408
302 408 8395
210 371 2256
7 951 8250
83 220 3287
582 189 2357
159 763 385
765 45 1678
969 170 6016
545 22 8220
738 911 1613
796 555 3653
827 91 3028
18 822 8449
183 435 1379
892 393 6791
124 411 1222
46 838 1609
964 333 6472
241 565 9695
688 503 3865
183 699 3910
398 568 9186
286 781 1445
273 306 7590
25 430 7924
588 29 2881
947 882 4394
706 580 2740
31 480 933
24 715 5850
844 800 8317
584 293 555
866 72 90
418 253 2740
407 938 6993
717 871 7547
819 425 5365
625 123 6635
31 178 372
777 300 842
44 645 4129
703 199 358
663 915 1618
871 316 8203
652 328 3127
473 467 2529
466 820 8539
976 183 3019
920 203 4611
144 36 2520
453 230 3158
457 778 7593
142 328 3415
834 804 8530
248 366 1538
121 991 7782
886 673 896
83 397 4730
343 789 8348
516 667 8200
680 124 9826
677 233 6655
527 772 7109
426 572 24
389 207 1552
366 834 8846
351 518 7593
773 144 2759
820 90 3045
316 753 5121
804 401 6417
388 996 7260
303 669 6834
375 715 9791
560 649 5512
350 409 9728
282 769 1211
472 844 7639
851 327 5873
179 781 5491
751 95 1610
211 295 1545
798 561 731
58 276 6923
260 238 6611
117 73 9270
612 216 3150
846 397 2057
277 28 3600
800 774 5100
915 557 7926
143 87 9122
609 406 9831
995 53 7789
88 828 6624
882 437 7570
446 852 4339
644 219 3591
876 736 7615
368 728 7959
599 255 4983
331 965 1996
528 605 28
449 950 1484
203 914 2718
454 946 2278
155 437 1726
858 854 4937
227 524 2165
796 879 924
276 356 6552
984 839 8372
360 269 3504
379 103 3594
755 194 5427
591 225 874
106 390 5764
742 769 397
585 182 9160
262 713 4492
191 823 5719
53 76 9938
232 12 8245
580 77 7593
576 788 9746
678 251 5862
484 731 6383
319 398 6699
701 438 8253
123 172 9419
27 229 9964
164 384 205
752 923 3574
477 835 2965
193 289 5336
734 581 8283
68 495 2604
763 72 2243
592 457 9331
914 521 766
991 506 4858
827 202 9799
590 199 6224
783 109 8794
765 415 5119
681 550 7937
823 105 6054
647 812 6667
293 182 7412
418 991 7275
230 110 5095
946 424 7436
857 631 3626
116 964 6105
287 985 9119
63 486 9547
117 680 5805
366 616 6566
413 569 4093
289 646 2088
971 524 5833
316 15 5913
756 502 6923
485 512 3066
129 153 80
380 596 5059
802 428 977
194 802 8533
444 810 9388
8 276 2004
537 920 7237
223 841 356
378 243 6746
159 906 4771
93 602 2150
973 698 6960
146 891 5962
363 991 7021
108 220 7501
37 534 4465
393 335 4685
538 850 9665
240 642 5976
822 933 5304
481 656 4268
934 645 3456
550 27 8467
229 293 7616
708 537 7110
861 950 822
719 651 5622
657 563 1507
60 245 9366
97 798 9998
281 130 6682
839 879 7608
310 847 3203
104 358 898
359 27 3192
303 905 9264
554 264 8162
474 697 98
591 80 3846
452 926 2174
519 45 5567
223 281 1833
209 542 9421
551 988 4317
217 961 3473
843 148 2925
481 369 3520
130 653 4607
786 782 2121
253 935 2239
965 248 5666
576 147 878
591 861 1541
39 167 9420
295 693 8217
941 970 6498
924 375 3580
637 511 3418
443 718 7465
218 261 250
884 351 381
343 892 8645
665 796 2375
620 471 5880
262 818 143
300 666 5458
605 122 1425
627 139 6210
523 729 8842
857 272 2115
240 395 9217
822 835 1616
218 488 3525
948 28 7356
637 625 9682
775 549 4231
385 208 8773
370 17 6313
733 689 2007
511 107 7347
811 69 2973
126 221 7597
575 632 8711
321 385 4105
199 374 5165
212 330 6079
757 951 2719
941 387 818
591 179 6381
495 919 4154
981 348 1720
355 491 8049
631 605 1657
591 894 4077
969 695 3610
767 402 6896
489 198 163
858 405 5343
174 188 6413
487 620 8857
539 945 1298
931 638 4026
6 939 9718
760 479 5121
110 814 3987
421 163 5480
511 500 2349
815 40 5162
908 934 4923
682 772 7893
734 33 2792
636 412 5087
930 767 9032
792 977 1785
211 140 4689
247 284 3398
955 899 2062
131 588 9750
287 581 9653
505 724 5485
940 305 874
219 61 1485
243 360 3555
692 549 8508
916 199 1723
692 531 1475
410 940 504
420 817 5130
197 846 657
569 703 548
754 543 786
606 233 7991
4 927 2975
197 43 8012
609 806 5189
557 529 6787
816 345 664
538 924 8008
552 260 8333
414 118 6335
49 567 7671
659 672 2370
590 375 7913
493 570 7114
879 871 2934
607 669 2315
141 166 5056
279 705 9430
304 116 234
33 957 3062
509 589 3432
103 369 8557
770 889 2046
232 4 8662
804 223 1177
754 181 1020
938 153 1859
470 571 9180
520 967 216
574 802 1495
441 749 5711
773 840 8729
235 757 2162
776 539 5750
694 373 9025
543 248 796
119 515 8597
25 320 7473
100 885 9308
663 679 6800
231 849 6260
542 345 5915
233 71 8703
980 969 4900
795 217 4407
248 974 6840
824 214 2983
312 869 8680
922 555 2489
734 638 1440
643 91 5141
371 920 9541
479 611 1117
53 832 6603
599 254 2457
252 891 2374
65 458 8310
620 488 5190
638 724 5599
373 725 1402
297 945 5981
736 285 6832
288 434 7170
22 156 1970
874 54 8741
504 686 8170
915 69 4933
896 436 4475
113 417 8198
153 760 6420
23 125 1895
284 828 8663
917 471 1188
52 91 1684
202 348 1401
780 810 47
390 994 9590
913 317 1532
519 868 455
684 160 5370
549 14 2736
977 112 6024
475 681 8573
465 338 684
837 316 821
179 645 2561
821 314 2674
952 857 3894
406 51 9156
582 836 7766
850 810 730
138 555 3424
363 179 8641
583 948 7897
971 371 8199
735 954 6050
446 724 7401
674 308 235
656 294 1641
884 119 9845
833 103 2188
762 235 5355
103 55 3319
669 712 2743
40 992 5835
339 443 4208
174 647 9088
308 149 3236
120 483 8839
995 495 4556
465 552 9422
196 40 7396
614 515 8956
75 95 8438
566 941 32
161 348 5545
964 816 2617
463 272 6100
865 982 4216
610 928 2717
345 854 5874
798 761 2056
464 362 3801
439 382 9305
124 516 678
42 379 5845
850 406 9353
402 523 2212
203 437 4297
750 231 3424
488 39 3179
341 808 2235
162 513 5871
466 363 5106
523 521 580
245 352 421
990 110 4294
998 969 2518
580 649 5783
589 206 4713
154 515 5876
59 37 104
669 834 9059
466 701 8300
458 407 8571
102 529 6400
489 276 606
141 72 2810
708 14 1949
347 576 6486
771 930 4986
691 993 2707
954 872 8546
576 784 9854
548 188 7117
922 755 2085
820 729 2752
536 33 7221
488 462 7135
24 83 1429
696 405 7952
26 367 5763
701 82 6790
674 818 9834
809 655 1308
8 846 4714
643 196 4473
545 964 7704
449 331 8253
308 473 2279
37 588 9456
416 838 5992
859 401 5555
757 554 442
934 594 8466
361 296 678
569 622 2607
847 115 6380
318 542 9350
703 297 5381
186 917 5538
231 223 7936
898 399 7217
704 272 736
912 762 7650
648 341 5866
988 526 8246
192 50 6495
313 122 2729
118 72 7439
602 756 5065
583 320 1172
102 755 4857
470 902 4371
179 178 5555
5 876 4525
960 916 9481
549 815 3041
574 339 3778
483 128 117
666 777 5721
682 882 6466
199 770 7772
391 612 8817
46 99 9137
226 201 5633
481 9 3975
622 506 9194
528 975 7540
295 783 2408
10 564 2155
195 366 7453
303 675 9792
979 269 7486
34 478 7910
247 585 7830
374 910 9030
664 568 4629
193 424 2018
619 316 4155
10 55 7216
248 803 6775
635 509 7243
493 835 4680
371 142 7561
374 158 511
906 208 3525
791 591 5213
331 656 4950
987 502 2884
268 117 1949
285 429 95
755 462 2245
799 894 8536
327 426 6353
634 728 6615
771 387 2084
505 346 5785
122 311 8969
795 430 6100
780 270 9644
828 442 7367
80 666 3135
530 219 4097
249 538 1712
716 682 5346
452 835 1769
946 315 2808
534 591 1364
284 672 9940
161 293 5031
294 637 1286
275 561 5594
329 508 8851
180 438 4414
470 323 2722
111 243 5274
501 981 7138
843 916 3341
938 837 3653
749 243 3010
458 463 7585
738 170 6304
16 152 6877
654 649 4629
591 578 8106
71 122 9521
747 755 8449
870 776 4330
155 35 5782
644 181 6194
805 464 9254
758 783 1837
876 227 6794
849 983 8495
145 272 3337
655 218 2300
377 462 7769
316 557 6646
346 745 8427
734 779 6140
4 942 6776
112 832 2647
871 671 8910
577 858 6552
871 849 1621
631 664 2530
688 983 7872
240 663 6957
234 149 8945
584 807 6370
952 170 2785
815 961 9349
487 991 144
712 513 9713
736 680 8898
776 751 7161
404 793 9122
133 666 3556
973 43 5476
612 420 3077
420 400 2517
464 652 2577
111 705 2634
533 173 3024
66 909 5179
154 818 2915
252 798 733
870 41 2472
338 67 2404
62 464 1480
123 56 23
307 153 123
143 935 5721
723 58 8500
151 261 5556
642 276 7119
845 612 855
930 915 3818
651 839 1269
736 778 6921
20 60 4917
97 224 5323
555 914 7559
153 513 2209
295 450 4828
659 908 4791
668 244 8683
151 582 325
922 14 534
353 123 2444
358 22 9900
380 61 8066
288 21 4638
864 363 6535
478 383 9359
386 303 9944
748 303 4763
508 436 8421
527 632 6460
229 696 1458
428 24 6164
944 771 6733
311 517 6655
826 972 326
887 595 9887
96 823 6493
648 87 2467
825 435 4200
791 925 6132
752 536 343
857 947 1891
105 729 2920
987 428 3376
551 122 9386
78 937 8267
235 5 7041
621 473 1284
306 643 583
668 568 235
470 589 2032
207 177 9472
880 117 6133
214 739 6429
767 750 9369
61 162 4773
917 550 7796
334 667 7206
464 793 1516
151 395 6837
374 258 5768
356 231 4886
226 83 7720
27 674 5584
495 367 7330
165 816 4747
269 787 1482
794 559 4340
176 567 5303
635 980 1305
658 810 8603
531 14 9319
924 152 71
560 885 8318
231 495 6749
376 392 9533
510 171 1849
664 11 6376
559 36 3663
879 456 1151
775 123 1757
656 143 8934
691 87 1330
842 648 6917
150 377 1279
705 749 6229
784 908 7670
80 117 4275
366 284 9708
174 65 6626
758 299 5685
251 989 5542
408 539 8310
685 341 6656
773 369 2351
704 10 9683
645 511 8103
706 969 4232
47 715 6014
180 925 8020
285 715 5382
140 509 4352
788 804 1581
453 201 5562
534 860 5436
600 831 3001
258 597 7338
235 959 5532
124 138 228
226 742 2852
935 236 5924
90 690 7168
48 723 290
358 850 3925
101 926 4633
947 418 5879
957 98 4506
282 699 3377
620 27 7044
656 566 455
973 319 4055
366 374 1263
22 45 8765
37 760 4165
796 415 8384
482 671 3269
462 685 4988
499 416 5323
217 992 1724
252 312 7190
205 170 6505
261 702 8172
69 912 8461
580 760 7222
711 821 3856
435 476 6771
527 988 4402
453 697 9032
645 753 6350
626 875 3005
718 204 8898
315 460 8997
385 797 3853
946 487 4789
846 187 9662
883 17 3012
576 275 4437
295 919 2066
533 75 8149
930 437 3821
283 675 247
405 940 6317
265 998 8374
188 829 972
527 564 7290
892 512 3941
173 789 6181
549 694 4158
56 992 2223
111 495 5078
299 733 9151
661 783 8996
139 886 671
615 920 7262
613 877 9547
710 776 4059
817 129 7161
736 497 7603
820 601 4031
769 993 9408
831 701 6274
115 544 8114
883 559 4212
329 226 9774
122 803 8326
418 79 6291
778 533 1540
803 88 51
26 143 543
671 63 7059
242 5 8515
128 460 6831
594 807 6493
944 27 2798
556 496 5765
760 920 7334
642 392 2355
316 581 5350
610 978 1128
463 330 6274
351 531 8502
778 896 7584
155 470 2560
315 570 1961
525 606 8828
377 623 2407
566 743 1429
101 54 5247
319 18 8264
725 375 3956
257 472 6541
869 656 8800
941 361 1022
62 904 9106
368 239 2138
43 511 9637
864 567 8218
872 511 7391
249 235 4973
514 916 4840
663 928 3778
345 183 3988
623 688 6626
995 215 8955
836 404 1743
35 903 3498
813 179 7209
287 360 1678
579 721 6462
954 440 1918
614 948 5760
335 63 6160
717 982 9544
632 154 411
647 569 793
237 713 1471
250 794 3866
923 643 7293
273 581 1679
593 503 7612
218 139 5511
554 251 3948
401 969 7879
834 407 7821
846 480 9024
709 765 6359
770 586 8376
433 976 865
176 845 64
154 836 6350
542 889 8078
134 91 5518
635 865 2213
673 933 5706
278 599 1479
608 124 475
257 23 1482
846 873 1926
644 151 6381
164 166 5594
514 584 2870
423 236 6510
413 43 2102
417 265 4536
952 956 8240
821 209 5418
606 454 7290
63 831 4635
105 464 3718
523 667 6604
850 735 2154
141 647 7131
381 777 7851
372 532 1407
289 648 8779
447 158 9794
888 485 8827
65 720 4930
618 454 991
971 962 4389
394 540 216
334 220 5588
89 220 2229
521 679 3448
892 585 9885
602 115 5459
562 961 5793
921 631 4360
471 371 6007
136 584 1227
927 476 6966
424 994 3952
438 785 7435
945 189 138
493 984 542
239 364 3378
929 202 3069
972 11 6614
168 944 532
317 903 1424
426 159 6333
323 413 2945
505 649 999
791 488 4131
924 592 6373
576 499 1855
968 473 8327
706 553 17
680 122 7185
412 563 9606
969 878 5540
