1000 225325
482 243 5736
497 513 8055
550 898 8874
801 390 9604
337 233 6699
632 153 786
128 815 3020
851 948 9390
928 40 8735
776 553 7642
767 514 6328
675 353 3500
519 579 4197
352 313 1485
441 716 6750
560 785 6500
100 927 8774
331 834 6310
820 828 1311
172 430 8158
302 123 9475
476 317 7995
588 308 8695
428 537 8904
146 976 5941
145 653 9507
420 819 2812
795 439 5499
850 515 1855
945 411 4425
9 965 214
455 886 7733
226 14 2418
827 414 6649
765 632 8662
21 294 2398
405 731 5929
418 622 3487
63 240 6298
763 746 6474
892 793 2342
676 281 3905
178 416 927
512 855 7510
219 866 9343
167 580 3672
278 896 6698
705 828 5510
686 538 6973
539 276 4375
98 673 1141
245 333 7279
951 558 5113
11 14 3835
199 689 8939
133 19 1175
471 366 4243
941 317 1315
907 601 94
47 774 7433
46 539 8817
784 458 2107
335 405 9194
328 86 6887
975 99 4308
17 704 2578
113 952 9409
44 97 8753
575 818 3529
837 635 8536
695 652 9494
61 942 6379
710 534 5197
382 883 6943
519 211 4637
56 991 8406
74 41 7838
435 908 3383
499 704 2264
219 546 1575
774 572 5166
911 321 5479
678 686 2091
749 180 628
33 211 4802
92 318 5480
798 887 5633
784 951 152
45 48 843
653 321 3625
826 502 4142
917 102 3045
483 189 2194
922 746 7567
991 825 5531
371 903 322
508 911 2786
890 941 2136
460 355 219
560 765 7425
79 679 6891
829 589 8021
560 221 3018
40 58 2875
647 11 2539
652 108 7576
763 33 3220
131 292 6151
533 391 8755
401 831 891
859 490 7834
674 554 3025
573 731 7797
482 999 5498
15 362 3577
714 382 8197
829 79 1852
534 862 8652
664 675 1661
88 472 7092
449 559 4780
54 413 1999
408 213 5691
180 888 901
977 769 3378
161 545 4598
383 674 7040
357 671 1567
692 95 9409
132 664 1803
776 77 3969
814 30 6328
790 680 3123
575 44 4276
431 285 453
868 500 4590
463 9 1407
386 462 3534
738 708 8183
915 742 3503
210 337 8838
851 894 7890
255 573 528
593 895 2384
937 434 7892
541 306 5343
738 329 394
870 635 312
658 370 5357
860 836 8079
532 46 4847
87 351 5694
870 304 5607
390 880 6569
512 910 8140
196 102 1348
924 513 7808
396 900 9981
16 151 1336
704 269 3749
939 126 3342
144 952 3565
455 9 1143
65 45 507
97 286 1795
881 248 3012
552 586 2713
544 194 5804
372 708 8696
632 276 397
396 676 1245
787 728 9613
16 874 5871
179 259 6251
747 926 4968
613 415 2794
364 312 5738
851 0 7533
294 928 7801
777 272 6860
775 698 4177
11 382 1868
801 73 3355
712 463 4142
779 757 2701
362 77 4228
334 292 3263
493 260 1366
744 169 9580
456 233 3495
4 9 1868
548 968 7252
630 967 1289
31 181 2739
936 911 6172
841 988 2621
643 145 186
59 450 8958
381 383 4688
564 413 9739
858 450 1717
625 621 5049
179 713 1293
559 835 6129
135 572 4547
32 803 9284
11 397 558
998 255 6926
878 226 65
745 771 5264
127 157 9111
67 266 9018
468 818 3442
59 52 8399
496 519 3586
655 926 9643
428 697 7067
620 489 3336
570 34 9429
302 960 1924
642 197 8575
185 69 422
96 510 6438
915 224 9887
190 951 9925
234 53 8293
677 839 6273
7 573 5921
617 191 1026
323 700 3991
18 267 4392
450 564 4351
703 18 1246
313 94 1621
52 215 3850
12 625 5800
53 853 4834
837 896 5501
377 984 1255
172 628 8396
61 555 1726
652 30 3981
711 954 5777
971 15 3478
87 910 3544
739 589 5705
901 878 585
889 485 5472
294 516 5648
458 68 908
86 672 2308
644 53 7830
977 820 69
706 708 6564
259 456 8229
116 69 9556
54 382 829
176 429 5670
293 827 2783
787 921 9727
317 627 2738
237 442 7771
280 961 4622
24 922 618
891 591 7091
530 474 9940
425 417 3038
593 274 3583
334 188 2850
852 119 4868
248 608 7850
84 470 5684
630 686 9883
581 472 5455
850 119 9982
74 859 9183
986 706 1625
583 873 3360
255 257 935
79 349 511
528 250 8127
800 867 2318
73 513 8085
628 466 86
301 565 6862
945 735 5746
987 833 9332
12 245 9420
190 869 7914
8 176 2110
825 869 5001
529 678 7406
646 226 2186
514 6 879
222 613 7100
298 678 3333
334 98 6140
713 961 6475
109 72 6037
945 808 241
107 382 4229
159 950 7572
561 904 2739
740 219 8549
900 928 684
360 367 4351
728 165 9723
996 536 6545
460 870 5581
438 298 6859
879 587 8160
794 662 1288
8 261 6236
1 724 3494
787 31 9178
354 723 742
239 832 3887
653 74 9829
993 51 6768
617 622 5563
266 887 7359
858 714 4470
659 698 6522
860 931 6854
407 631 9918
64 233 448
61 1 9127
397 88 4398
924 464 2920
313 610 7786
933 772 52
696 127 8449
117 23 9987
762 620 5277
198 644 7200
473 409 6942
373 8 8448
797 75 7301
826 506 6406
578 80 9186
77 82 549
709 740 4507
817 753 627
741 225 6523
496 375 5563
92 33 5613
578 988 2444
494 948 250
13 377 5339
429 848 1222
190 117 1016
838 364 7161
259 545 43
102 310 9552
968 467 4080
558 722 3470
905 867 7910
855 736 8302
863 618 2734
522 784 8609
187 693 2657
97 859 6469
803 863 1773
878 230 1398
277 901 4898
551 531 4886
157 411 1170
19 793 2428
94 86 9344
43 729 4478
179 548 4924
659 20 8155
639 532 7901
788 566 6803
550 358 1943
456 768 4163
571 154 9860
137 667 2304
386 518 9897
968 661 7317
97 39 4287
128 780 7885
313 555 7037
45 59 9144
100 283 6472
771 741 6917
128 268 8880
814 703 5638
342 867 9806
971 716 1584
202 407 6331
192 889 1951
120 475 6829
331 924 9606
972 752 9338
708 622 3898
721 744 8358
754 395 4797
7 221 5516
680 436 2094
268 708 7575
6 579 3665
351 899 6256
15 813 8664
815 435 6745
651 887 8322
137 100 3859
188 419 928
779 112 7845
7 467 9338
681 852 1917
165 561 1257
60 85 4795
51 780 845
528 428 7800
317 592 7363
452 606 4215
420 806 4214
180 808 442
614 180 2705
182 287 3672
916 932 5898
479 193 8857
615 647 2389
683 521 1223
191 848 9711
859 957 6801
66 810 5981
950 371 7754
508 12 3669
945 661 6814
112 27 4973
63 681 4056
736 504 6831
224 12 2545
440 373 9313
747 414 7910
9 328 2104
759 895 1665
855 155 4351
44 469 2513
681 496 6831
160 848 2967
100 193 6846
458 481 6542
511 434 4206
303 627 307
945 567 6259
170 360 7832
229 552 4999
502 724 2932
827 769 5456
166 574 7228
886 28 942
116 973 6434
585 453 3157
377 424 6493
662 127 8177
810 619 1085
63 216 9007
179 820 4337
35 628 1674
945 495 4623
628 118 956
854 311 7603
465 164 9202
822 152 4692
886 862 3820
857 370 448
19 546 6535
740 115 2098
122 845 7315
979 196 2943
580 395 3941
111 605 9803
261 505 1675
771 524 1942
564 633 7652
84 376 4120
374 669 9027
811 210 1308
295 666 9061
420 546 4006
28 831 9099
667 582 5603
451 314 8637
570 543 1510
2 564 8551
657 830 1217
253 806 1220
201 546 1456
156 493 4262
750 911 1588
279 415 4264
621 63 1264
503 538 2207
203 755 8604
98 531 831
840 497 2441
743 350 5249
788 744 623
107 264 4736
240 866 3737
820 142 5100
705 745 8599
244 873 6059
67 20 2187
271 361 6005
525 188 5762
483 588 1464
220 13 2383
409 879 281
761 937 2987
276 660 5237
71 484 6146
620 652 8736
920 972 1571
342 684 3770
274 197 4519
318 39 2218
130 478 7451
519 795 8336
108 331 1478
225 691 4068
402 287 6088
384 627 8425
585 765 4087
428 138 7082
551 994 5211
918 928 673
672 624 6970
845 687 2739
48 752 3407
303 534 6441
512 721 9902
518 133 4920
583 111 6144
742 87 4515
319 671 6101
573 568 5119
649 538 7238
869 245 4026
522 994 5350
505 514 1222
969 177 2996
909 689 6742
959 620 495
472 304 7348
744 230 8300
643 915 7125
257 323 8022
772 831 7949
999 645 8788
514 17 3236
767 879 3478
957 993 5383
523 998 887
418 949 1443
691 972 256
268 442 6543
151 748 2015
15 975 3157
278 146 5975
326 489 730
403 267 6475
611 292 2390
214 325 4062
296 242 7965
721 300 8740
946 37 8768
587 699 9459
929 355 4175
823 778 4702
431 162 1838
63 995 6411
209 957 7301
914 128 3184
674 886 8986
138 438 3198
516 627 6271
767 513 4596
342 717 1115
604 922 3366
519 506 2969
920 631 913
687 242 7303
230 893 5510
506 16 5904
303 175 1375
953 991 2156
911 925 4018
449 972 3074
916 385 1230
426 707 7256
775 191 1259
60 578 697
297 864 6697
456 639 1207
676 365 7726
248 394 3944
591 871 7861
300 74 1109
228 227 321
891 810 5561
645 719 2692
504 979 2019
43 648 615
87 168 8391
141 931 9552
457 660 9901
28 401 4242
311 91 8172
605 724 2642
209 918 7923
934 893 9825
720 667 3729
615 72 4663
894 486 5534
608 157 819
116 397 2673
755 786 3646
418 784 4720
616 713 6480
316 75 2098
153 362 6374
266 275 8064
204 142 8823
940 5 5372
661 557 9134
578 956 8789
772 468 850
862 216 8121
981 909 7594
858 774 3854
309 694 7605
836 584 8747
333 697 1578
950 997 7325
479 97 5696
45 21 1444
445 32 7182
161 827 2757
299 128 8787
579 152 2532
965 79 8250
664 791 130
599 5 6261
99 116 4195
583 621 1580
543 699 4988
712 358 9798
185 428 3178
456 430 5373
134 187 4868
75 522 7886
127 45 5893
727 191 8453
518 161 861
690 318 1450
160 49 5477
224 919 8532
310 640 189
640 429 4735
398 616 861
644 127 1449
113 821 9044
82 713 4299
971 170 2642
796 185 9679
278 365 3654
438 51 5602
117 886 5666
710 620 7671
831 217 1490
700 579 1010
237 952 3622
691 306 3599
715 484 3856
53 408 5265
161 259 6640
621 791 1967
715 154 5735
250 160 4460
140 411 8959
86 209 9175
688 691 8665
447 946 2390
137 516 8
6 805 4637
408 604 7693
568 165 3795
762 21 8952
296 906 3314
311 323 4000
364 249 7428
365 428 9670
903 59 1664
561 975 638
470 545 3177
845 864 441
666 443 7879
324 769 57
935 207 6513
70 625 179
914 627 9061
714 76 8522
944 593 440
822 590 980
793 179 2480
824 505 4391
948 70 9814
529 560 4937
312 400 5448
50 598 4303
535 439 5392
347 954 1708
733 224 8485
388 734 3773
808 124 5334
415 625 2177
184 557 9448
655 80 6439
270 549 9971
336 734 2680
633 600 2078
820 702 9241
466 355 1621
220 929 3734
580 937 1013
894 179 9218
902 365 5008
837 290 6985
123 422 6751
966 465 1247
709 763 5374
257 156 4184
964 772 8273
888 810 5083
197 62 799
542 81 2395
465 815 8045
968 3 4330
912 256 2416
522 981 347
89 360 4025
585 181 9623
4 514 1223
518 930 1876
85 74 5919
745 136 3211
151 732 3021
675 457 3737
888 294 8440
165 919 2384
399 981 3639
241 873 6722
147 546 2588
601 244 4743
548 289 5054
396 320 963
757 699 7111
171 25 9178
98 91 9272
812 42 8611
953 886 6175
812 638 2610
981 248 916
936 313 9633
746 487 6036
74 353 4033
198 576 1334
258 728 9378
770 212 3043
844 343 4208
218 525 6766
65 693 9811
663 908 7629
29 424 1478
954 283 587
872 822 9776
387 533 4149
252 794 1609
17 754 4991
552 474 3546
292 439 4375
189 182 2295
503 714 596
186 112 1037
581 256 3268
759 785 1030
118 576 3411
966 983 7527
93 966 9224
651 641 8426
659 471 7371
768 892 5508
558 972 7454
899 295 7713
142 569 7183
228 49 6391
488 898 4322
126 845 5186
432 265 661
123 736 5147
989 728 2573
551 983 5636
49 32 1891
217 492 6742
222 318 2184
32 915 1451
478 372 6584
89 86 9184
1 119 9266
194 274 3974
770 794 8798
220 615 4394
596 479 5914
309 861 988
149 310 3860
918 381 4720
374 175 7198
541 516 4709
773 807 5727
593 665 9903
461 839 7571
316 675 582
544 476 8343
775 460 6567
325 163 7937
988 50 8316
104 840 9556
950 654 9904
824 72 6272
896 676 3129
636 691 3099
416 68 5103
512 314 9320
148 832 6936
422 502 8805
654 956 4314
218 152 157
743 596 6370
280 132 3741
915 852 3445
209 101 6654
875 25 6947
319 897 7283
6 906 1922
445 905 8792
513 223 404
654 308 1261
504 66 7722
736 188 8607
605 808 5349
7 60 2281
856 752 9412
816 478 5133
513 508 9670
332 78 7074
101 888 6737
637 538 8135
509 918 6881
901 684 3281
175 441 1363
400 205 8635
451 652 7550
485 211 7511
34 818 9807
123 171 1305
966 403 1273
565 625 9655
55 770 1258
774 396 3620
753 662 4259
710 969 7481
449 684 4077
255 100 9359
850 104 2561
549 700 8351
652 369 6039
776 525 9501
949 883 1180
990 233 5528
916 746 5085
394 907 1868
137 361 4870
596 261 5003
579 42 9264
767 339 1960
622 999 7322
281 663 5010
727 391 6878
395 496 1343
326 438 1580
734 67 4490
230 950 373
891 368 6693
422 6 6054
229 392 8639
375 930 460
62 496 2127
742 924 7291
552 147 9377
841 350 144
658 665 9803
515 753 2779
742 995 6081
351 830 1870
251 336 8953
500 627 4505
754 955 7245
632 64 4836
937 916 1471
328 549 6720
458 26 6876
832 939 3665
814 258 2993
714 678 9425
462 698 369
872 77 4092
387 778 1978
472 348 2470
972 364 3375
901 170 6115
490 107 5757
523 287 3806
811 275 3732
43 894 115
940 208 1696
595 320 9488
797 439 942
250 821 6884
277 455 3706
480 167 2251
982 81 9840
279 29 8182
174 445 9153
51 107 183
454 549 5135
85 353 496
371 527 8911
417 608 6881
679 783 1324
158 470 1003
237 317 3757
613 748 9770
604 251 8095
295 693 1365
688 336 3622
46 434 3789
986 75 4806
322 28 2000
483 517 2292
911 324 3546
226 55 8876
855 671 6690
287 659 9094
93 356 8186
219 912 1994
252 107 5016
978 377 795
72 49 9763
408 959 4938
351 399 7996
163 887 1530
633 195 7660
428 662 6500
69 431 505
141 994 5889
206 103 8757
946 990 4518
536 105 2608
847 672 473
380 948 5465
340 533 7335
746 773 743
326 520 2212
122 188 1488
500 504 2136
777 57 8862
995 45 7523
40 481 8238
984 18 2587
178 848 9103
649 434 5000
991 38 3178
358 646 1923
923 552 1319
175 948 5712
554 598 5083
843 490 9229
601 917 913
203 311 9469
160 480 178
596 291 6035
751 973 4787
175 726 2396
916 389 7411
231 325 7551
489 941 5965
531 393 1059
403 926 770
432 83 7852
863 147 8445
12 673 1018
988 989 1463
741 995 1191
570 267 5193
288 249 3174
431 515 3019
892 703 2202
960 485 3835
379 941 9586
823 239 7938
260 631 6238
483 348 6562
606 39 1490
148 427 5388
297 860 7337
990 414 3039
36 281 6227
987 765 5615
43 562 5377
549 999 7717
640 869 6461
169 849 8240
56 498 5876
682 582 5806
646 138 4656
389 965 8413
365 325 5573
187 695 5423
805 755 8098
87 104 6921
290 732 4462
956 359 6934
543 598 4929
116 402 7778
229 646 246
445 389 4334
215 668 9649
995 442 9562
759 8 4334
711 119 7693
952 677 7312
766 117 4827
646 898 9433
169 383 133
799 193 9256
762 988 5289
616 977 7565
491 806 7570
142 458 9633
793 338 9157
981 530 3898
295 722 4585
622 274 1207
565 350 987
469 600 6172
537 289 5131
28 575 961
346 113 3732
861 965 1686
776 623 2539
885 565 882
171 391 7287
267 973 3845
706 997 9297
706 554 6967
123 345 7763
158 475 8069
632 450 3411
130 872 9989
475 658 6949
493 374 2498
781 344 4806
435 485 4812
720 739 2004
529 528 2396
632 711 2202
121 196 1198
791 970 1284
184 31 8393
651 434 8160
562 557 7923
987 160 3356
28 105 7791
107 599 7580
931 874 3770
402 673 2809
262 120 5042
874 560 2853
882 932 3506
891 901 8218
282 494 2194
382 565 7062
708 317 4287
854 42 4769
676 473 2630
118 975 5151
944 470 8136
376 357 6485
738 51 1720
353 425 1848
643 845 9073
512 360 710
874 523 6175
984 463 4229
798 802 9298
736 621 609
468 440 9804
678 507 6332
624 119 7431
868 142 9758
79 959 7160
700 179 2946
684 245 3206
982 474 6637
49 841 8121
107 324 9839
76 674 7270
103 31 5773
886 614 5850
203 292 8053
156 74 1769
720 297 6647
4 633 7744
432 294 624
509 45 7245
398 844 1040
677 67 4041
94 899 1113
160 635 4054
30 388 4481
309 46 1526
575 986 4662
235 996 1993
508 286 7654
350 477 447
973 727 3936
540 806 81
852 195 9208
475 293 1183
299 402 4296
798 341 9593
83 819 2282
865 126 3466
656 128 4802
495 311 7325
370 946 3216
683 666 5046
51 803 4242
579 867 2815
243 196 2444
106 202 8543
767 849 4278
470 373 2765
904 206 4350
494 111 4968
430 556 5028
104 853 8300
914 150 4989
561 289 9861
210 95 1904
997 221 5822
809 832 4021
627 775 3356
788 528 6385
535 685 233
408 747 9932
318 89 8586
22 369 7545
970 946 60
868 844 5684
297 18 3810
458 512 5625
855 75 7648
761 897 5306
876 864 2392
101 607 3695
864 198 3982
702 621 608
411 111 1339
182 250 8571
366 331 6934
525 272 1206
102 319 3490
90 394 7523
235 670 3780
499 598 353
196 743 639
92 172 3043
447 141 3665
907 26 3677
899 503 4894
645 120 3951
822 787 3393
555 142 7868
721 789 3397
207 605 7470
760 477 351
656 406 1616
573 811 7142
631 490 3548
470 132 9722
935 694 1613
350 868 8116
464 10 9647
903 248 9198
882 498 2357
0 970 207
209 822 1539
531 271 3348
360 893 9636
346 653 8420
879 472 3184
333 588 1508
995 608 4085
159 907 7820
398 730 6709
636 181 7620
44 815 3008
222 377 8319
676 533 1690
668 225 7781
688 465 5773
419 247 3929
414 496 1491
980 171 1440
931 281 535
70 462 5428
963 220 3219
83 89 5158
561 752 7769
39 202 3530
799 874 7037
960 316 3629
846 727 9155
359 775 5583
436 758 26
307 689 1285
922 449 8737
383 324 2584
831 842 9547
652 894 9192
56 144 6943
706 22 4871
619 481 1177
715 732 6202
232 490 7074
375 655 4256
719 795 6659
646 317 356
740 584 8128
126 763 7512
144 431 8037
21 504 6367
724 241 7509
665 739 1201
85 676 5177
718 80 7729
869 729 2046
242 557 596
560 150 5187
64 500 7406
675 290 6017
16 24 6119
233 551 3937
860 205 9421
2 32 437
979 738 9147
180 163 1805
196 809 4698
840 59 8719
423 138 5311
698 125 8085
149 688 8491
480 919 1
227 322 7473
461 650 1049
768 755 3398
543 728 2949
446 543 2458
584 701 3579
967 458 1566
543 561 9623
974 534 5308
426 815 7488
204 289 1986
936 972 1127
272 76 2355
186 77 3178
73 330 3982
847 711 4197
418 476 9693
612 439 5109
191 636 5963
908 26 620
994 855 6819
396 884 7729
13 470 9300
902 107 9437
542 413 6094
59 131 946
445 698 783
162 554 5248
617 77 7506
400 874 9026
388 860 3556
905 943 4618
671 197 4723
830 767 1869
594 709 5622
950 844 6599
285 190 2859
148 635 3035
462 264 7080
502 904 2636
497 311 543
575 621 4574
647 641 2092
965 811 5820
231 938 8909
124 261 4784
622 209 9251
942 271 9313
78 51 7929
614 688 1308
562 869 4499
897 321 9047
947 798 6168
890 456 8685
184 455 4034
151 588 6369
309 329 3467
76 697 6374
417 588 747
151 335 2131
82 283 7329
920 581 603
44 478 6649
220 399 4954
365 611 2862
552 316 945
672 484 5482
215 361 2841
560 631 3001
216 142 433
685 458 4224
790 550 9173
618 479 440
800 53 6245
35 157 9595
202 728 1188
417 371 5217
218 220 6508
21 265 5787
859 555 1512
527 325 2208
977 336 7615
419 801 2666
42 176 1048
867 268 924
483 346 5590
598 955 9444
495 535 4568
0 674 5960
905 302 4512
503 635 7463
836 261 8744
86 149 193
666 307 4762
633 262 7100
958 217 6022
726 633 4402
877 761 3985
386 590 8093
878 76 6749
222 103 6376
413 603 3998
731 500 9564
986 973 6246
498 861 9766
843 751 7662
823 791 5911
123 564 3177
724 655 7933
529 82 695
969 93 7406
428 336 460
53 942 905
672 47 4783
528 507 9778
297 770 223
141 412 4147
467 999 9975
848 711 5402
325 73 9875
923 81 6324
646 702 6328
46 927 9781
578 108 7218
505 961 9480
42 357 7019
330 346 929
796 214 8708
522 826 9148
559 939 7766
284 344 6016
36 826 6470
534 531 3763
178 888 247
836 99 9150
505 56 6496
285 630 2478
868 430 483
817 445 6525
590 635 2533
873 254 7968
544 65 6618
333 76 360
333 894 7634
176 465 6138
438 10 4405
367 430 996
859 681 8098
62 574 7792
527 630 2844
324 861 7323
517 374 2523
240 134 8262
878 141 6872
439 951 9332
723 408 2148
789 586 9753
61 122 8808
256 43 2963
771 970 7270
690 775 7727
982 625 5301
616 364 6683
115 781 8551
936 822 7062
798 908 1977
832 316 1261
870 102 1341
24 53 5878
758 83 3662
18 798 9041
537 409 5744
900 981 4963
130 218 4086
737 645 6708
215 368 5082
681 545 8548
567 671 5328
422 542 6008
788 33 696
704 93 7792
560 689 3900
271 0 160
862 422 1518
734 818 1834
848 569 7322
532 249 9836
427 895 2781
391 632 2466
914 904 2339
397 149 1457
533 966 9357
111 695 7611
948 707 3501
923 451 2332
450 492 5758
209 66 5639
907 442 8735
694 27 1649
92 376 6601
861 215 7257
546 254 6732
137 896 3743
694 201 8492
73 349 4243
555 929 9546
721 164 181
998 461 6680
946 785 4570
177 362 2571
439 202 210
463 289 7608
818 853 1653
935 593 3281
298 686 4899
230 848 1528
75 20 1355
353 657 9517
737 321 8905
876 798 7717
733 248 4182
791 824 7947
182 373 5213
181 491 8514
67 776 1645
781 988 3346
159 326 2438
437 811 7401
886 816 5157
487 240 9800
674 295 1281
32 817 635
254 878 3053
176 933 5602
793 12 6651
331 596 1596
726 707 6284
813 746 4688
615 506 4554
91 996 1892
418 35 6213
181 553 8740
82 812 8389
934 132 3567
478 643 8533
132 115 5778
309 306 7551
608 843 2265
765 443 5794
871 903 3005
388 530 2354
60 505 2107
820 555 7281
378 557 3951
846 572 3198
565 845 9193
426 594 9066
368 797 2547
205 394 8644
417 694 2154
340 667 8920
402 798 9662
337 654 6586
935 817 4980
2 757 495
43 325 844
