1000 75775
623 646 340
848 964 4135
741 480 3046
54 822 2551
886 340 4212
725 400 8880
173 635 6595
367 659 7886
496 553 866
505 716 8229
779 493 8588
74 104 791
826 273 2965
602 988 298
509 826 5925
662 460 1455
150 357 8880
577 297 585
59 497 9940
348 677 9423
378 788 4726
374 140 3223
580 986 7347
599 741 4618
168 16 5237
325 735 4647
427 119 7848
120 336 4754
320 671 7556
880 36 8006
976 391 8410
366 754 3918
567 172 7689
239 587 1524
732 563 8806
912 272 7118
146 26 5406
343 542 1651
267 423 2968
227 464 3425
772 854 9725
898 457 2350
708 889 5943
689 187 5958
906 417 3746
384 700 5144
809 854 6784
891 192 412
432 192 4567
243 580 656
834 431 3592
562 603 5099
131 270 1312
678 536 1281
778 518 8099
673 715 4524
582 622 1852
760 985 6374
663 833 3691
528 860 5428
360 16 6738
784 685 5861
923 843 2542
933 289 8904
664 107 7047
68 704 5554
127 221 4698
735 305 4713
766 506 1385
627 333 7588
546 779 4331
307 125 4261
882 851 6132
426 566 2414
313 999 6171
799 173 6792
378 162 2141
142 969 4537
196 599 8153
216 804 9361
410 27 596
639 48 2813
210 781 4685
640 659 4850
399 393 489
581 465 7535
599 76 8654
166 133 3903
953 3 271
887 692 750
930 944 9240
364 683 6021
128 763 6628
973 961 3309
297 541 6943
332 940 2268
147 573 4058
953 594 1997
903 313 6841
672 848 7029
968 409 9935
258 76 2749
516 323 6024
924 315 9113
311 690 1083
365 454 1458
545 478 1394
313 81 3101
46 216 9567
561 924 2141
761 62 9581
841 788 293
48 210 7308
952 692 3366
894 234 1598
64 473 4888
919 249 1477
147 460 7727
626 407 1017
109 951 5074
188 130 5149
307 139 5912
724 657 5988
750 814 601
883 931 642
519 632 6426
328 589 2167
609 22 8128
589 837 6143
656 784 4404
629 300 5799
798 305 3101
382 481 9793
191 854 8090
467 372 3597
577 847 2283
271 861 9186
645 92 9575
579 27 8805
825 978 4172
6 105 8435
607 292 7130
510 888 912
409 847 5490
412 624 9398
531 388 121
452 971 9817
761 296 692
596 438 8436
731 473 3869
489 846 3972
229 406 8012
683 705 5151
288 810 1080
34 117 5975
13 448 9945
941 746 4995
792 704 8477
431 622 8438
763 197 8281
434 97 3286
120 321 2159
998 28 7529
152 839 3779
576 372 4259
690 807 2834
5 726 1566
981 952 8426
225 977 5075
881 298 2597
346 180 7246
649 263 3857
175 949 1381
562 678 8172
897 152 6659
36 175 2925
207 475 7963
916 177 1678
835 445 4132
137 276 2720
42 852 5326
11 154 8860
400 102 3084
984 296 6374
854 948 614
800 672 6492
867 189 9609
710 256 7879
203 419 9179
491 701 5161
733 596 1283
784 759 8852
531 258 1327
492 56 1035
356 506 6827
760 656 8683
588 414 7290
352 416 337
580 447 4678
94 563 9833
424 556 2333
405 12 3274
65 78 6273
847 944 8166
822 248 2998
51 848 9932
355 134 2897
343 737 4162
308 65 5035
873 543 9248
919 169 3335
100 744 4622
104 458 3257
17 134 3607
682 37 3219
592 259 6027
667 372 3715
543 461 5832
787 238 5989
666 657 116
686 934 8941
677 951 2355
606 563 9669
680 914 9443
661 719 7753
163 929 6253
239 691 3278
676 282 5671
453 401 2114
147 783 6460
22 642 1666
153 595 6200
434 805 4899
295 581 4959
776 256 7733
263 924 5348
98 660 4057
78 10 2059
828 105 6641
483 550 4757
286 584 629
423 698 950
30 490 7413
103 494 3953
392 75 346
162 306 6644
302 447 3542
66 58 6065
174 570 1137
982 957 1166
440 912 5729
2 105 5590
60 820 1761
803 861 6355
197 458 6633
509 61 4788
71 151 9991
793 245 8035
897 267 9702
5 849 2799
743 376 2323
443 911 438
66 242 1509
703 229 6905
672 396 990
410 42 7786
866 420 9835
552 277 8484
570 786 8241
53 92 686
301 107 7737
177 965 7158
947 879 2279
476 374 8624
165 65 7252
817 161 5386
277 106 4065
401 844 6248
241 859 5039
37 992 2344
376 269 9237
88 922 368
166 368 6275
172 940 300
745 204 4832
963 875 6627
412 76 2424
6 277 8901
344 958 6195
829 428 9664
938 372 3097
89 404 2785
40 989 5484
891 785 8248
628 188 2196
933 252 5785
417 398 9518
604 231 7356
214 536 3722
750 945 573
825 30 1372
331 732 2420
742 950 3243
856 245 6106
848 544 7084
81 186 7135
906 20 6831
117 588 6426
638 793 6101
825 237 5063
807 515 516
66 727 3502
810 118 1706
142 825 7058
966 810 9735
581 269 3644
834 396 5536
197 850 1045
641 586 130
237 657 1724
112 953 8540
315 656 8039
784 34 8095
718 361 9973
198 670 9240
646 198 8481
182 22 1982
921 326 8410
826 903 9000
674 86 5913
622 967 2546
628 961 2121
715 41 3140
581 908 838
125 368 4313
874 202 6534
324 823 6242
713 472 6180
580 229 7917
389 429 5620
0 734 9704
659 915 7216
341 844 7115
745 286 9486
226 111 9743
689 802 3029
598 672 3196
91 675 7255
886 779 4428
561 645 3637
593 261 3819
595 467 8281
759 323 9012
946 506 6733
999 463 2901
981 710 9793
674 351 9914
982 574 704
23 390 3149
784 381 1861
19 342 8978
702 899 6031
56 855 3033
202 943 1226
544 913 1330
348 673 5480
930 260 5585
685 276 3969
655 629 2099
817 741 4597
104 150 7267
623 734 3272
628 680 9543
753 225 7937
338 914 1324
767 382 2576
454 32 4715
27 443 3180
683 352 1546
276 702 6344
236 902 706
620 525 4830
841 85 9170
502 279 327
340 656 7698
154 385 1547
218 17 7745
889 287 726
748 460 3610
583 961 6339
239 337 8266
642 774 7000
281 313 3937
789 879 6794
731 784 9565
9 64 6169
666 277 8553
96 965 3346
455 127 7065
331 783 7432
608 28 7685
947 244 7165
89 111 6321
230 315 4657
326 53 4060
259 354 5679
240 320 6482
563 712 912
243 113 3325
194 526 2948
292 691 2800
20 348 3536
765 804 200
370 542 4192
163 644 6610
500 846 499
341 312 3581
746 335 8569
288 63 5829
639 75 8767
257 731 9819
699 133 2024
385 582 8946
122 238 3250
834 508 9716
43 317 2475
833 918 743
657 345 502
999 897 1472
986 396 2885
719 209 8509
738 607 4836
392 495 8754
296 757 3920
874 590 3402
576 527 5731
471 221 323
158 114 6734
471 472 2793
836 737 4519
294 325 5279
501 798 8240
980 247 5917
39 850 5205
936 290 5839
771 314 5681
577 404 6948
785 879 8964
705 708 7826
433 810 4730
297 261 6770
145 993 4388
625 489 7525
678 380 5487
512 791 7111
883 657 5869
865 994 2427
110 365 3720
546 282 8469
358 433 634
57 944 2531
410 37 497
493 769 6311
254 982 892
692 206 8330
225 361 1952
555 497 8411
512 47 1345
41 785 1380
794 717 2356
465 866 9836
88 464 3833
289 651 3449
60 760 7862
818 581 1128
420 464 316
822 219 639
278 811 5381
367 994 9507
738 831 2572
863 594 9574
363 463 861
604 840 2554
577 673 1998
895 930 3803
491 287 3913
195 866 8749
154 856 5727
559 493 9872
704 814 1231
86 44 9507
454 387 5917
980 284 4186
518 198 9516
336 370 2886
174 275 7503
697 308 3744
801 225 9722
14 454 29
902 657 5960
653 857 6109
404 563 8379
699 376 1572
154 226 723
923 375 6545
321 440 8455
424 539 2755
148 245 1759
137 782 3177
371 129 1756
121 484 2765
453 679 6507
771 339 4230
650 925 7249
875 886 5977
882 242 1910
761 402 4925
272 511 4813
570 219 170
261 375 1576
131 667 5456
139 879 1946
728 796 9565
954 454 1241
566 751 5629
753 211 1716
621 163 8554
277 766 6668
133 211 6177
320 385 3857
957 77 5406
163 25 6856
584 343 1578
648 16 7334
723 527 3853
734 468 2022
937 355 4273
597 186 1923
993 530 4532
636 828 191
270 782 5571
88 279 8386
756 672 7484
273 702 8433
932 211 4260
909 584 1693
111 618 1597
322 105 4803
595 688 9964
844 568 9394
361 61 6774
158 254 4833
852 394 4606
863 980 7718
845 835 9862
64 854 2114
300 437 2023
381 207 1296
567 161 5929
351 430 5882
293 861 2698
845 528 8467
937 260 2366
785 485 9848
812 220 7891
143 187 3072
195 783 4438
923 521 5547
145 311 5007
599 434 5367
328 809 7432
262 214 370
314 916 3956
554 960 9214
553 360 2346
317 264 5151
439 655 2476
781 369 63
679 671 9177
3 721 8680
486 284 6898
249 610 8428
914 676 4304
963 813 6850
982 521 3684
931 444 6502
713 560 6203
392 968 2255
20 902 6223
273 526 1381
730 717 6798
71 26 6035
732 772 811
393 450 6946
871 820 4103
41 825 7498
993 716 5550
905 821 7878
740 389 5495
472 103 8629
967 502 5953
874 757 3515
896 543 9984
98 60 9998
516 350 1466
187 638 6292
15 595 2092
993 580 1742
471 531 7830
345 379 9354
407 392 9638
262 683 8339
284 210 1212
224 708 621
483 435 2607
333 810 8689
801 675 1406
637 174 6032
92 79 547
798 787 3678
176 378 3009
749 845 3010
822 332 1510
990 573 1816
167 443 5488
675 935 6279
666 44 6372
734 129 9827
319 552 5300
813 818 2095
665 527 8616
977 12 9133
798 362 5815
746 165 3654
429 883 1098
218 543 1051
870 877 3711
757 163 22
637 575 8149
947 636 3224
277 422 3702
302 51 3243
922 37 3500
530 656 7329
29 140 7003
973 438 3482
749 344 1896
221 882 3403
347 160 2756
801 126 6
180 234 5087
261 432 9286
771 858 5815
944 417 6633
641 22 858
235 755 4608
690 866 8718
80 121 3852
84 180 7195
147 21 7530
792 736 489
78 732 6242
165 625 2326
892 25 8990
183 425 9962
762 513 3062
310 7 5387
68 435 3624
194 8 6755
821 443 1902
822 510 1774
328 496 8698
118 279 8698
206 260 149
374 979 1831
700 532 2417
379 153 581
554 67 6693
548 389 1509
582 839 806
903 24 5403
479 229 6766
277 943 8813
335 823 7950
672 496 5955
779 530 6109
337 351 467
684 487 7892
734 136 1542
879 814 6753
246 42 9053
356 591 7685
165 180 1916
89 579 5629
226 387 2089
647 110 217
733 322 8092
476 252 8939
76 176 991
873 825 2268
283 27 7595
424 118 9771
116 917 9679
871 140 7999
69 4 9931
204 118 3785
561 722 9699
22 480 549
576 766 6575
108 998 7976
951 823 1167
459 872 4749
543 428 8616
978 524 479
537 5 6590
422 540 2106
229 151 4354
179 743 5191
730 483 7674
941 632 5147
150 907 8597
352 503 3585
289 407 3583
800 450 1973
494 717 5191
887 312 7484
906 503 2823
114 686 3445
203 83 4399
877 919 841
717 104 9894
671 817 4823
128 236 7138
497 305 5550
54 131 2175
892 945 851
965 559 8821
777 735 6217
614 791 2113
737 40 8314
553 116 6537
846 89 1465
144 81 4735
656 421 2898
884 446 4682
493 875 4820
799 103 731
800 175 7836
106 168 5774
841 966 6531
361 275 919
741 166 251
817 639 5157
487 859 8767
762 802 8778
204 546 7381
237 130 583
770 477 564
596 986 3906
574 930 8942
59 244 240
15 815 5608
579 242 752
173 639 3760
48 544 5684
907 955 5490
124 900 3799
565 678 8509
715 621 9381
351 231 3421
493 156 2474
390 360 3904
613 71 42
470 594 8573
205 752 6484
483 727 9008
96 103 2819
598 450 9154
651 255 5064
286 186 7460
584 752 5543
418 510 3163
91 15 1623
794 22 377
662 916 6671
604 435 9344
502 149 8684
558 685 9423
583 702 5376
609 317 7280
936 169 6690
478 33 143
984 784 9301
474 275 4799
357 75 4212
408 918 20
880 759 900
788 701 2912
129 29 6456
815 787 7918
261 727 9009
174 949 3338
607 952 3519
2 219 1583
853 556 8295
939 495 1362
524 639 9846
647 524 7697
857 558 5595
747 849 7214
101 244 1511
658 858 4623
737 556 8787
476 769 2507
92 234 8579
610 482 1402
376 557 810
606 546 4295
187 147 5595
249 80 7851
154 507 8722
784 408 8312
475 772 4504
840 318 9670
780 849 5260
445 320 4619
909 583 736
335 19 9348
932 856 8299
606 712 3454
953 527 5045
650 648 8357
32 967 1781
232 939 6433
869 520 774
514 995 8642
709 592 235
780 482 8411
320 247 8676
683 224 1725
781 110 7843
813 194 8290
244 103 9155
495 696 1881
816 38 2153
820 123 2857
176 389 4832
34 233 5796
580 588 2002
599 686 6333
470 100 4751
401 723 4864
956 82 8993
853 247 9732
115 906 5170
848 232 7862
136 962 1957
865 367 8358
74 171 921
783 32 1134
157 347 4221
390 275 2817
343 114 5603
886 206 593
101 376 4238
136 336 8749
182 448 8494
864 740 4869
517 806 1133
461 553 3188
189 113 1016
569 258 1763
894 576 8075
178 391 901
177 929 5813
509 819 790
234 335 8042
581 460 2378
34 285 7067
990 426 3034
81 830 8475
15 199 6220
405 166 1536
416 715 5827
78 30 3639
149 353 2619
405 133 6010
665 306 3796
944 7 6058
711 953 1315
980 552 8325
183 563 9749
258 574 1310
945 504 7003
686 760 5935
221 220 8530
653 148 3682
478 850 7466
530 951 8116
549 714 4507
925 801 3702
128 86 4916
260 853 5346
653 573 8678
263 912 2402
26 171 8985
78 742 2112
591 542 4496
746 954 1335
270 364 598
9 453 7490
796 653 2488
473 212 1800
526 802 9569
452 300 1176
406 722 2478
962 441 1537
288 848 5183
649 65 1356
933 0 8816
697 787 2221
727 29 8235
88 461 4785
344 933 8383
947 469 6491
328 683 5065
82 743 8747
858 274 3358
239 32 8962
742 650 8954
49 359 9204
38 3 720
118 192 1697
569 607 1943
216 815 9351
987 796 8298
61 573 947
986 904 576
779 157 8056
714 993 2820
690 851 8623
432 978 2404
760 732 8219
994 306 8831
649 108 8930
779 719 6149
64 141 935
280 730 8647
779 425 7845
694 362 7379
495 541 2561
487 388 2557
477 992 762
108 770 3237
731 705 8241
713 269 5385
351 285 1452
22 193 4347
515 502 7285
217 102 209
570 79 3768
48 860 9336
560 709 2896
217 811 2553
522 349 6019
413 996 7613
935 313 1179
324 304 8695
666 323 6760
344 114 8988
918 714 2103
680 547 9847
706 245 9935
39 677 4535
583 485 8161
117 152 9936
467 621 6739
654 487 1697
624 606 4812
904 957 8462
103 975 1359
11 380 8030
158 328 506
892 311 1471
502 425 7823
952 98 2249
530 83 3060
131 44 3099
46 583 5619
548 411 8232
357 81 3467
276 343 7299
72 595 2424
588 866 7539
324 536 7852
341 7 4398
687 329 3321
55 726 8634
484 655 3199
621 795 9956
805 15 7238
514 978 6494
61 803 2734
851 861 4013
535 864 2964
618 487 4578
22 523 2403
918 470 7279
304 453 9070
164 657 2219
909 297 739
686 495 7067
340 911 4362
397 186 4445
689 224 614
758 397 9850
391 188 8033
497 765 7937
630 20 2857
240 674 9201
445 832 1639
453 1 6383
820 990 8520
450 880 7585
705 704 8172
266 956 851
727 476 8700
759 409 7955
423 708 7106
30 73 5943
399 895 8261
370 196 6461
69 146 8039
566 334 511
907 680 2526
902 847 696
731 191 9801
352 25 2459
469 35 4095
582 696 8836
487 73 6268
621 284 802
606 591 278
260 661 3834
554 139 4980
505 839 4537
774 339 354
693 467 3355
157 640 9682
233 357 7137
515 799 5815
220 778 540
307 349 3351
642 44 7490
467 668 6111
228 9 2914
922 345 3972
497 435 2981
780 395 6986
15 864 6694
0 574 1336
372 502 8084
773 433 8460
950 883 1658
769 23 9497
112 518 2279
874 114 4727
42 530 7299
10 612 6159
111 318 4440
192 395 8832
301 608 4484
915 881 7226
251 926 6915
531 42 820
759 961 8075
918 379 2037
736 172 1443
419 307 9257
550 984 5038
130 122 2377
290 569 789
55 38 2511
810 534 9474
297 30 6273
702 921 4509
268 617 7986
975 974 671
851 583 5785
26 522 4614
393 750 4618
866 953 2822
471 365 6533
479 723 7069
361 348 6389
597 47 5337
236 650 5538
156 917 8043
235 223 2322
184 894 842
635 660 3102
893 158 9612
574 394 1543
306 169 3905
936 432 3923
844 898 8222
243 43 278
897 11 7254
671 428 2404
581 561 644
570 398 1421
527 733 3872
233 320 7218
798 916 6365
952 74 6236
745 922 2705
847 601 575
908 487 2413
312 677 2101
844 272 2932
414 924 8369
141 467 6465
22 684 9816
720 757 6741
982 349 8383
913 850 6751
174 895 8903
785 975 3405
856 889 5098
568 773 2737
335 992 9613
115 780 8049
585 23 1277
792 266 8888
152 989 5872
269 532 6982
344 91 8468
275 905 4882
447 606 4288
492 574 7702
465 723 857
420 79 9583
675 856 524
211 784 5769
103 711 9456
192 843 2803
878 373 5818
51 288 2624
319 0 6560
400 586 8431
507 283 3262
783 699 8112
56 685 3569
988 982 4842
754 626 5556
915 461 9012
786 191 8840
155 946 3692
254 644 3380
849 161 165
810 40 6039
364 575 6161
302 444 6286
823 900 7934
481 870 7637
553 284 6499
961 841 6067
43 70 6700
852 603 2640
133 623 6360
680 405 5907
734 135 7828
492 942 2428
562 488 9783
315 1 7332
19 267 7114
484 590 3666
587 704 7939
668 353 944
840 932 1142
858 857 2641
449 197 4794
938 428 6254
354 772 5118
963 574 1107
640 238 9694
698 661 522
490 382 4822
519 454 9727
6 472 535
285 313 6476
620 836 3087
380 335 1561
272 704 1668
734 503 3984
524 44 6890
316 675 4674
629 688 3987
104 310 1359
751 84 4551
738 288 9926
502 629 733
518 664 7805
966 485 3834
554 21 7259
659 142 1471
700 836 9707
833 570 784
81 480 1406
565 141 8436
437 959 9983
269 965 6031
321 337 5821
160 791 3980
455 349 1477
165 561 9998
420 108 1873
745 777 5176
201 965 2549
106 316 940
13 503 8844
302 996 1866
271 393 5389
831 212 87
523 316 9124
396 195 7341
658 450 5381
667 24 6278
728 84 2146
20 340 6702
280 760 2854
444 803 8426
169 979 67
22 763 6497
469 898 6968
655 248 7926
206 662 7957
994 356 690
365 945 5123
852 362 4675
795 68 1388
742 357 2221
405 559 306
540 64 9763
304 350 4669
728 513 6456
352 908 3085
71 661 5091
924 447 3717
105 651 2700
550 58 4571
289 342 5186
507 4 8566
226 949 2592
355 666 1618
936 102 9300
882 617 1858
755 426 9680
918 81 5752
67 757 2515
976 620 1306
762 465 2790
784 191 2910
978 966 3024
300 897 6096
432 370 6869
974 621 1893
410 414 9027
625 429 9444
254 270 8924
514 128 5667
20 558 2730
898 557 2142
838 891 3408
578 289 1111
377 620 845
740 181 4802
728 979 923
713 831 9615
999 714 679
59 373 9740
837 427 6495
820 199 3071
163 274 8392
631 116 6953
390 365 8804
831 213 7220
511 202 1356
682 148 2485
506 768 9777
286 910 7050
696 385 9657
816 136 1628
784 364 4694
245 914 7029
574 493 2748
828 649 3879
539 870 6602
218 942 2283
700 226 5993
245 656 1315
556 843 5215
72 284 5557
121 411 8460
642 509 7183
492 688 9738
91 355 8746
734 611 7659
57 659 6861
311 604 7063
636 682 7127
706 166 9135
70 551 9085
377 498 1660
102 893 9026
701 805 8862
368 435 1348
75 161 1148
97 594 3573
942 266 4155
851 66 9729
109 234 2002
62 197 4470
332 559 4496
605 509 39
841 757 3143
739 67 8235
159 801 7104
304 527 4157
294 324 1284
208 584 1251
139 774 3319
861 270 2688
726 143 781
420 956 1147
779 615 974
391 245 2677
866 528 2507
416 894 4525
347 303 4798
799 782 6991
221 607 777
683 490 4834
920 851 1576
573 469 225
74 287 4725
328 897 1353
293 366 9340
580 291 4482
37 757 696
23 655 2634
724 376 144
947 423 7238
317 66 5184
893 773 5529
799 106 4138
333 924 2647
48 561 3649
819 893 3965
897 587 8606
166 787 7086
325 213 9149
810 158 7
20 774 9360
657 76 9559
835 136 6138
422 614 3438
988 91 3501
653 121 7605
184 808 8998
386 252 5059
260 33 1907
660 992 9818
328 798 1935
906 32 3240
874 773 7011
586 726 6761
718 29 6705
306 497 2859
268 902 6469
32 35 3079
42 857 7312
978 809 701
981 732 6091
186 451 4995
707 512 6293
810 321 1636
497 820 6099
653 155 8965
412 672 5499
548 20 5450
719 605 3172
771 939 9281
467 221 5382
778 446 5066
845 348 7038
237 40 4656
726 460 716
461 934 3087
641 761 4416
111 812 6431
261 321 7412
233 268 5071
362 992 5017
510 461 3929
159 357 4618
886 111 4774
832 884 3993
561 307 5704
71 551 8656
745 794 8688
434 657 2753
426 314 8958
396 230 521
865 316 4668
10 428 5361
476 839 3236
212 605 6619
251 657 2160
935 233 886
913 842 8647
363 749 3253
531 746 9599
856 452 3027
422 16 3351
294 15 8926
785 687 7937
859 807 7059
660 562 9790
549 211 4980
469 80 7917
66 335 768
656 594 4268
32 41 4300
614 555 2724
915 3 386
433 373 9848
427 615 9860
758 839 6925
624 870 4769
412 869 8273
403 57 9735
289 981 7266
603 956 1026
434 357 2639
473 491 2883
152 565 792
801 235 2690
449 17 8867
101 10 458
260 406 1010
188 779 7092
283 991 711
942 318 734
370 348 3388
403 866 2103
650 28 9946
456 849 1789
576 432 7325
467 769 3622
289 720 712
957 987 5049
551 92 2931
417 621 4299
84 898 4544
647 780 4496
84 307 7438
752 199 836
567 835 519
245 917 897
177 928 7874
551 19 1929
15 902 3185
550 628 7753
127 982 3751
727 254 1408
252 886 9441
901 356 5856
575 382 5945
487 437 1463
268 508 4379
718 306 6289
791 703 5701
309 189 8978
41 922 5269
559 213 7523
684 913 741
12 427 3938
182 236 2296
396 921 849
315 256 3827
716 784 2635
299 339 4465
45 639 9814
882 656 2813
790 211 9979
192 568 9166
938 946 3546
472 338 216
64 985 4591
264 995 4279
689 918 905
43 550 4635
916 597 7560
779 380 2443
136 958 2232
424 560 5978
5 236 771
845 67 8092
801 179 8170
314 338 1379
759 852 3486
248 361 9263
964 447 460
546 575 8928
897 9 6563
520 168 7755
796 419 7955
116 955 1916
585 12 2077
865 944 3250
225 186 2163
729 842 7129
11 19 2426
832 219 9236
498 354 559
870 785 6946
472 126 7023
843 247 1189
614 674 2643
649 510 6464
272 630 6612
984 569 343
83 568 3250
936 302 3681
3 956 4893
663 504 9627
686 134 9965
514 939 2907
33 961 4703
27 878 1829
197 498 6692
289 591 8983
249 603 1266
261 510 3928
