1000 325025
767 701 9614
429 583 7277
172 71 9679
313 851 6510
692 391 5601
680 236 5661
387 788 6081
689 158 302
379 499 1764
820 572 4061
865 46 4837
238 529 8049
785 352 3820
617 100 1583
240 787 2451
501 960 333
374 900 8050
542 781 9314
589 700 4813
808 208 7893
565 720 1772
657 697 9792
132 802 1249
832 949 8741
905 870 8694
5 244 6583
173 278 8083
629 292 5147
545 604 2159
753 262 1807
665 687 4615
229 819 5167
965 347 2026
335 929 6668
291 424 9281
148 914 3942
729 619 339
539 992 6372
293 396 127
503 584 4561
228 466 6780
816 895 6163
613 268 1648
12 334 6914
1 374 7425
99 0 9630
61 427 9582
837 173 5690
246 513 9322
53 318 3930
352 120 6267
81 958 5422
544 86 9027
17 220 9119
839 626 1849
782 524 1322
669 749 5372
820 977 397
705 768 764
385 988 9526
593 806 5479
329 216 2728
157 528 8720
42 375 9360
422 185 8304
809 130 7074
929 772 2676
520 286 3206
80 927 1850
171 190 6230
8 421 5219
182 914 6666
4 844 8582
709 941 6149
26 923 5179
270 177 2856
954 475 8572
234 328 5546
236 799 8298
669 83 9845
357 344 1406
364 75 2566
294 272 5374
471 155 9553
245 195 6003
342 38 2351
366 339 387
869 952 9740
944 752 2144
917 978 3450
214 927 7830
380 788 8094
163 270 8738
739 241 4176
989 985 6721
925 800 8908
7 982 1612
203 342 2285
434 604 8561
78 244 8336
788 262 8003
923 294 2616
79 889 7907
623 592 3810
140 37 5778
788 42 7701
807 270 7160
664 165 6820
144 837 2938
97 925 5802
829 13 1662
673 748 6003
623 821 6953
416 989 9274
753 219 7266
276 892 9207
718 622 4093
582 801 3749
895 367 180
35 331 9071
204 21 6058
787 632 5210
413 32 8058
197 199 6521
714 486 4968
762 790 7721
153 824 2066
180 946 557
216 765 8007
878 350 9302
339 194 1989
561 207 714
603 969 9900
405 881 7249
322 784 280
447 253 661
256 425 4802
277 693 7041
712 754 6435
448 434 7554
765 830 9126
432 41 928
79 623 45
867 8 1949
802 504 3405
226 344 3255
322 814 9467
367 28 7357
270 111 4351
468 727 9633
526 740 3159
125 756 6853
485 139 7948
329 923 6185
795 204 2437
404 767 6550
103 663 625
769 916 3276
120 80 7650
535 773 2185
910 350 8356
144 465 5340
814 962 4574
565 381 5597
393 407 2855
335 215 4755
427 682 4238
176 876 2462
228 569 9961
97 175 3056
322 372 7285
59 733 1271
421 309 7781
306 412 7203
326 763 3525
593 843 6268
861 683 1165
445 431 2112
926 863 8356
571 594 3805
488 209 4726
979 199 3197
506 267 382
697 47 2432
76 591 8731
233 315 4300
27 494 8750
766 448 1905
922 551 944
8 7 7034
386 280 4454
760 997 5265
319 18 2769
452 492 7326
371 622 7196
565 939 1155
788 425 9885
635 40 3727
817 150 8255
664 321 625
492 370 5986
863 75 9929
47 570 262
952 141 3808
89 409 3198
29 893 844
174 737 6775
766 485 7065
603 659 4276
183 981 7599
147 396 8115
328 587 470
524 246 9799
69 513 1826
709 308 5058
66 150 8809
451 787 8211
605 507 3774
583 690 8651
697 844 6697
90 829 7808
138 297 1907
268 889 2691
534 71 9839
285 92 7515
837 496 3904
805 369 5204
187 205 1
91 730 7694
784 443 291
752 364 6652
766 707 828
604 383 3077
144 327 2260
396 642 5519
679 405 5280
340 381 7434
312 456 4695
913 424 6456
355 438 3187
536 439 3591
75 710 3876
796 538 2188
578 710 9168
619 676 3017
642 16 6904
371 757 8060
612 113 6985
452 900 6374
852 571 6498
633 115 7248
973 671 6336
694 882 102
20 734 468
947 880 5446
552 342 1990
762 558 4449
611 544 9939
401 967 6125
723 120 3226
428 558 5160
416 441 4172
688 713 1358
273 341 3606
51 625 4455
966 314 2699
485 75 8638
227 436 7242
800 470 6922
674 53 7417
187 244 1112
126 694 7946
996 88 2448
595 796 8260
744 415 7235
911 745 1898
884 740 1436
771 686 6136
70 270 5943
328 289 2807
726 286 7187
809 227 5911
179 145 5180
687 395 938
80 535 6580
751 997 389
761 314 4819
898 442 3811
563 627 2938
304 661 3514
384 150 9865
908 101 6932
150 873 4322
165 947 7256
882 791 6184
81 681 7453
311 247 6408
567 859 2069
800 180 8960
597 945 2347
869 663 1576
108 419 5177
912 411 3561
632 987 5333
519 895 4847
627 717 4476
992 599 9585
961 935 3622
327 197 2950
179 273 8357
955 491 1463
623 672 6314
407 219 4898
118 260 3375
446 60 3200
457 648 1231
192 735 1223
949 796 2380
747 546 568
654 733 5876
354 634 4279
857 969 5434
613 694 1417
937 253 1262
491 21 3864
769 728 4655
249 358 3588
625 629 4414
159 256 845
403 509 1991
213 264 420
641 647 6501
686 80 6409
992 20 5837
448 802 5787
451 789 8746
465 791 6116
281 448 8412
0 542 4195
52 975 7550
129 50 6030
954 78 847
232 738 6596
375 658 3580
53 69 2835
860 514 7056
517 51 9253
886 997 6965
166 622 1104
290 644 629
440 849 1253
766 98 2210
904 22 8628
66 990 1230
541 218 6064
736 887 1939
464 247 5104
414 441 8273
466 290 3939
550 972 8181
231 551 338
400 419 19
241 434 4871
140 809 3526
342 246 5641
247 261 5647
15 581 6335
674 590 2207
886 761 6094
959 670 6367
259 987 6102
93 647 2926
177 119 1962
529 476 9149
892 139 8050
230 282 1065
829 776 4705
435 690 3298
222 82 8059
271 46 7822
168 644 6743
294 56 5741
913 944 7874
155 842 7761
580 310 4424
272 306 5658
405 781 7086
484 948 4296
22 356 480
334 545 2869
332 751 7291
642 448 4691
831 987 5675
462 452 7257
561 399 7916
142 256 2314
350 765 9312
750 814 8428
363 588 199
647 43 4082
652 703 4798
677 208 5804
119 629 4380
723 625 5304
839 549 9582
903 813 9380
692 921 5288
155 304 2455
944 914 8390
690 346 502
275 293 3188
553 837 6819
487 70 4975
360 604 179
73 966 21
88 740 8370
96 797 307
302 822 9703
685 418 5965
381 660 9807
457 811 4534
661 917 4623
374 497 7646
0 862 5216
993 244 5910
225 123 8496
771 715 7239
540 671 6486
360 653 2390
997 766 7269
690 818 1220
957 99 3305
820 887 602
625 741 8605
861 973 8594
709 90 9338
995 215 2510
117 174 3047
392 158 1046
241 470 8011
333 391 2249
300 124 5500
662 648 1647
538 425 6221
872 611 4307
56 884 6202
204 6 4508
786 95 3242
510 887 9550
668 250 81
797 869 5087
669 988 5125
55 68 7402
524 572 2196
700 671 9725
470 111 1968
785 738 908
60 424 4831
405 878 3437
911 149 6553
122 605 6387
11 130 8708
814 408 6975
675 520 8094
259 994 904
993 52 6819
27 455 7754
587 837 4062
311 917 8893
971 951 4361
227 374 4344
753 790 6415
590 330 3918
397 412 2436
280 411 951
343 548 5949
130 327 2782
652 451 6305
758 443 6523
289 902 9916
469 932 6974
1 509 1237
49 967 2951
906 510 3612
996 135 795
394 251 302
110 702 8230
312 289 6185
876 658 6395
332 209 8795
193 858 3344
593 321 4572
705 218 3467
503 6 9431
587 765 6172
843 507 7178
520 454 5309
30 419 916
989 391 1772
564 839 674
773 131 3632
9 262 50
648 218 6010
434 600 9113
157 960 1602
452 785 4138
821 221 8714
111 648 4485
958 466 8338
904 841 6156
407 261 3266
576 153 1738
708 601 8382
751 46 9854
838 112 1872
481 690 9373
513 27 6491
685 759 5765
449 747 9619
136 367 8733
341 1 1510
899 659 1983
576 304 5867
22 352 1302
960 395 3058
285 700 5452
569 816 8540
213 756 3511
957 789 1293
368 815 539
780 104 5419
657 889 2819
459 290 3126
730 468 1678
297 768 6697
53 399 7164
758 276 7882
404 243 5999
913 787 4718
967 428 2281
41 724 1670
97 107 41
328 491 92
920 427 7828
796 360 2472
122 569 1848
98 800 8187
389 460 3789
289 929 7320
606 30 6089
215 804 6367
74 233 3200
719 141 8850
874 503 5181
466 356 314
314 374 5867
239 930 963
933 277 3810
944 187 7222
238 129 496
104 809 2386
586 793 7755
165 24 4774
93 374 9373
573 173 2506
71 722 453
243 152 7397
210 781 584
78 798 6010
36 942 2354
509 360 5503
226 88 7672
389 952 1595
322 449 8799
753 404 9158
511 954 5552
133 960 5269
272 284 1874
7 966 4958
249 232 4551
118 259 646
251 763 519
416 305 3739
207 331 1490
328 925 7020
623 689 991
262 366 7224
97 24 7911
359 764 975
693 280 6754
688 767 3670
308 85 708
292 20 8839
28 635 2808
968 403 6183
950 948 9724
720 121 5368
127 661 4548
458 194 2461
388 313 189
706 198 8707
613 950 5354
518 995 1439
849 433 5276
929 576 2906
21 166 261
760 503 559
316 407 5497
200 522 7045
748 690 5328
932 545 7180
575 566 7191
799 302 4359
958 273 3605
673 888 9052
243 267 1921
822 446 5682
25 47 8957
110 812 1694
594 750 2257
817 398 8981
646 19 8434
992 863 5035
243 247 7110
521 233 801
870 993 2369
649 466 7717
60 408 1559
435 886 6016
124 723 8910
554 47 5116
251 330 1948
311 787 9462
754 668 6344
702 462 6312
156 806 6910
346 113 6740
767 584 2192
318 711 5975
191 826 8934
50 909 1745
185 993 2846
629 458 9485
299 24 9118
297 652 5358
899 398 1271
583 846 3447
442 968 9820
998 120 3103
972 753 3195
419 235 9217
960 15 6067
257 701 9581
117 359 4090
928 351 4062
30 907 6776
587 372 3992
440 458 290
125 579 3119
145 516 1142
963 837 4192
644 999 7578
760 955 5484
200 542 3821
84 948 6335
566 294 9742
805 530 9400
780 374 4994
171 692 3435
304 591 7731
581 184 4811
252 489 7795
63 33 8908
244 867 7309
695 909 6346
536 69 6150
143 604 538
934 194 9375
319 516 6156
797 100 619
858 898 6208
131 810 2518
618 44 4004
857 840 8495
187 86 5194
339 190 1743
367 92 1478
815 666 7113
450 340 7878
780 110 858
848 964 8268
220 756 6103
285 896 2315
99 915 8496
159 987 1098
173 664 5109
419 334 8250
22 179 9414
947 157 56
875 89 8458
129 99 7895
830 158 3328
430 643 2844
482 566 7140
934 55 8093
805 936 3343
270 565 4783
610 399 1548
88 122 278
706 957 4776
489 127 1267
453 657 5450
921 580 3122
941 862 3064
174 473 9818
297 465 2850
940 970 7672
360 457 6382
149 707 891
137 863 4579
856 592 6341
469 51 4539
131 925 128
236 422 715
397 386 5219
453 582 827
163 503 9920
697 94 8298
845 464 3796
593 466 7550
258 141 4786
575 848 1155
720 585 7449
535 18 9183
271 720 3358
600 906 132
928 537 5803
412 565 9324
982 105 9567
323 74 7547
4 764 4424
994 851 8895
242 684 6994
393 59 9239
777 548 8224
874 390 3422
853 929 3304
715 437 1255
899 429 2410
208 696 6654
506 207 6178
423 252 5905
212 778 859
687 18 6241
720 758 8204
973 903 3684
838 50 2386
196 447 4770
247 710 5857
188 107 3407
217 516 2528
127 40 6044
766 994 6830
704 948 2765
69 690 2211
386 490 2188
75 791 796
175 353 5502
374 843 4906
961 282 1875
151 956 929
472 553 9391
44 130 778
308 217 3784
627 693 7444
356 554 1307
901 68 9693
935 312 2258
234 231 9817
310 411 1801
951 955 4959
301 92 4055
723 128 1378
722 200 1817
705 431 6176
534 408 6055
622 551 8501
192 472 8427
470 60 2683
569 397 3869
933 125 6781
505 770 4829
145 499 8764
976 719 369
540 382 8242
731 519 2205
11 279 7945
166 91 1367
675 24 6894
986 276 7523
411 604 6564
647 145 2872
241 311 4759
625 994 1866
35 805 6084
736 358 687
196 385 6884
21 926 8459
710 173 9559
421 510 8446
466 400 1755
623 448 8207
214 497 136
105 9 4620
63 777 3087
699 572 3253
675 439 8473
597 468 2517
179 210 9973
22 88 5856
504 509 1603
36 776 9834
17 496 5047
753 430 683
681 741 7883
383 556 5954
68 97 4471
978 218 3537
433 529 1424
755 447 5810
305 812 9328
642 416 8481
986 86 4651
153 74 8944
553 669 5316
139 611 8333
143 101 9512
49 536 1108
861 49 6510
431 599 586
874 792 6251
923 800 3691
289 57 9387
373 610 1979
993 696 3635
50 85 3109
936 36 5348
872 813 90
238 604 6050
767 100 8350
393 115 3483
612 178 9665
781 728 992
10 586 9853
55 428 509
330 805 4654
254 822 5124
103 345 7061
902 602 1439
80 396 4375
866 697 8292
672 346 5120
402 569 2857
442 950 3646
101 504 2681
94 132 3475
184 338 431
428 658 2261
765 141 8650
45 85 371
1 884 3712
666 956 8757
877 707 9645
584 898 7655
290 301 4183
538 797 7067
5 307 6139
688 699 9698
312 771 7044
102 390 2357
157 892 2491
306 15 8725
502 202 3257
24 316 4107
299 205 1296
823 791 6404
90 846 6035
234 149 342
853 286 6888
289 581 8162
546 349 5122
692 528 6795
326 970 3423
856 389 2346
642 411 2963
493 263 8738
311 821 3230
709 431 1109
220 470 9211
488 248 1260
691 455 7982
147 234 3687
822 488 3844
777 832 5814
823 224 8614
600 729 5590
420 532 4647
690 290 7026
837 377 9930
107 237 9171
398 597 1793
329 888 3962
966 27 2344
165 18 2007
805 297 836
380 81 4282
988 276 6289
953 560 9571
638 323 5532
609 815 8108
462 308 4532
620 905 7817
588 186 3630
448 59 744
403 951 3786
706 56 9426
239 41 1995
68 955 9907
470 920 9860
804 491 4747
191 318 2246
664 4 3617
504 260 9882
255 139 4718
956 24 4490
957 418 9470
497 25 1074
977 718 8457
755 31 4641
575 317 4670
667 365 8005
587 146 2606
551 109 338
568 10 8908
338 19 9291
552 169 3010
737 516 1535
254 295 8920
745 557 314
496 226 1861
914 448 4454
555 219 4417
745 402 671
682 636 5049
92 951 1791
165 768 9944
603 984 3806
363 995 5127
485 663 7814
230 273 6192
728 994 1543
943 459 5052
768 501 4316
672 681 7324
231 956 8096
841 744 6643
323 215 2234
969 992 7905
675 333 6540
537 645 5561
507 433 4222
949 186 4233
227 854 5681
516 403 1566
448 703 5439
140 52 18
710 772 6826
748 595 8748
194 821 3398
322 531 5660
707 873 8017
888 601 5516
319 935 2830
170 280 3686
981 721 7977
595 684 8223
238 127 8221
309 231 304
939 862 3223
253 275 5480
550 97 4929
685 286 4503
779 955 9585
891 939 2452
716 449 9590
871 989 1615
252 967 3730
303 323 5719
236 361 1925
827 142 7860
685 599 1165
170 427 9672
290 864 2968
660 254 6025
21 850 4710
550 241 4788
509 393 9268
168 543 153
158 628 1424
177 198 6685
109 424 8648
255 419 8840
782 827 6585
884 656 2325
169 42 771
859 696 2627
249 480 476
896 378 6421
201 414 4917
693 423 827
772 347 7452
863 995 6726
518 237 8148
905 622 7083
358 7 7050
309 5 1637
92 46 9337
782 55 999
448 600 3734
555 945 7350
758 168 8444
714 503 5231
214 995 5296
341 611 4652
631 940 5810
980 362 3595
789 907 9889
22 474 7374
560 258 3301
314 851 5934
512 705 8218
718 520 5491
275 629 7648
864 431 9772
426 593 481
776 626 5944
673 644 6496
884 793 7098
859 119 7346
667 573 3321
299 92 9327
444 333 7019
899 545 450
789 588 750
687 800 8712
490 163 1484
984 114 684
688 822 8568
695 57 2128
854 889 1791
606 404 1894
886 198 4646
307 399 975
169 6 8171
370 123 3520
845 193 5589
733 353 1360
190 617 3382
224 337 8173
607 167 2477
755 941 709
767 893 3959
734 108 9171
279 866 8291
424 20 5355
498 220 9533
671 347 8680
869 496 6708
173 118 6845
164 903 1443
40 975 9221
916 543 3572
373 20 8933
205 50 6795
899 540 74
11 694 3021
113 8 2945
778 59 3035
965 424 5337
555 287 9972
768 634 6541
496 34 1148
73 811 2310
49 387 9493
514 101 9770
505 180 2680
986 671 7215
810 427 1414
486 164 2742
411 668 6880
935 459 284
228 420 5494
748 181 1252
484 855 9532
536 389 3752
610 838 8417
547 480 270
686 68 4243
405 418 4407
205 297 8942
615 823 299
328 870 341
876 987 6985
207 143 1672
428 843 8335
595 453 8891
720 74 5939
437 957 3036
397 514 3392
715 406 9813
639 754 888
901 689 5350
949 16 6368
333 769 8600
661 75 5390
617 16 6112
327 961 5417
492 113 700
190 329 9596
954 709 34
732 84 923
688 622 5291
668 903 4825
222 665 755
104 98 8672
678 236 7873
256 359 2109
372 607 7661
476 82 5902
35 788 2851
899 233 7374
535 310 782
291 231 2495
17 176 3150
487 152 3070
537 326 3345
523 423 8824
919 191 3767
519 543 9786
686 105 7254
738 806 2463
967 317 118
873 444 1672
885 510 1474
466 590 8319
740 590 85
794 693 6332
576 589 7130
373 376 608
280 236 716
203 386 3265
90 218 5960
777 525 542
324 45 6688
768 963 4888
749 379 710
975 86 584
557 364 7848
976 927 740
453 640 7028
701 933 4713
377 918 7415
586 473 8512
545 142 6484
810 382 4247
434 849 754
462 503 5260
471 53 9417
902 438 470
122 782 7019
757 753 8339
122 651 4538
222 946 8578
283 971 2434
809 539 8397
769 10 9392
594 206 2227
604 21 4479
920 785 6112
179 859 2137
556 552 4406
577 840 849
407 169 259
876 980 429
155 86 8241
459 315 5669
896 274 7169
452 772 7619
17 53 869
315 883 8184
900 73 672
538 149 9985
455 382 4582
160 779 5891
89 314 7212
327 615 1240
338 983 2059
150 417 4909
551 128 2986
516 987 2196
389 139 6695
1 553 5289
537 767 8667
146 791 4096
366 939 4802
112 599 7911
863 292 2574
112 353 3929
349 921 3751
345 861 2635
158 834 4968
41 395 8757
921 621 9013
78 240 4450
649 997 4602
829 855 4036
636 445 3493
909 211 5516
993 125 3576
371 563 7746
557 709 4567
371 944 6193
966 884 8130
922 916 8214
28 526 7754
97 518 7409
499 264 1059
106 224 8496
76 411 1147
150 528 85
592 59 6124
758 768 4343
19 463 1356
660 519 4666
194 914 6046
727 633 5917
913 617 9998
464 380 5328
970 263 3437
215 949 5688
445 80 9588
193 376 8910
203 684 8391
487 779 6208
757 888 9037
136 281 8198
807 654 7350
571 751 1855
495 697 1937
245 205 2857
499 335 5343
101 464 8041
15 804 5270
857 155 8989
731 348 7715
585 669 9866
352 719 2297
60 323 62
903 742 8068
209 612 9760
989 585 956
140 19 7818
699 827 6297
735 215 255
933 45 8328
219 705 1601
139 86 4320
190 424 3712
876 363 2462
26 520 8566
83 263 7371
812 763 5556
485 753 5168
700 169 5200
480 455 5606
154 919 1369
954 583 3262
694 793 2694
592 448 4142
339 43 1075
20 986 1200
126 85 4819
816 898 9640
206 23 5337
571 826 5015
356 731 7212
481 390 8073
500 447 311
820 961 6059
226 650 1186
166 336 1422
294 204 6920
793 381 3173
94 276 3551
699 258 673
569 482 9939
508 771 3577
773 520 6314
944 824 8762
251 836 355
831 238 6067
528 447 6580
918 367 9830
11 74 1699
422 407 4867
516 414 7478
546 911 562
838 110 7343
609 400 8912
462 224 5558
612 513 5248
736 459 1115
278 906 9236
883 641 8688
28 160 8683
876 931 8032
84 154 6674
896 312 1250
611 306 75
206 921 5391
366 169 3121
473 978 145
952 315 6707
818 181 7062
181 415 2250
60 822 5979
809 718 8262
349 258 5390
752 160 9749
599 201 8699
692 999 1436
306 922 5819
462 283 8908
353 921 5867
953 910 9765
486 569 9071
250 129 4711
408 745 4820
746 999 5418
590 281 4522
882 691 8420
338 180 7026
682 55 8119
742 604 6264
124 667 5149
354 915 4070
859 631 1348
846 647 285
260 529 8848
184 842 9954
244 392 7483
627 2 7169
783 295 2751
25 927 3611
10 98 1650
765 920 9776
308 398 8420
211 353 8900
580 157 8716
756 620 9467
935 31 3241
613 395 6736
560 125 9058
964 633 7619
354 637 4443
406 942 5440
675 996 6548
923 633 1410
958 699 7575
531 614 942
114 642 6525
69 667 4152
106 542 8697
91 164 8041
380 877 2432
963 563 796
467 478 2528
963 331 7545
898 627 7283
548 100 8701
75 60 3263
100 91 1864
103 867 133
132 398 2186
307 484 862
348 385 3353
697 225 8353
620 363 6979
521 345 3214
142 803 5556
72 884 3628
948 548 7270
481 893 3788
81 318 7396
660 249 3356
835 259 3749
39 156 5134
225 472 4295
75 760 9394
710 482 5746
733 904 897
947 329 8234
525 970 2920
139 945 4396
138 538 2898
285 411 855
862 769 7646
139 172 6606
781 60 5273
55 269 9829
59 158 3513
526 205 1525
439 11 4655
430 815 8927
636 69 9601
861 497 2209
436 549 3966
292 982 6514
759 423 8030
587 235 5223
341 204 7477
430 115 5478
299 396 330
686 87 18
106 854 6541
574 483 52
136 95 3936
564 571 8123
286 690 8594
345 718 1386
397 319 9284
878 311 9396
405 795 6877
397 596 4290
103 515 7305
717 584 8901
969 929 4689
456 532 2119
917 217 3043
896 33 3332
868 83 5928
479 650 5427
297 224 3561
99 528 324
117 709 3171
864 8 2719
381 885 7380
287 992 7484
7 903 5626
494 692 8399
359 612 8245
68 707 512
693 625 1888
427 7 3838
903 119 8195
713 854 1425
203 337 6644
178 272 2385
498 868 3637
120 991 8515
650 206 6224
915 863 8091
133 609 3392
296 480 9473
149 964 5183
321 563 944
869 363 9539
871 354 7859
582 306 5017
539 416 8482
277 314 281
754 979 983
871 625 6510
422 633 4798
576 828 9049
271 225 4186
901 185 9254
226 232 3164
598 534 5555
36 46 2488
524 144 5418
16 142 7755
354 830 2645
387 376 5620
391 697 9978
318 474 3287
96 645 7429
391 132 6577
480 183 6320
950 304 8792
219 641 6395
332 318 6994
261 176 4359
562 141 3186
274 853 2008
112 304 4883
438 372 8158
128 933 5803
648 802 2619
170 815 1574
51 957 1375
544 557 4685
178 948 8445
383 650 5066
538 527 1840
490 599 9008
86 432 3819
889 317 6400
22 716 1042
970 20 9758
132 700 9975
950 354 4182
725 745 379
244 365 4555
825 723 3202
758 618 9898
865 321 3646
422 85 8305
843 68 378
570 458 3310
849 727 4444
629 258 1299
570 243 7607
670 485 2871
871 148 7912
500 100 315
804 90 7957
445 992 829
238 166 8524
719 396 6278
222 516 1171
284 99 6527
908 748 9572
484 705 4160
172 257 1589
102 52 4215
