1000 150550
680 887 6088
929 642 9517
960 971 5750
627 484 5013
13 439 8680
796 247 9106
48 970 7857
816 245 8925
163 226 3903
900 826 2266
74 465 1600
621 56 9931
85 470 2262
154 999 9734
227 353 8692
438 712 2705
337 37 7093
56 597 827
376 207 2412
221 513 851
241 294 5771
885 87 8655
868 644 6821
673 2 4413
466 344 947
27 643 6802
325 324 3473
658 386 8433
737 235 6611
204 980 8800
247 327 2396
735 912 1997
601 986 7805
597 411 6119
493 860 9506
937 743 9215
448 535 2087
117 742 2584
948 528 8355
167 117 8454
223 958 5497
341 940 3131
956 647 109
853 816 3820
527 543 5675
848 736 2671
321 301 2018
724 241 3335
41 583 52
977 559 6415
955 135 1268
856 627 1563
471 975 7577
246 464 6502
480 105 8086
347 171 544
452 983 8322
946 981 1017
356 644 9225
264 127 1813
102 742 6469
661 20 554
344 980 575
736 134 3986
167 381 8710
713 264 4359
387 575 5495
321 329 4974
954 836 1863
796 690 2820
200 904 3739
24 21 5206
487 713 647
292 155 5526
163 51 4319
606 954 8424
575 797 8992
30 169 4479
310 846 4506
44 470 9594
748 54 5987
492 312 181
495 505 6347
291 71 5260
231 228 640
712 909 4222
49 14 1473
697 200 268
419 366 7994
385 908 5815
485 707 4832
739 249 6221
528 893 2813
928 100 1236
83 785 7997
915 99 1235
369 59 6063
501 106 4567
407 730 3134
958 711 7616
443 874 3692
245 775 5295
78 840 9432
724 568 3932
785 869 6870
239 923 3344
369 368 4806
400 989 622
260 289 7753
923 550 4957
440 975 7025
904 615 3749
252 553 5081
6 967 3452
268 479 78
604 587 9811
923 91 9495
98 481 7329
606 115 3542
745 210 5631
502 899 9312
578 551 4492
521 784 4999
193 142 1231
291 416 3670
447 570 5379
347 15 8136
404 382 369
312 557 1488
180 694 9715
88 601 2049
713 598 2923
814 15 1434
815 374 1280
628 153 517
355 585 5674
64 176 273
795 492 2592
276 19 3493
821 876 3210
110 235 4347
317 270 6754
490 314 6945
443 805 8638
474 371 1729
185 370 6802
831 17 1280
327 548 4603
953 80 610
422 825 3892
471 365 3101
27 927 8685
971 998 2873
150 722 4380
815 21 9766
572 22 3697
178 834 480
494 811 2438
63 723 1363
732 858 2612
239 242 6294
496 415 9249
765 408 56
663 724 9886
990 745 258
321 343 1992
702 13 2534
286 894 5823
423 35 6493
231 682 5854
641 443 7250
54 787 8260
181 285 6771
105 646 137
796 417 4554
965 856 6355
492 275 1112
486 892 5134
55 167 4385
969 741 4538
766 470 6764
432 951 9938
285 218 3244
129 465 799
259 370 2720
653 698 2555
291 716 9361
181 713 2382
523 746 8114
709 18 2815
239 29 2614
362 481 3720
570 599 9303
251 65 5429
606 593 3638
634 624 5943
943 946 2278
580 796 5242
988 223 4770
700 92 4675
142 784 4149
12 672 9252
313 370 4002
411 893 2999
89 811 9892
810 698 273
292 39 1977
471 57 9426
573 783 8272
690 202 5275
160 339 1171
553 147 6528
873 573 3937
142 22 7350
40 898 5899
214 101 4461
0 299 1035
92 4 4050
480 604 1553
225 430 5068
235 114 7374
629 982 6385
990 399 1555
215 71 6414
928 502 7166
835 634 2166
640 107 923
731 420 4726
731 183 4685
937 887 4586
39 503 6049
125 336 490
712 971 790
318 778 1908
262 108 1327
869 148 8173
44 183 9206
118 932 7002
534 424 4591
188 951 4498
204 450 9676
429 55 6056
743 593 4987
146 723 8485
886 23 693
363 130 4267
109 692 8861
555 64 7590
52 924 5342
461 192 2569
547 135 1508
333 558 8180
827 540 12
223 869 3520
572 923 5251
206 88 5308
172 506 7190
758 85 6363
790 687 7164
864 599 6304
527 979 385
798 592 973
307 773 3025
962 120 5044
869 645 1337
588 236 7910
609 822 7565
593 65 8916
875 54 7095
408 118 7111
734 583 4937
102 113 8513
124 148 7299
725 69 906
813 915 7484
390 184 821
544 56 64
231 80 7988
281 219 5337
67 310 336
535 520 8199
271 625 3701
326 760 4140
90 434 8904
455 545 6233
415 1 8617
411 603 3326
775 419 4343
429 119 2658
183 136 1746
906 138 2717
287 797 9928
649 101 1135
162 490 6901
174 427 971
22 58 1689
624 628 9036
39 979 776
656 817 5418
473 500 8122
67 637 1589
285 78 9111
792 576 9140
487 936 7394
354 344 5189
513 506 2939
818 499 7843
31 779 437
752 788 3936
739 171 371
787 723 5989
836 307 4392
858 780 9399
82 256 628
350 208 8966
574 130 9808
942 857 4709
623 641 6121
139 627 5636
415 157 6721
123 90 649
452 43 5211
795 616 3519
124 577 9274
591 838 3171
152 544 3060
980 622 7071
50 666 5912
293 805 8900
206 426 410
924 816 8056
653 435 2309
791 992 7629
112 460 514
325 793 5827
441 409 7226
231 386 8539
176 59 2540
678 31 4502
454 81 7221
605 502 9934
272 973 5728
335 342 3471
654 814 4800
754 97 666
37 411 2346
881 767 7458
878 231 5958
811 687 5085
284 771 9051
617 657 2430
208 381 7331
9 686 2367
623 376 5655
248 906 4067
904 214 189
59 285 5350
545 880 7489
60 556 6209
265 145 8384
530 398 3661
472 256 2572
176 245 7717
63 754 9996
932 301 820
535 524 7603
703 235 7537
412 897 7938
436 784 5265
78 625 7452
818 969 9386
212 762 3039
423 925 804
132 115 1235
143 402 9473
546 666 4253
306 843 2850
387 568 4370
942 569 2898
651 619 4538
319 10 2993
391 872 28
976 105 7017
352 941 7685
202 977 5956
998 806 5316
80 707 2897
86 472 933
996 622 9782
304 572 7223
769 747 9264
883 155 525
358 250 2216
592 192 837
454 511 6815
950 32 2565
123 155 3694
25 920 7714
71 796 4641
730 928 9484
25 484 72
92 197 5367
821 559 4637
376 781 3231
512 77 6302
61 965 9825
688 304 4259
550 984 9909
655 31 5630
142 351 1951
869 621 2731
252 484 6970
850 22 7558
711 641 4793
417 695 934
233 210 3350
111 653 1826
884 153 3611
911 599 561
389 616 4924
397 110 4962
422 518 2443
319 653 3899
606 200 2555
108 236 572
783 106 1061
286 409 1540
307 778 7632
831 398 4474
474 392 4007
545 143 1756
966 465 523
161 133 1031
119 340 9013
431 976 1837
139 543 605
724 843 7575
896 125 5589
731 16 8710
789 673 2691
710 37 9704
261 747 5788
325 133 3419
948 121 3534
559 867 1410
116 365 8243
354 265 1609
989 963 3875
604 974 476
822 411 3475
882 366 108
57 438 5983
807 892 1412
740 804 3128
279 388 7849
431 911 4053
903 510 5295
185 822 8340
786 915 7962
870 119 4920
574 354 8325
963 468 2741
4 343 6666
200 659 9605
490 688 8648
916 369 3739
259 712 3744
712 888 1931
312 685 4047
101 549 1683
86 601 8868
124 703 9098
10 183 1493
553 625 241
281 674 7791
164 870 486
97 766 3193
759 260 2948
270 800 2532
50 847 5227
614 183 2812
273 913 196
745 838 60
401 312 6078
978 359 9806
127 239 8206
802 493 4718
373 807 7013
28 492 9457
940 661 6475
54 853 637
40 211 4621
882 5 1122
902 978 3054
432 497 1730
321 981 8847
432 348 7438
660 306 7609
983 344 8515
598 900 6934
340 794 2807
615 336 717
494 885 2970
663 481 5508
922 367 333
50 409 4044
778 225 4904
317 237 9675
941 827 2576
401 282 179
151 734 5914
226 875 4723
116 861 2976
658 526 2756
966 454 9890
246 532 5565
253 584 1614
509 501 7201
763 697 2265
625 763 1401
760 84 1085
239 49 9937
948 989 3708
781 407 8272
319 506 5704
107 785 9233
305 309 7805
516 342 121
107 748 9996
846 823 3983
754 363 6436
238 83 9790
770 390 487
816 537 7668
164 714 994
332 272 4989
189 711 8176
870 573 3517
242 8 2389
367 992 666
136 469 7760
703 11 3434
730 542 7858
234 630 8457
99 532 3662
691 475 7668
441 273 8004
644 779 5937
750 601 2231
301 918 4387
862 937 3198
309 986 3212
881 305 4104
320 295 8324
112 92 4508
544 573 2122
605 924 637
192 51 5493
115 62 657
712 610 3730
776 879 3571
982 646 6608
88 57 9151
164 332 3119
870 355 7653
771 518 5271
675 961 6700
590 588 6602
788 692 1785
503 217 8281
349 545 1308
934 130 5357
306 420 5490
572 616 4464
906 111 6025
294 805 1237
145 76 3940
696 414 5311
166 818 2218
457 976 5065
884 169 6613
841 361 5436
217 195 8462
979 725 5026
189 924 1789
254 903 3330
809 597 9666
984 668 2998
82 701 1473
870 180 3252
736 600 9880
72 444 9591
643 576 9138
318 605 7208
11 183 1391
384 776 4479
580 261 5686
308 135 1922
122 542 2168
746 731 7210
506 413 7431
849 590 9468
505 101 3508
464 33 5098
862 66 3565
305 471 1796
534 208 9798
755 36 9013
58 769 9581
79 309 8773
266 566 2734
562 301 4943
167 505 7414
756 813 6571
678 156 3034
323 249 9063
2 557 2709
180 997 8206
907 281 3710
555 506 6678
853 263 4509
292 276 903
874 827 313
241 71 921
432 852 2967
860 800 5568
977 38 5200
216 682 5360
787 798 6171
405 507 2081
760 374 4843
55 12 5782
253 397 8094
968 685 436
698 282 1472
163 575 313
696 488 5846
525 7 1760
540 928 2947
50 471 3809
600 527 5875
172 322 5186
839 216 7622
8 344 1933
779 447 5618
418 692 6214
606 661 4210
674 185 2745
755 996 9176
190 436 9720
223 931 168
185 863 8759
68 497 3049
391 172 6095
45 122 5952
910 508 411
81 218 701
106 134 2124
349 83 6669
978 120 2681
41 800 2774
821 245 9171
519 365 7072
78 50 202
446 420 3155
232 708 9981
660 594 675
240 209 2614
996 652 9767
501 128 2015
24 357 8799
593 156 1158
662 197 2959
57 402 9562
925 894 796
298 426 9506
672 935 3675
293 897 9135
39 179 2400
150 739 6745
422 988 8191
744 658 2624
262 201 5175
555 961 8025
629 732 6159
609 658 502
535 506 6370
863 954 8916
238 956 3923
706 337 3052
282 683 5156
877 600 2780
203 939 5637
380 870 974
834 223 8148
895 775 6575
742 403 597
853 536 8052
97 530 4437
265 0 9425
616 217 6344
673 112 7573
893 838 7901
243 592 29
30 906 3631
644 989 1134
115 398 2495
905 178 3491
109 240 1134
452 546 3108
409 362 4416
962 540 5550
564 765 4893
955 183 6614
623 511 3574
782 931 2317
608 878 9933
245 912 7106
849 899 5630
573 634 6630
10 44 9230
498 229 7852
273 136 5023
73 351 7911
278 307 8254
299 835 7540
459 911 8850
833 218 1033
980 94 1701
369 681 3958
792 84 1275
632 593 1097
585 140 2686
24 97 9326
419 965 8187
199 924 5261
673 319 3681
438 976 2194
493 509 2259
586 993 9815
357 402 2782
404 38 8056
465 620 9263
648 423 516
660 640 8504
890 96 5796
275 540 7520
50 519 6904
797 294 1248
918 536 9963
544 608 3703
463 742 6769
603 484 9808
553 447 9441
106 869 9858
855 403 5234
580 2 6861
29 75 1580
486 300 8483
34 388 4043
263 950 8243
318 578 7089
165 651 4760
865 966 530
910 348 7005
653 230 5067
736 154 7645
800 18 2496
709 76 4707
808 556 9430
293 617 4409
660 239 4749
1 794 9274
156 59 7703
657 630 6431
804 132 5421
214 702 778
804 499 644
275 919 7585
105 866 5349
510 288 4026
333 906 6488
903 77 383
396 307 1757
342 427 9500
922 772 6735
418 189 9210
291 792 8317
410 464 2316
907 113 1368
347 99 4421
546 467 7213
731 171 2192
45 342 124
967 327 5864
363 240 5294
799 685 6122
25 145 3023
84 887 9479
303 688 5608
58 830 9442
12 797 7761
818 510 6025
720 464 7651
156 434 271
257 621 3725
4 27 6689
708 528 4528
63 919 6949
101 797 2469
539 555 6359
600 760 2878
419 278 7992
811 929 2224
624 968 1703
496 513 1902
841 697 9381
39 481 9744
216 842 7811
991 732 1123
268 827 4491
896 577 6145
853 385 4147
192 422 2597
10 623 7906
208 776 4742
251 472 7821
815 422 2242
381 513 5482
62 892 7874
281 585 9779
240 165 6635
138 13 9570
137 866 6679
517 786 7425
922 106 6213
315 525 75
8 488 2402
65 597 5369
430 760 3136
300 339 9174
807 40 375
662 925 4556
652 533 2253
251 72 9937
922 187 8120
248 408 8853
958 802 6581
204 73 6828
630 661 7152
508 803 7308
351 919 4504
463 525 9150
833 576 4016
74 307 9794
886 97 4504
126 260 6831
303 424 9840
397 933 3476
906 354 4635
847 537 1661
96 83 9279
484 319 7688
863 964 8213
165 297 6055
44 392 9088
979 603 5143
775 112 4202
24 626 5758
496 107 3764
319 242 8163
593 683 640
308 457 2486
700 325 728
931 898 9617
20 381 2138
501 740 7474
498 664 304
695 780 9592
564 622 7920
820 613 7096
245 789 6413
135 63 492
854 892 5203
407 289 7336
107 85 2350
87 268 5183
524 507 3803
447 704 4698
147 552 2244
781 725 5140
174 970 1756
288 150 7374
870 236 2907
593 506 8064
216 365 8504
931 411 1960
119 761 2635
918 453 7407
621 484 1704
472 151 7805
503 782 3244
895 179 9412
867 618 6086
349 561 3238
749 416 9117
952 173 6810
620 216 7969
500 516 5300
647 983 2361
407 385 2170
923 842 6977
763 751 7387
503 611 6331
574 925 8023
944 132 7339
127 796 7257
248 523 682
121 751 5373
551 684 4732
686 699 1217
619 78 9921
638 472 6943
268 73 1036
378 760 8990
78 878 3954
638 654 6647
382 443 8632
871 812 7769
366 505 3555
477 251 2119
237 348 7870
187 769 3244
869 716 5830
893 37 2897
17 805 6228
910 481 50
189 143 4814
162 179 2840
528 737 5322
86 116 3955
592 836 110
72 321 1735
784 245 2422
148 598 3422
238 197 2154
201 803 7664
424 414 6406
473 842 8670
353 137 6114
219 916 8690
245 582 4200
421 793 2281
761 504 7690
179 293 9688
389 267 2666
940 524 6537
420 124 3175
35 835 7728
966 199 2610
104 896 9209
893 993 3005
841 793 7333
148 136 6162
166 533 1282
888 457 2712
370 892 5129
28 423 6085
979 120 7257
312 436 7741
116 610 1947
765 462 5785
885 270 1083
459 18 8872
904 14 9260
808 564 1721
416 472 8516
279 974 3160
582 757 6005
236 841 5765
409 870 9765
860 31 1213
518 138 1279
496 112 3601
373 876 4655
554 942 5440
872 337 8204
74 990 6720
225 879 6213
390 706 5408
864 213 4312
883 600 9775
713 532 7576
697 465 5905
523 287 4232
409 627 2091
157 408 1437
91 925 436
617 797 1143
890 620 1998
332 985 857
238 349 7930
763 951 4511
80 757 5323
595 254 5190
51 454 3255
921 751 2950
358 506 4815
615 424 5149
235 754 2741
746 22 2692
244 869 5642
286 498 6550
336 201 4414
535 531 4136
588 170 3111
692 706 3180
707 150 8838
720 311 1199
977 543 2774
196 71 5396
50 3 595
155 579 785
139 605 9719
27 592 2551
446 63 2271
642 879 2609
386 968 3466
939 801 4180
25 448 2549
442 314 2785
376 547 7186
810 717 6958
705 100 7489
733 13 8159
726 869 5151
637 234 1904
232 210 9421
275 789 2163
676 777 304
277 766 9036
474 542 1000
13 347 7158
130 57 4616
255 564 4736
442 485 2918
978 668 2656
231 441 8505
432 561 468
547 10 2547
646 126 3615
810 693 2024
817 72 155
164 882 7313
903 479 8079
254 862 9719
207 193 7528
540 711 1057
601 97 8843
34 790 3139
455 43 4059
824 388 3756
601 625 9507
846 95 9801
611 463 2723
246 955 5061
578 729 1361
725 643 5102
314 990 2737
661 174 9868
701 651 3823
912 689 4127
574 501 5704
591 540 9827
918 117 7850
777 989 3619
353 196 4124
80 568 8095
834 172 8670
225 313 456
273 856 9098
314 865 5932
293 206 1481
658 755 1906
809 425 5259
7 663 8799
471 901 1342
397 854 4671
204 844 7433
829 186 6493
43 183 6380
343 156 4244
919 389 5345
525 215 6567
969 964 1655
226 354 3489
252 117 9822
128 281 2789
851 192 9541
294 146 9494
660 490 6340
240 498 700
773 681 1339
163 850 742
294 165 9560
863 21 498
535 330 3957
602 194 2426
47 911 5485
614 453 3380
654 284 4986
203 418 6343
667 844 6313
431 481 1279
783 346 9266
196 55 3214
708 409 6685
94 211 1471
457 216 96
841 24 9520
367 822 9047
183 996 6920
336 361 8710
157 928 7947
476 893 159
307 724 446
341 589 6261
927 660 443
205 430 373
707 846 5779
355 649 3678
230 717 5503
239 671 2270
574 630 1407
395 413 6019
955 843 6815
480 420 5465
691 414 3756
410 456 9638
24 879 8653
549 849 9949
235 835 4680
131 120 2434
302 955 4561
638 137 1222
843 320 4506
608 345 9732
407 386 9722
474 398 6630
291 315 5956
367 869 914
903 932 4192
454 596 3830
379 22 6129
340 585 4845
588 266 3684
216 369 9110
870 646 3463
970 137 5334
865 802 6959
201 976 5396
584 395 4062
165 71 1408
395 256 4029
972 785 7242
997 755 7136
997 95 987
532 566 7390
336 19 2806
929 778 2401
319 282 754
239 50 9246
556 677 887
192 392 3268
702 267 9402
478 935 1324
180 839 4490
265 997 8374
354 768 6291
276 636 297
377 828 1019
930 980 617
957 404 2575
109 645 1025
571 863 3240
402 681 7202
254 240 7299
553 445 1912
603 269 4427
382 94 6446
277 183 6653
747 871 1496
784 634 5754
575 835 7060
555 368 627
814 66 3065
92 502 3895
265 515 3470
632 471 7597
657 217 4583
180 957 2068
989 800 6378
931 435 4091
119 860 4480
94 257 8297
822 5 1187
865 579 3878
49 99 9976
832 782 541
918 538 8202
421 505 7852
53 161 3527
65 792 9518
233 760 7576
674 398 3738
975 12 4704
631 747 6557
576 68 8845
974 620 2565
371 936 9348
655 204 5600
405 288 9629
763 720 7055
544 302 5231
372 532 5606
31 668 542
252 232 5599
892 945 3569
21 959 2046
132 64 3702
431 903 4353
629 847 8753
405 696 3908
744 112 364
128 223 9096
946 150 4450
138 473 5691
102 381 9149
587 146 7996
361 476 2790
239 446 2254
377 37 80
311 305 6181
281 970 4833
501 537 8040
303 530 1239
474 327 3104
433 63 4686
402 788 1207
58 401 4228
808 878 4097
207 913 6714
953 929 7506
572 371 1803
270 553 8225
733 853 5116
909 681 8348
277 80 6096
799 198 5555
558 769 7830
817 632 2457
608 348 8609
208 166 8320
282 461 2192
487 597 725
212 222 3858
426 912 2096
272 707 8069
616 647 9475
503 329 6938
626 940 5071
74 179 5283
877 154 8158
889 254 1580
451 379 5752
877 795 6089
947 609 3755
590 846 9326
130 898 2083
683 541 140
580 334 5580
37 558 2324
755 248 7783
802 636 8984
878 670 1051
359 39 1967
855 689 4994
296 397 9433
987 22 5068
774 390 3083
578 811 5798
316 324 341
682 389 3087
901 798 8732
113 497 9043
461 260 5301
574 264 734
282 483 3767
172 34 3036
600 668 4555
901 22 836
653 137 6305
646 627 9140
787 355 3019
130 180 2132
746 319 4971
775 817 6098
203 200 7746
851 168 2604
652 476 6390
438 561 9960
274 711 7371
665 464 4357
45 549 1747
397 974 9927
372 470 8123
67 258 6303
785 337 3476
607 989 6120
774 786 5851
516 985 5485
696 82 3107
929 439 1307
765 125 1162
192 391 7857
551 944 9144
851 312 4966
75 125 5274
142 986 4535
549 330 9494
59 190 4700
35 272 7434
802 23 129
822 241 6374
962 116 7010
121 552 914
108 383 5601
745 114 2931
513 400 6670
805 630 3446
677 993 9303
110 812 9845
918 118 1562
856 404 9757
768 654 6329
416 733 7086
107 305 7727
514 962 8338
13 410 8123
838 216 697
24 92 7588
197 293 1986
129 836 1403
647 687 6973
121 303 2841
640 294 1797
77 878 7908
113 234 6733
632 255 2339
639 905 7279
416 112 4190
190 565 526
480 767 4443
807 426 1028
794 570 3758
503 519 1539
923 638 2790
989 339 5044
822 495 2231
431 593 6759
264 88 4184
272 212 7143
790 657 9858
321 163 8494
256 924 7422
723 473 178
953 120 4721
113 341 7747
20 434 2254
284 147 3816
363 573 4304
913 671 8152
584 256 8396
477 869 8454
461 619 2654
307 89 4152
404 736 5541
828 717 3556
907 637 5362
440 848 9972
435 522 6645
170 717 8140
373 106 4793
148 353 6522
633 397 8422
245 51 9450
266 518 3563
683 88 1865
959 613 4939
247 310 6954
606 252 5134
812 78 7090
249 220 2482
234 349 2721
537 50 6570
329 587 3550
543 152 6448
558 552 5947
180 961 13
256 979 9292
711 64 3930
727 597 8969
816 893 6205
282 951 2175
495 192 8847
362 5 4428
615 143 5547
210 555 4746
290 715 33
150 72 8428
377 542 9579
462 728 1196
286 395 6507
965 972 2520
24 85 8541
918 250 9903
793 487 8319
558 124 8100
798 185 8706
619 337 5991
870 176 5803
479 112 462
398 920 6553
141 290 7105
593 44 4877
148 750 6116
530 908 5549
644 919 2167
558 324 1085
219 89 6245
581 691 5263
909 662 7270
481 940 506
661 447 1184
405 745 1885
883 592 5057
968 594 1341
218 763 5696
434 514 3816
523 769 3946
835 390 6033
145 859 2450
584 78 5919
967 612 1381
386 410 109
693 344 1599
324 237 1308
603 752 936
615 700 573
445 889 7658
626 957 51
106 711 6526
780 476 3658
20 829 964
699 382 73
600 245 8247
79 465 9014
924 350 9934
26 808 6721
50 845 3457
517 373 4983
744 769 2049
854 841 3928
631 381 3563
454 431 7540
779 268 6059
100 447 1738
509 669 1702
812 805 3664
789 668 5218
835 861 2065
917 618 8998
847 436 8453
312 877 1574
381 64 7002
155 696 7411
640 128 4112
300 890 4259
305 746 1717
346 746 5324
728 948 8107
21 473 578
848 973 7054
43 382 7952
531 252 7249
460 903 7247
573 970 5306
45 483 8431
478 916 4220
701 402 566
267 740 6339
16 533 7023
0 569 3166
992 132 8566
379 442 191
751 806 5219
807 911 1378
483 895 5152
539 720 6625
189 672 8771
89 424 4782
856 900 6181
929 440 1717
520 492 8666
569 45 5999
312 245 38
555 503 6466
990 891 1863
558 616 5065
645 971 764
692 699 2712
236 391 4295
435 181 4558
373 839 85
51 774 7144
271 665 7024
190 438 2834
155 191 5787
441 162 5097
443 919 2761
964 926 1357
951 535 7815
967 76 1992
986 148 3984
730 748 4692
667 726 163
54 887 1775
995 275 5790
537 909 4631
239 882 6224
814 995 8516
934 432 6338
959 579 3130
