1000 250250
386 737 9115
156 389 6217
547 697 4240
838 339 4095
22 649 8884
1 389 6538
7 282 1546
943 358 3290
437 985 7703
17 186 1934
956 907 3172
682 902 5193
568 696 4461
569 202 7287
216 207 7663
636 691 3441
381 154 1953
345 569 5533
856 820 241
261 271 8039
56 436 8350
675 159 6786
553 788 7477
606 863 6500
87 923 9615
53 283 5500
909 583 5805
449 597 9290
203 133 6080
87 802 2110
258 294 3110
675 500 2719
248 964 8873
328 635 9977
724 774 2164
981 840 5099
419 769 913
684 915 1969
540 823 5718
238 698 8775
496 950 2783
382 257 3571
925 669 5703
104 887 1443
977 985 5956
676 903 996
6 334 3176
696 556 5083
246 70 4567
765 714 3478
577 660 1404
424 133 9780
173 800 2208
624 250 8628
709 65 1785
316 421 2725
795 567 2066
714 440 8577
474 312 1187
405 13 9767
969 597 7131
759 557 2441
309 857 9732
20 338 8030
141 802 2188
69 506 7614
792 568 31
63 996 3319
628 879 802
103 660 8343
840 868 2477
595 209 5295
55 325 8661
228 718 5117
606 601 6296
327 530 6749
840 295 9225
894 342 2495
598 178 2760
831 155 666
882 479 8921
660 551 6172
771 799 5222
574 453 263
830 432 6865
806 111 2344
642 796 440
85 591 2676
588 13 8439
461 413 3685
662 412 7031
850 349 6552
956 883 2987
473 571 6660
402 554 9849
769 502 7463
534 219 3328
469 739 4283
282 327 3574
250 373 2750
300 79 8852
815 870 6946
906 399 4854
270 430 9160
501 90 4532
428 422 1462
231 498 9991
994 27 2513
743 391 5360
660 733 5113
120 584 4333
784 668 8470
446 995 9433
695 71 7131
37 515 298
661 392 7476
28 7 3193
175 577 4804
896 241 3254
587 156 4944
496 372 9180
11 606 5184
355 825 8380
108 319 9840
311 71 45
587 202 6240
42 865 7050
228 592 954
685 947 2577
809 679 3223
524 85 8300
565 78 365
705 594 1989
713 573 6986
996 177 9489
145 244 7877
923 965 9836
584 429 1076
992 171 404
400 964 8500
308 642 8577
791 178 3499
619 894 6739
211 971 7500
709 943 2027
806 78 7237
96 327 2140
69 355 3932
218 278 3716
103 472 866
603 885 2808
702 949 4149
80 447 4532
892 842 6860
721 958 5049
729 734 1302
42 791 6912
911 896 595
983 224 4074
194 611 5549
296 384 5342
716 688 7442
300 570 1878
42 165 2338
388 681 1940
184 989 8844
276 641 3083
886 283 2933
767 310 1496
185 421 829
700 350 242
639 726 2181
844 919 2514
630 71 9987
718 863 4322
842 39 3387
717 268 9498
353 593 2676
457 896 1802
773 396 9144
956 980 7032
529 15 2876
129 349 7160
670 252 9967
86 637 8030
594 759 2993
877 589 8392
643 907 9672
678 137 6956
865 599 9703
118 359 3643
169 499 7569
322 552 3770
502 107 3911
887 43 9036
827 531 2760
260 939 5904
479 819 9832
97 332 1351
495 39 5080
763 99 3651
442 589 3300
763 905 4320
10 512 580
211 507 9027
270 554 3483
635 354 4012
444 445 6802
277 264 9371
62 939 5375
499 629 7034
556 739 4588
119 226 4736
740 294 2669
251 204 5050
105 843 8670
729 225 2479
542 776 1918
315 59 565
920 566 8850
633 155 3348
949 39 9239
255 848 1788
863 746 7261
419 882 853
791 529 252
632 879 8953
89 181 4863
781 244 9728
565 231 2434
480 737 485
238 521 2116
50 598 9895
233 177 6597
943 705 5078
466 25 4621
410 684 9493
15 254 836
933 310 4902
448 378 4360
259 772 4261
951 130 5948
874 630 5915
751 977 1182
424 333 845
249 327 6073
874 212 3604
224 378 7153
187 742 8445
693 762 2093
907 726 6298
301 811 8493
324 720 6618
619 293 8195
823 708 3684
351 960 5961
615 527 7045
247 79 3928
290 7 5147
486 415 4740
545 138 3581
369 799 5071
986 812 1097
456 486 9169
133 887 8013
676 37 6669
618 345 603
532 292 5970
104 317 8604
238 376 715
619 529 327
313 873 2031
231 912 4736
8 586 9128
842 347 3004
819 31 9250
177 681 3723
909 804 9909
348 688 8541
870 291 9472
849 222 5242
881 426 660
166 840 7161
781 120 7115
164 194 4699
4 159 9013
585 673 1974
271 490 5748
973 33 9370
316 515 3929
336 232 7875
675 469 7566
671 265 127
748 976 5341
243 590 4687
936 608 1480
177 616 7217
638 655 2117
471 842 5141
279 324 6385
34 425 673
363 273 9989
719 383 2447
739 746 1046
605 142 4679
880 541 1711
987 877 7976
998 722 997
618 922 502
764 550 1493
167 952 6877
532 593 5874
462 888 4412
762 702 4511
473 441 8331
480 505 7677
973 877 5478
559 596 207
6 753 7604
758 44 1608
25 751 3034
751 96 4968
961 741 9020
117 819 6318
517 374 5198
499 723 5779
46 742 2589
331 799 9685
901 506 7882
558 2 1515
987 415 2117
791 916 9557
599 329 8423
179 260 2602
300 708 9327
104 901 6307
735 16 9149
468 264 2997
762 634 6770
943 381 5478
260 711 4006
93 334 640
249 828 2127
629 497 4332
742 470 5722
434 849 3852
874 97 7862
187 567 5689
394 20 1845
540 267 1496
600 398 3151
870 567 6086
122 399 5538
523 62 4163
746 981 9484
377 443 2997
663 824 967
230 231 2105
73 624 7428
262 525 7602
102 362 3782
319 246 3219
365 190 9654
273 564 5460
312 229 4297
104 621 950
695 956 4515
597 168 7293
141 819 4739
775 467 7723
780 407 5228
273 641 6067
370 768 2180
859 685 4166
126 481 2016
234 506 4577
765 667 5638
38 700 8270
868 443 8449
737 234 9800
756 219 9240
681 873 1424
495 861 8654
157 938 6449
556 962 3286
715 986 232
874 393 9084
389 58 2344
769 850 1628
681 443 3979
260 324 7079
350 305 2509
779 311 6826
107 91 7685
212 88 8587
302 392 7196
482 585 4246
544 792 9760
588 203 9122
13 299 1471
157 441 2443
894 148 1509
50 348 5238
963 119 433
523 602 6
879 30 2886
753 528 8682
108 736 4633
291 447 8323
777 785 5293
146 538 1698
925 862 4900
754 851 5703
780 294 7492
53 175 9943
734 196 4340
223 209 699
586 246 5180
469 923 8942
534 741 8070
347 5 1561
96 298 8250
747 50 1116
837 521 7933
642 493 4299
328 997 2281
84 326 2985
246 247 337
747 326 4035
900 620 2464
514 839 6403
754 680 204
239 218 3014
710 322 8792
801 583 3377
18 722 3004
37 965 3933
672 232 1119
929 804 1376
82 497 9849
704 412 9115
609 405 1458
105 300 4894
290 954 7707
196 192 4424
690 761 8781
457 125 9469
388 740 7941
864 330 1827
0 406 8491
846 417 6377
38 390 1566
747 34 6012
121 997 4708
471 300 9773
243 76 8928
474 256 8589
840 17 8603
199 63 3165
418 457 4777
306 861 8041
326 133 75
784 88 8839
93 387 7155
144 480 4823
418 12 3273
405 214 2056
491 500 9942
520 382 8797
866 245 8692
208 513 1676
463 951 4429
914 948 515
648 283 5873
763 664 265
525 826 4873
903 572 8789
722 510 1085
624 409 9635
984 986 6627
978 87 4456
830 868 3811
407 774 2300
382 375 3133
63 26 4265
216 663 4338
77 22 5394
765 55 9861
41 316 9435
365 459 2289
348 546 1210
491 489 9071
833 236 548
141 193 2570
392 158 7715
589 840 9201
836 714 4226
922 911 846
278 478 3158
893 306 6615
778 298 7248
601 775 5437
802 385 1184
441 769 5473
269 385 677
572 224 6285
881 260 6755
621 538 3572
52 442 9932
102 789 4531
871 22 8627
724 979 8126
368 526 6724
560 104 8146
710 196 1103
39 573 5695
54 995 5316
823 771 71
688 380 6392
998 907 4693
891 540 8651
794 276 5334
897 602 8989
372 285 7284
233 152 9551
922 404 2761
485 459 5197
397 717 9837
249 34 8422
789 897 5047
599 452 4184
719 238 7562
939 930 1671
489 837 8195
497 788 1735
457 152 9503
31 770 4392
755 942 7640
575 157 4288
925 4 4596
129 776 6782
985 250 3710
291 265 8741
829 390 8178
725 430 6231
613 884 3547
230 138 3056
972 923 1026
936 927 6046
485 861 37
789 465 3703
793 942 9766
82 40 7374
184 159 902
238 506 8672
255 790 8340
462 509 3050
452 481 2674
120 322 8920
926 750 5085
950 375 813
165 441 4988
253 362 6895
259 966 8968
268 880 8612
521 122 322
806 664 8104
412 936 1499
55 855 6572
361 208 3149
195 199 534
128 408 7957
80 707 8611
815 157 303
782 118 7217
494 749 2692
243 433 1650
688 114 1297
623 929 9196
626 141 8467
189 280 1895
265 526 3315
744 875 9738
573 169 9084
681 963 5790
454 663 643
690 18 5750
1 637 7859
72 569 7852
462 501 2427
333 822 9060
452 700 1905
508 563 8870
401 681 5799
176 231 8453
232 634 3635
709 515 5700
526 491 3684
646 532 3205
223 834 6433
452 466 8240
18 88 7856
106 501 182
180 872 977
486 407 86
585 624 8208
300 688 9564
899 855 2403
626 474 6836
452 396 8605
129 261 8722
578 423 6146
694 73 38
534 977 8184
94 323 9843
917 189 2093
735 975 5380
410 714 4509
222 970 4550
93 95 2513
742 190 868
869 317 1605
835 232 7918
744 520 9099
159 945 4488
771 682 1565
290 946 5065
520 95 8452
417 347 1072
802 660 3162
39 510 5802
224 292 3300
418 938 5014
858 269 4696
584 353 6702
938 953 8884
158 592 8813
50 126 1167
116 195 5396
710 133 33
892 481 7442
561 121 7795
887 443 8884
709 926 4703
543 39 5056
850 604 2880
625 288 6250
915 134 3972
256 155 3647
942 594 3063
533 350 6254
749 965 6862
293 40 2915
787 794 3139
677 946 2003
225 117 723
682 474 6852
929 418 769
817 310 8126
506 914 4362
298 401 5296
974 106 3658
974 355 711
969 388 1654
309 63 8095
591 456 3066
295 804 6618
144 439 7910
153 148 5391
46 918 2893
0 772 6757
143 484 9949
479 640 26
490 94 7992
485 132 7382
436 216 3507
726 347 7110
502 703 8843
853 250 4535
96 403 8407
256 297 1359
622 729 2298
458 911 9415
865 833 2709
239 473 5011
864 523 9680
224 535 6603
667 826 1992
694 582 7799
437 883 4228
827 995 2861
424 948 8839
370 828 5797
182 374 9590
16 639 1506
283 823 638
395 882 7752
440 417 9884
628 327 6269
636 181 887
870 517 5957
361 906 9697
113 589 8955
516 553 316
821 609 3666
874 375 9314
595 211 7251
270 237 9377
208 465 2617
822 999 6471
792 852 2572
587 446 2881
886 680 2285
988 923 950
332 512 2979
269 776 938
730 989 7174
2 710 2480
274 937 2876
343 382 7691
311 806 9674
383 916 5534
878 288 9465
387 520 853
837 426 3777
175 70 6898
930 669 5723
177 344 520
251 77 9310
945 569 3158
168 332 1082
24 92 5339
686 301 7237
112 262 5615
619 644 3889
408 76 7764
692 348 4068
854 748 9564
885 158 4260
779 101 7803
909 558 7423
75 645 3371
686 355 1987
628 219 6456
118 928 5425
181 367 314
212 901 1796
206 961 5862
846 329 9724
636 155 2766
85 497 7422
491 436 3080
944 68 5697
560 408 3993
972 648 6750
273 949 8347
813 767 3643
832 560 7545
166 946 2568
470 27 6724
222 750 1633
452 41 8046
669 689 7339
34 2 4081
867 416 4095
153 81 33
594 916 5881
66 536 4539
116 277 180
481 373 3411
920 204 6798
2 750 6671
612 646 2476
860 882 5113
917 789 2115
976 835 52
648 164 9755
356 296 6554
780 863 4644
736 294 2073
512 627 7080
138 912 5617
277 119 4365
717 213 7307
206 828 2822
878 957 65
465 865 8287
132 210 8201
226 359 4928
574 622 6519
767 321 3119
208 938 6366
332 585 8113
526 338 5425
969 890 6442
914 307 8316
467 253 9578
476 36 7818
932 525 5
807 812 8165
274 436 3301
122 451 4090
73 487 8276
848 607 2475
869 764 1999
519 692 8480
914 112 6452
311 222 9237
805 167 1457
86 645 5524
251 383 4741
146 76 3781
393 568 4058
223 939 6342
743 424 9938
402 167 9310
820 242 7098
765 525 3305
971 216 1044
586 590 8706
730 799 6715
765 109 1337
271 148 3030
59 782 7283
192 996 158
349 988 2951
886 201 1681
841 631 3224
241 831 7472
621 37 1941
249 882 2917
430 846 3598
406 634 8695
868 870 7584
426 211 2008
509 234 9044
908 110 4167
542 458 7220
53 367 1615
646 780 9504
457 529 3657
768 704 75
280 797 2768
351 666 6665
808 543 4672
358 759 9357
553 905 9554
110 636 6230
524 315 1528
574 95 2797
272 620 6533
243 341 4535
602 930 4562
124 598 4041
621 445 7742
729 566 9571
903 290 3173
134 210 8627
136 818 7503
324 477 6067
549 952 7341
83 883 8606
794 850 6188
615 289 7890
722 614 9699
938 871 9317
685 799 8614
859 991 8764
538 209 4278
974 619 299
570 835 8792
728 38 4057
916 810 8664
30 778 9877
864 952 2382
309 130 2214
635 807 3428
167 114 9562
858 86 7396
993 502 4319
976 62 6438
994 327 101
217 792 4452
101 343 4213
657 996 9926
126 52 5709
70 49 182
361 255 9615
965 820 5052
526 557 6866
229 27 1282
614 890 6777
262 363 2088
715 922 4878
350 902 2129
336 165 7344
308 202 4338
87 697 3341
74 50 5906
868 688 6293
53 66 427
824 324 2652
460 196 7701
448 306 4096
845 695 2702
136 839 3727
415 900 8235
213 634 4578
833 622 9132
802 675 6217
198 844 8488
662 661 2345
448 213 2330
639 406 4685
949 752 8827
151 802 88
411 471 2085
86 769 3447
946 421 971
180 143 6622
12 583 7160
381 357 7056
109 105 7579
667 904 1054
136 706 7991
145 272 8807
264 523 2125
26 466 7171
13 253 4433
254 298 4028
1 245 1282
145 322 4785
465 91 1682
392 681 8436
247 337 3043
165 150 1595
396 184 3149
860 357 4369
920 430 6493
255 474 9910
513 432 1178
422 721 9318
272 595 3283
803 611 7502
507 734 5247
249 245 1871
782 664 6653
684 864 802
188 555 2565
261 547 9899
724 909 1128
563 173 1657
323 495 7822
418 736 4622
759 209 4917
376 673 5966
139 647 7262
755 114 2056
175 95 7464
430 874 3651
761 760 7214
219 566 257
630 344 6621
803 411 4612
45 462 8755
607 228 6781
520 979 3457
958 579 4591
567 93 8274
151 254 5804
327 855 7852
749 109 8211
737 882 8354
559 772 8478
568 198 4736
257 886 3820
292 516 4634
552 358 3270
199 763 9039
112 572 6261
647 352 2058
214 610 5245
596 487 7276
244 341 9174
844 807 8309
683 651 4595
474 795 5045
229 176 8037
92 674 3091
10 657 5030
353 951 2666
663 447 8790
128 414 9433
209 720 2107
437 90 5674
224 715 4581
893 660 7180
829 643 42
24 834 2974
378 978 4964
262 481 9470
569 499 3105
804 642 3056
865 807 7680
815 156 140
760 31 4301
655 266 7890
431 93 3069
882 487 3700
749 222 9722
816 987 4850
449 342 5104
356 923 9854
500 628 1704
529 503 9345
374 749 1048
20 0 1322
944 300 7672
530 621 4708
352 887 3849
902 366 7196
999 157 4500
369 916 1315
75 39 7477
612 631 3972
820 663 41
717 723 3955
923 243 5658
169 752 2979
285 913 4552
553 94 4978
358 558 8720
431 831 5995
585 250 4737
863 484 916
248 936 1556
188 509 503
719 231 2257
718 534 1952
643 888 8173
668 175 2280
775 774 6740
677 991 6848
513 874 4677
958 542 5758
37 328 534
759 178 783
294 749 3112
974 263 1982
322 392 8784
492 90 9910
637 428 3135
598 882 9870
129 748 3733
873 327 4387
302 979 7143
610 185 8955
41 764 6602
34 560 1135
1 289 7188
496 580 846
397 484 3872
839 435 8652
382 786 8774
999 853 2203
129 63 7361
528 184 8825
973 7 7464
730 834 4200
13 157 9064
547 149 4876
616 731 9113
143 806 2190
163 600 2441
399 372 337
196 85 3505
149 992 4516
841 722 1538
67 92 1251
550 575 4188
568 76 1314
814 224 8157
520 789 2687
711 966 4375
787 592 2532
400 149 5116
936 340 1083
156 269 9922
554 425 9361
31 402 596
452 761 5935
6 152 5614
999 26 4814
581 99 4546
785 660 7941
430 586 238
551 192 7285
890 160 3160
60 642 5777
555 151 9263
154 126 5577
188 686 1562
754 272 440
483 874 1336
974 772 5100
952 60 7993
842 161 4304
369 795 6255
325 946 2740
736 603 5063
510 327 1838
709 739 7619
814 24 2232
782 867 4880
35 226 372
287 971 2892
929 224 2777
467 909 5284
708 97 2154
440 715 7304
572 732 1135
873 108 3786
904 504 3520
577 742 5699
263 212 1428
42 372 4348
675 241 3002
122 467 8196
16 444 7503
719 815 9646
464 977 7883
310 281 1390
113 137 9862
617 231 8088
815 294 7830
511 64 6665
273 165 2883
531 946 553
181 3 5061
3 91 1216
952 758 8332
821 892 6502
212 903 2761
385 786 5304
756 414 8029
97 972 2967
112 349 7361
30 33 1447
218 549 1920
125 48 2747
949 301 5739
283 996 7297
416 155 7798
285 150 80
16 725 5385
304 660 4247
174 990 5425
107 718 3042
623 515 4163
753 551 7995
835 70 926
697 968 1974
912 301 6394
727 338 5703
847 471 6971
110 720 2358
577 818 3715
631 273 6709
642 722 485
956 259 8702
597 709 2390
913 682 263
555 310 2405
799 67 3296
334 913 3569
829 962 4231
767 55 3361
151 506 9922
628 40 9384
675 784 3335
511 386 5051
105 787 8020
737 360 5685
151 470 4085
27 778 9560
915 806 7221
248 325 1758
790 745 6323
13 882 7903
68 673 5623
302 740 8373
624 317 8023
542 101 4668
655 24 7764
780 6 8210
519 6 834
711 646 7804
80 450 9838
271 56 6832
847 360 8766
479 336 1282
424 611 390
975 894 8184
417 983 1330
461 658 3708
7 882 4439
875 874 5854
865 18 5510
640 864 7733
938 606 7803
811 115 269
893 501 7983
260 118 3579
725 288 6242
306 701 2388
61 539 184
367 965 4929
232 311 974
261 548 6483
49 523 3976
757 643 6994
534 1 8080
892 103 8163
293 6 4993
474 141 4624
504 246 4405
292 695 8905
859 77 4027
977 237 3041
984 59 6627
664 308 5064
414 501 4234
409 150 4944
108 347 3372
205 173 7588
903 418 3384
548 899 5553
45 55 2474
799 365 8448
998 527 5905
954 735 1488
654 979 6788
197 265 1214
923 354 9041
797 808 281
448 416 2314
484 802 6112
830 5 1101
440 14 4826
331 643 1819
418 367 4418
493 912 7454
330 852 1043
482 374 5640
821 877 3097
279 349 1730
994 377 7703
983 590 8879
445 700 8240
654 729 5490
200 568 4445
67 379 830
997 373 5019
705 969 9521
568 717 7792
105 691 8149
235 353 2644
419 421 3889
198 645 5235
668 144 8001
320 229 5134
699 150 1869
109 840 4289
312 283 1240
851 121 2549
368 580 4983
533 856 6857
924 929 8514
256 216 2829
644 777 2496
380 538 9191
753 517 4137
458 644 1325
816 877 8931
409 916 4277
484 567 3524
5 165 3728
125 444 7449
920 852 6571
982 683 68
82 351 8185
71 776 5233
1 762 8661
543 722 6435
79 249 4111
654 409 9449
651 4 5667
795 31 3407
647 702 8434
266 370 8782
314 762 5957
591 892 6675
411 811 4850
239 919 6078
629 503 6109
516 576 8266
775 229 8011
281 822 2198
450 348 3968
870 644 4636
481 247 2543
282 402 9832
436 931 6099
242 392 7905
243 920 6265
758 580 8725
32 590 4980
957 433 197
302 15 8053
726 904 543
545 897 6879
914 177 3575
106 255 3431
390 124 2424
509 606 3510
362 216 9693
406 707 5142
135 620 3166
665 632 9282
819 496 3956
737 170 1721
89 780 4941
255 439 1253
165 758 8710
964 103 4392
973 967 6459
449 22 715
569 293 8790
277 766 1501
198 605 588
437 29 3797
863 901 605
444 827 121
346 463 542
362 922 3372
611 285 2877
301 83 6488
391 908 4018
672 634 6169
533 845 3123
566 242 471
397 989 3860
169 57 7007
181 725 9033
42 99 4412
546 17 7226
427 302 6792
354 384 7991
483 684 3379
615 509 2553
504 947 2091
983 215 1170
702 219 2091
270 669 5157
137 726 1914
476 977 880
696 971 3623
777 779 7732
823 363 1658
769 59 1110
864 312 6364
9 153 1664
485 523 5087
564 849 1615
598 850 8625
551 633 8682
68 493 2685
725 806 5281
676 365 4828
192 203 77
80 194 8765
440 174 7012
105 352 3231
761 494 2495
375 549 297
919 205 9922
435 124 2820
62 890 5145
436 559 7585
734 343 1231
111 665 6136
204 279 3131
998 596 644
783 739 5928
848 484 5596
458 354 5606
725 29 5410
939 441 1021
541 812 3171
203 219 5433
700 454 753
689 83 6965
63 993 7145
580 973 9142
667 22 697
33 351 5746
515 180 5141
763 205 2091
252 594 6180
161 795 7004
775 702 9592
982 568 3977
607 726 7267
680 776 4575
416 716 396
709 864 4064
183 704 9787
406 604 5883
330 9 9625
633 307 3878
606 139 41
0 163 5707
641 61 4852
323 907 7470
837 836 7456
953 585 4049
740 726 900
738 122 5815
91 948 7815
706 760 5033
516 160 4644
957 242 2456
225 638 9073
912 737 102
131 842 3867
787 142 2036
537 740 7649
109 328 4101
898 814 9109
143 360 2049
189 167 5581
343 446 7285
117 498 6958
338 655 819
722 39 7930
477 993 9778
942 698 4291
687 488 1493
351 783 5451
241 348 7533
597 667 5589
53 84 2659
16 684 9687
265 741 484
554 331 9674
255 15 1098
376 628 6360
631 88 4236
475 47 7916
455 478 1139
227 32 8230
705 61 6383
15 508 3325
942 682 8081
27 183 427
275 469 7338
817 650 8789
937 34 256
501 497 9675
257 231 3423
278 683 3151
334 46 5432
529 410 3800
499 501 6901
920 605 5863
502 130 2451
768 917 9432
433 748 3589
445 814 4462
557 716 8300
726 974 3935
627 836 3778
814 673 4289
742 375 4098
237 261 2224
470 405 6268
920 162 6536
811 848 909
543 49 375
533 109 8514
695 955 8952
558 190 7726
449 153 5707
375 508 8106
734 551 3385
897 423 9508
248 206 7355
799 662 2122
767 322 5680
118 398 2706
377 750 2268
838 740 1230
551 579 6406
233 782 9377
15 880 9050
995 172 4859
32 41 5396
547 338 8690
73 428 6054
493 173 2234
844 291 9128
849 943 6378
287 923 791
567 666 1630
485 114 7629
866 997 8537
371 820 4822
58 918 6793
750 805 6738
883 174 6069
438 736 2062
840 437 5168
249 824 2353
660 662 9991
140 673 8673
831 926 7306
102 403 5583
57 348 5892
244 484 9606
634 351 605
130 981 1585
990 595 7872
588 44 229
47 425 3437
135 565 357
642 560 8435
642 895 1458
991 47 7582
96 388 4694
38 219 1043
111 326 3350
602 513 7947
366 478 9142
415 516 6276
