1000 25925
842 345 9325
652 168 5908
119 654 6299
976 547 5854
672 767 821
427 520 683
531 840 5215
357 876 7226
492 416 2416
528 288 7772
730 176 3192
462 395 6958
866 848 250
715 883 3401
246 521 9882
329 214 8680
970 531 8556
252 941 8611
831 27 9601
418 411 9029
673 317 9405
296 994 5452
854 78 8145
151 894 3022
441 594 2900
950 38 7639
454 199 1033
859 468 9132
25 270 5310
511 187 3012
570 196 4606
788 426 4564
171 946 1825
709 835 956
196 36 4473
72 223 7235
812 934 66
961 47 6508
449 206 4132
838 52 4643
475 968 224
931 90 4336
299 570 329
859 395 1461
866 761 7864
932 325 9957
68 970 659
397 850 7025
863 780 5738
944 874 2650
38 74 3258
167 820 1084
387 860 1753
311 772 4318
762 234 8031
566 864 1240
872 547 1200
359 542 1288
938 343 3805
588 787 8247
310 292 2713
517 375 1441
930 957 6037
79 779 6055
92 876 9094
688 370 7421
295 188 5259
244 170 1877
114 700 6062
930 512 7731
906 105 7317
565 626 7826
882 809 4302
717 345 1462
521 667 2644
545 837 9779
572 790 2748
325 511 9119
900 429 3292
932 25 945
282 915 3944
124 619 1567
805 527 3261
333 842 7376
943 163 5554
810 117 1439
502 705 9791
389 457 120
610 989 5585
862 121 6550
588 371 688
901 916 4076
107 991 2762
769 380 2825
256 954 5534
591 80 6705
253 830 7614
789 833 5030
351 53 6659
388 722 748
135 44 4312
308 439 7218
793 133 9135
413 574 3808
153 636 8068
52 221 1198
233 787 7736
61 418 4274
810 558 7994
706 728 588
39 792 2791
854 521 7411
475 481 707
726 332 23
946 489 6180
964 985 7663
580 462 5717
365 85 3974
985 217 3321
571 827 3217
981 404 9607
211 44 7272
524 831 6948
462 856 6692
460 437 2392
772 276 9941
526 532 3717
542 667 1461
579 581 6086
878 982 2187
376 528 5217
148 316 6563
369 342 2457
960 422 1561
860 281 872
353 481 4405
574 106 4232
466 594 3161
163 336 1353
638 202 4548
415 468 1609
970 846 5513
963 985 7652
623 487 3745
111 865 3828
743 882 9290
988 284 2753
743 375 7090
615 154 3753
827 822 3403
622 161 9972
47 248 7662
301 6 1970
910 299 3120
404 624 4447
518 487 2354
562 245 5724
507 738 7916
538 327 2038
579 758 9730
548 514 7157
268 303 2468
734 998 2900
694 524 1683
526 896 4821
418 167 2891
0 471 5431
232 572 4429
559 371 2144
633 72 1655
217 341 9909
985 643 5962
508 228 6684
880 353 8919
612 492 179
21 470 6460
552 828 4356
6 879 4999
457 991 6025
774 790 5335
723 330 3558
111 598 8581
604 120 8498
521 155 3626
153 266 5138
996 626 7941
702 534 5401
680 599 3283
32 103 5483
213 71 7908
193 807 4358
563 485 5467
480 152 1648
505 41 3620
430 867 6488
507 88 8515
814 466 9449
672 516 3177
524 81 4531
554 744 2402
930 604 7655
152 34 5287
756 981 5487
62 624 665
778 391 4056
845 378 4642
667 891 9306
933 444 2598
142 42 2065
967 710 7382
153 970 1980
359 690 8258
215 300 9710
971 835 1298
186 404 3509
243 164 6287
666 444 6435
824 547 634
988 766 8640
706 923 9937
200 307 6911
166 241 3288
773 793 1017
347 925 9760
812 694 5281
141 232 9046
384 86 9456
159 947 2412
221 799 7650
940 481 1041
450 484 8407
262 597 3771
197 535 5463
327 655 9093
882 115 3356
866 483 1119
763 877 7477
703 732 2758
832 384 5922
125 847 3568
483 613 3434
479 568 4015
437 398 2679
784 253 2056
325 134 8261
787 142 4331
966 578 6411
792 115 286
803 121 1647
843 400 8524
214 469 8371
278 163 5788
384 289 4187
461 908 8320
225 999 5406
559 132 5921
381 540 7912
525 733 1807
716 689 6358
92 271 7076
795 166 6037
458 273 1058
778 572 7999
517 464 6614
843 981 3973
949 941 9152
715 817 1975
213 44 6123
134 512 1280
503 932 9514
118 328 688
32 607 1481
718 620 2125
577 484 5066
509 797 1891
98 399 9910
487 182 20
346 343 2004
169 995 8856
860 95 6696
636 732 1134
384 366 3224
989 273 5432
788 23 4596
176 151 9338
794 454 9344
443 557 3040
383 165 7073
707 827 5253
577 256 1113
27 320 9713
405 491 2455
926 884 1068
257 338 5563
774 290 9658
483 445 9863
600 375 2644
79 758 9705
676 906 5502
517 654 9341
972 557 542
284 234 9765
120 764 4366
532 174 7993
814 638 1963
262 355 1035
691 568 3233
890 827 1137
617 616 6353
619 510 3243
924 327 8692
27 471 2481
631 93 8422
432 504 9010
866 818 1058
118 247 182
719 192 3660
245 20 8458
544 553 3129
340 126 6238
272 955 3109
570 394 1317
679 767 9390
629 331 5146
627 857 6087
945 382 8963
253 170 2339
105 433 4006
737 300 1850
828 864 2778
767 475 8811
570 208 324
53 235 3755
859 669 1897
301 953 634
733 554 5640
839 278 2409
279 981 3003
707 518 797
79 43 2837
396 952 7470
546 995 7135
548 96 8405
548 923 2460
926 936 1315
417 779 3686
618 285 3136
419 640 8709
991 444 1630
54 530 9700
156 554 2654
67 182 8923
803 126 4097
915 658 3410
78 493 4492
511 837 1293
816 101 867
489 410 4539
855 858 7299
894 152 4310
335 19 5225
137 941 298
856 426 4995
329 182 8037
128 268 7987
592 65 5268
272 902 1415
750 338 1673
247 712 6547
898 92 5370
964 396 2292
687 393 4050
548 589 3215
815 459 981
827 205 6071
133 476 3772
616 438 5497
988 98 1956
526 928 4967
894 107 3452
84 202 7324
406 728 7726
695 141 2933
104 605 8212
552 867 6883
941 507 9015
954 165 7743
796 413 1991
596 277 3649
996 747 3752
332 648 294
702 183 6524
571 7 4526
559 626 8711
953 999 5377
690 666 6887
201 405 6551
186 88 132
75 901 4695
490 734 4402
159 207 1555
699 380 1103
835 423 4676
627 94 2400
125 334 6360
647 903 857
299 472 8801
726 526 2835
32 755 631
799 336 1291
652 606 6526
581 682 2078
488 553 3335
214 208 8997
647 443 8699
670 797 2349
578 565 7904
671 375 6880
641 188 2367
7 847 1182
536 223 5681
492 80 8053
825 10 6276
999 481 5102
43 541 6977
495 303 6106
275 395 2023
817 955 5243
457 267 9171
460 49 75
429 597 4845
643 656 2031
349 532 1688
938 821 9481
478 265 2291
786 937 3248
571 704 8393
529 155 4665
287 878 8688
22 548 4811
286 369 8969
127 312 300
130 557 8220
370 909 6417
896 441 2183
851 663 5457
444 323 9670
613 707 4830
363 235 5601
228 345 1874
956 484 1481
707 481 6059
149 128 8264
206 994 3189
833 932 6591
709 325 3907
627 849 5130
209 777 1830
336 316 2747
119 26 6465
174 786 4646
399 462 6945
995 106 5447
387 259 3993
419 346 3754
271 957 6336
79 622 7495
212 641 1342
399 491 7811
577 772 7695
234 520 1257
452 107 5572
428 706 6450
586 115 9597
856 539 7149
157 814 4741
777 614 238
353 947 717
416 877 4621
532 989 6988
509 778 7145
881 562 6479
203 844 9972
854 443 9964
70 422 2290
364 512 6007
225 657 8677
638 667 9430
480 79 9214
904 928 8607
220 510 8624
568 719 2429
233 429 6018
362 574 8284
20 296 4613
1 329 4793
232 819 5095
721 615 6800
67 927 3802
382 221 4970
931 919 911
394 945 680
648 526 6407
664 646 6155
174 963 6307
314 97 5174
775 654 5866
811 246 6536
344 654 4131
910 346 8732
236 778 7957
919 621 3083
512 634 7667
934 857 4787
412 910 8887
588 86 7790
31 885 282
547 290 3763
644 335 8260
457 900 6500
840 702 1991
312 709 7161
655 656 4001
210 698 9553
197 921 8237
317 181 7259
815 595 2808
423 657 343
743 964 4062
881 682 547
290 243 1513
827 124 2605
51 525 5078
592 199 351
349 692 1863
850 720 9734
75 959 5168
630 159 4265
375 262 3637
533 182 9781
171 690 9672
609 550 4991
356 734 8784
163 427 7888
571 206 1986
400 379 8990
903 307 2315
223 619 3880
503 457 937
674 330 5928
63 206 4051
510 212 6498
345 722 6108
115 772 3331
476 138 9003
514 248 7320
480 264 8328
553 470 5096
664 33 3172
407 766 6800
330 460 2998
651 469 9538
767 240 5852
549 774 2059
332 558 4582
289 943 2496
804 196 9123
775 210 1074
249 496 1663
747 215 3718
947 0 199
244 177 721
589 822 3267
146 130 188
652 821 2482
256 191 6779
468 724 8836
97 679 8380
572 286 6774
352 110 2429
620 264 6169
678 527 8495
301 424 4943
442 378 8068
411 78 3952
770 148 7691
486 671 4543
204 264 9306
165 753 8056
149 380 6009
765 252 4346
271 981 1905
381 374 3713
951 413 8266
207 563 7600
943 865 2136
641 949 8863
391 507 7514
212 383 1901
449 18 8503
291 688 7524
868 968 864
53 26 2021
990 70 6144
203 355 5832
836 178 6414
492 770 4779
89 972 8320
182 64 7597
699 190 837
171 982 3093
993 844 382
41 163 643
753 815 785
98 73 9712
308 24 333
872 524 1
592 76 7672
605 687 9836
860 26 6702
573 22 9091
570 96 4633
960 643 5786
387 303 8819
832 141 5462
928 828 6498
458 388 6232
790 346 6774
625 372 3326
589 461 8474
847 705 7081
245 893 8367
344 37 1190
499 991 6888
467 241 1064
710 736 8152
790 905 9209
289 412 5831
458 364 8321
760 715 9355
489 226 7522
313 218 6826
628 106 798
890 707 2839
73 78 3824
318 146 4753
824 179 9208
697 677 8606
677 131 5680
314 365 2178
920 350 2406
620 114 4345
588 235 678
400 543 5953
747 638 5595
123 402 2462
622 439 5429
601 491 4521
587 125 5549
503 967 1705
933 329 2628
993 313 1670
58 357 8157
714 241 1997
253 816 3910
649 273 2693
496 611 6042
886 777 1445
762 743 5084
201 796 1858
190 507 1743
432 73 2591
74 957 9466
39 322 5893
50 744 5000
914 927 949
56 706 4513
444 928 6798
571 952 1058
80 384 2602
457 497 6715
187 924 8705
181 906 593
717 591 9236
570 809 9798
374 868 7741
326 624 837
248 138 8354
385 256 1698
580 676 887
893 90 1813
223 680 3599
986 118 6475
553 783 9680
802 608 1185
118 931 5172
128 339 8349
18 540 7274
889 45 6177
101 325 3086
248 385 6402
381 289 2850
407 459 1247
670 926 6690
364 588 114
351 808 5654
752 881 5774
336 395 2314
592 855 7890
777 64 2064
265 233 6860
748 81 7152
248 871 2984
230 474 2963
195 659 8569
927 554 1574
767 172 3837
116 107 5483
188 751 365
517 153 3945
907 725 8737
357 518 2654
881 445 4384
216 347 1716
949 882 7906
921 166 6920
466 575 3230
792 998 81
893 849 9686
741 596 8586
306 342 7464
349 825 4786
842 37 1282
805 827 8282
968 214 4667
752 645 8856
68 938 8712
453 648 3297
250 989 46
366 203 3892
476 389 5054
168 754 1252
69 49 1882
528 661 5418
431 369 870
392 910 994
294 40 3842
409 56 8274
190 691 5753
153 600 9811
881 487 140
170 303 2462
387 235 5374
548 836 8131
901 109 8853
579 549 2058
315 588 4091
347 75 7700
312 823 3312
498 952 9783
963 224 9224
276 437 6910
570 694 1429
901 199 7673
39 609 9435
744 665 7428
433 343 8047
325 330 9920
454 847 6290
68 517 9566
547 564 5981
931 678 7391
971 759 5065
459 526 9925
668 139 7255
563 7 4602
22 515 8119
331 336 3789
613 131 7269
489 144 8994
889 203 1738
693 29 6439
294 143 1056
710 691 9240
731 960 5277
672 169 2127
427 287 2678
19 616 4018
189 551 9615
455 465 6786
764 897 5853
208 805 5176
522 511 489
177 283 727
948 210 6387
80 877 9568
516 245 1078
541 415 546
339 533 4710
190 842 1931
630 706 7397
210 821 5264
409 654 9862
462 411 7175
93 531 9485
257 273 311
545 484 4680
97 18 4161
948 763 1190
199 96 4408
373 204 5565
437 887 4664
237 542 1388
408 442 8587
937 409 9258
681 695 564
825 392 9930
937 799 3686
341 2 3316
635 660 9528
568 974 2276
32 670 2450
688 851 6624
881 103 4456
809 458 7835
885 611 5084
436 453 1205
49 824 4764
413 856 8352
392 70 2557
489 111 6830
83 837 8244
830 989 4324
974 730 243
652 393 5481
671 292 660
893 922 9417
720 277 5618
268 845 3612
252 646 6519
328 34 5108
416 806 7603
163 245 6312
251 408 8508
211 78 368
217 286 1922
223 885 8969
455 3 5004
818 868 4116
19 790 6341
209 631 8861
697 603 4717
804 431 1370
672 783 2031
249 960 1194
396 41 5080
500 183 7548
37 967 2465
589 580 1560
612 651 6299
132 41 9236
227 580 9226
455 792 9509
692 783 6106
311 208 3838
417 530 4899
334 535 6018
733 329 1220
338 245 5050
767 288 6829
813 924 970
759 247 281
460 384 5820
222 491 1930
440 916 5471
672 242 9572
63 441 5575
746 608 1980
10 641 7810
406 108 7257
841 14 3891
432 212 849
984 605 1178
219 926 4051
309 362 8485
593 85 9988
471 2 5878
569 79 8228
43 814 1449
880 281 6156
25 666 8695
10 184 730
719 146 3963
256 40 5847
537 321 7342
814 44 1744
457 960 6404
71 716 4166
573 861 8430
712 336 3582
615 718 7695
5 997 2020
589 847 3325
641 81 5947
715 956 5046
801 738 4377
648 59 7388
698 249 8743
569 590 2808
711 6 4106
109 741 4621
359 187 4478
211 64 7063
800 128 444
10 412 1536
227 806 6991
474 360 794
530 817 8463
118 374 1179
864 729 5770
316 97 2997
282 700 6121
866 299 689
476 835 5411
242 256 3940
712 800 8421
657 512 3496
494 887 7955
415 258 7920
130 801 4010
251 869 333
338 198 1727
314 409 4330
279 154 8161
207 339 1602
887 512 4120
20 968 7636
203 346 7473
613 680 7307
464 546 7285
498 342 6934
556 838 5880
338 895 9787
451 150 5126
278 898 6175
83 940 8573
63 222 8745
613 186 7143
790 155 6840
599 16 330
162 944 7742
571 498 9724
117 271 5893
939 837 7366
956 837 6205
454 122 8267
111 210 3159
588 472 7340
568 270 1278
105 208 4191
163 175 3941
760 477 422
385 996 9389
570 537 9295
90 860 4640
320 817 5420
524 690 8276
9 697 6225
367 395 1419
771 913 8917
70 693 6380
368 410 7856
638 549 4550
765 445 2051
137 629 8056
419 775 296
643 7 3978
882 775 9147
28 859 9790
17 416 3904
997 788 4834
635 143 4756
32 944 4798
654 806 4222
452 123 5184
918 990 808
642 575 757
684 256 70
580 355 2114
398 56 3569
233 649 8207
795 335 9151
14 678 6410
535 116 915
480 440 5189
581 710 2480
679 787 557
234 499 3977
54 325 7069
684 649 7716
748 335 9560
755 380 3690
605 321 9173
906 564 8033
109 490 9153
816 342 1968
32 749 3863
906 668 7560
574 270 1412
965 105 9278
322 455 2964
127 687 6615
855 608 3440
396 826 5258
451 877 1109
112 627 9973
424 262 867
6 211 6647
2 868 5469
300 965 9215
391 452 4221
428 487 7325
434 495 2592
633 732 5864
54 487 2884
824 310 8517
499 854 3639
844 135 5433
254 943 8302
502 667 3325
378 819 5147
510 810 3796
920 187 5412
789 92 8678
38 601 3680
412 168 6346
416 285 8804
847 819 9512
553 311 9154
48 561 7302
597 563 8086
383 709 4532
408 923 3505
337 238 1212
674 379 5071
437 44 257
32 288 8420
850 320 1222
287 872 3989
691 543 234
64 131 8331
123 259 8992
403 735 4729
996 199 9261
106 168 2597
878 507 9280
924 288 8265
50 775 8264
969 774 3842
210 372 8162
137 394 2926
422 69 4077
663 845 7820
59 271 7622
373 2 9870
366 283 9788
640 770 3830
535 872 793
517 347 6295
113 107 5529
39 686 3707
915 824 1559
236 92 5252
584 352 6664
934 401 1732
369 74 9375
70 962 1675
712 241 6136
850 667 7402
740 966 5219
745 631 5256
822 700 440
40 704 7964
943 621 7366
350 918 2137
752 246 4147
286 130 7816
799 301 6356
260 565 9029
663 323 6194
212 726 7488
364 738 6933
916 136 5349
722 182 2277
389 669 5735
78 650 1024
863 829 1224
109 651 1571
707 170 4499
304 919 9873
661 218 1813
33 398 2758
791 653 7953
549 232 5357
695 527 1288
455 910 3869
987 564 3674
994 889 181
402 608 3031
438 867 2798
2 527 6104
509 583 4177
260 496 6132
953 891 524
954 50 9876
357 945 9250
142 522 2115
774 789 7050
359 120 3349
26 580 8647
882 917 9951
878 907 842
115 751 734
607 200 7169
864 558 1905
906 997 6199
586 12 4575
451 947 7714
474 388 7514
921 755 9338
584 490 9017
730 941 6106
86 107 8111
242 197 3266
98 919 8298
788 330 550
533 983 9676
347 271 3523
805 944 4213
408 388 4250
256 874 7537
96 387 1720
710 242 896
372 440 9736
561 817 2444
781 745 1505
454 478 5223
941 651 1280
687 778 3912
766 650 2019
127 812 6366
147 961 7390
630 412 3337
704 210 7237
637 932 8591
4 702 8851
892 926 6379
594 71 5664
966 836 7259
41 696 9001
625 397 1380
188 119 3781
865 840 9180
761 838 2063
841 146 8167
487 286 8379
934 485 4949
636 6 2158
343 891 9478
314 594 7427
821 159 2710
623 590 399
416 159 5501
818 904 6513
734 363 9916
9 907 9927
987 843 486
878 55 8027
548 542 2068
14 908 9091
389 93 9279
317 358 3264
42 475 5189
565 842 1096
46 998 750
498 93 3390
211 626 1808
466 478 4419
393 456 4551
3 303 3835
913 252 8635
475 580 2005
165 271 7421
285 582 8091
488 293 7761
993 208 8889
814 656 5355
119 602 1111
226 332 2234
292 694 7201
57 537 8316
915 325 9553
814 161 1149
480 409 4790
819 327 4935
195 147 5974
139 739 9021
649 645 8635
56 75 5622
827 428 6732
78 574 9142
890 228 7093
227 153 3879
811 141 8839
151 817 856
115 694 5633
413 892 7240
691 613 9291
169 601 6258
891 146 9172
337 819 1234
908 568 1533
255 413 2679
708 116 367
795 425 2044
666 969 7578
865 532 3514
389 50 7327
237 592 6111
120 354 1100
691 820 1421
572 247 6044
522 126 7850
951 654 6285
574 392 4761
468 365 2585
84 27 9841
654 722 9646
801 971 233
316 831 7561
20 421 3391
103 25 7128
424 940 2105
250 754 746
857 308 1211
196 239 6822
473 387 1200
503 197 6819
663 718 8074
195 686 8408
150 888 4820
82 712 4168
353 49 9820
692 377 4039
815 742 2194
832 773 7461
547 174 5817
601 407 1790
59 773 8690
27 706 1247
140 804 5095
679 995 2036
363 241 6046
719 499 6229
735 91 1758
427 668 9167
921 157 5171
878 170 2089
986 782 1006
138 251 5877
665 460 2684
992 732 683
737 332 3107
996 844 4957
230 491 2301
377 253 1335
790 697 9016
91 73 3998
785 597 7414
195 435 5505
354 770 7959
505 150 1672
935 964 1767
439 351 1625
504 704 4314
819 526 403
127 36 1004
379 270 2113
210 569 8329
694 173 9129
253 102 9044
243 722 3667
752 90 2863
391 781 1595
394 914 9732
108 207 8815
586 415 6213
365 406 146
895 429 6021
289 224 1406
987 160 9292
304 344 2368
206 10 6064
696 513 1225
22 181 3967
256 289 8065
198 706 8022
937 684 3246
680 813 8201
707 31 7042
874 443 3130
163 630 5167
219 539 2779
753 255 3978
676 224 9649
906 398 2821
48 312 3882
730 206 5247
839 695 8654
417 418 6807
715 11 5534
953 273 3978
466 668 6346
260 254 5285
811 740 6026
412 762 3868
274 446 6512
158 287 7216
856 959 2862
583 404 9312
203 53 1114
357 990 7589
492 653 1427
719 370 9240
333 721 6573
0 705 1111
541 22 3650
250 853 4771
787 216 8267
273 80 3739
746 420 4252
171 467 6196
578 865 5988
321 583 1992
264 490 3814
554 31 3176
576 381 8677
198 744 8494
226 758 9887
554 506 3075
51 821 7606
335 41 8403
929 119 9612
541 117 6310
474 292 3389
307 591 5495
483 959 9922
240 962 4297
516 236 3651
882 51 8539
964 891 4304
5 625 5148
445 408 5042
605 393 8287
408 302 8295
600 587 4585
355 875 5359
448 464 2937
205 215 9425
136 474 4736
923 662 9001
237 484 5228
698 162 1149
14 418 1456
628 856 1710
903 907 7466
78 63 4476
24 67 1567
639 298 8610
778 287 1744
865 311 5432
980 44 5081
791 198 2936
460 70 1345
560 558 1321
497 866 3816
362 261 1499
992 474 5922
278 906 3780
822 626 7102
576 192 6969
362 859 7420
425 493 2070
816 975 7273
39 661 6327
570 253 5899
741 674 5729
493 166 2520
529 80 9475
786 941 4428
276 300 1749
719 229 2334
856 799 1915
328 283 53
104 782 7786
977 533 1250
709 554 667
862 953 3462
305 284 9534
704 270 9897
389 718 3140
410 904 3432
791 745 7401
50 576 8450
593 326 4533
186 318 3379
271 208 4847
555 614 6519
837 882 546
81 976 6440
78 4 8384
878 4 5215
287 907 8660
884 443 2366
998 86 7100
250 50 1682
334 73 3050
630 143 4224
802 980 7800
88 546 3751
501 70 5320
404 287 5402
978 116 378
196 771 2517
221 989 5685
422 400 7755
547 856 6880
493 523 3622
483 615 6960
462 392 9828
96 719 6844
473 299 3848
587 296 6772
953 421 79
399 622 1000
814 949 8168
537 296 1792
287 999 3762
256 146 5162
853 419 3894
806 808 1454
180 81 3702
439 127 6242
847 429 2710
482 4 7621
145 99 4588
855 98 2722
226 167 8493
56 816 989
378 168 7606
326 379 2608
277 375 8625
344 339 4588
657 934 7234
601 836 2964
940 392 9188
305 24 9734
31 791 4854
481 604 6396
668 35 9912
762 63 9985
398 432 4473
191 308 1577
546 383 3036
267 634 4215
264 971 4269
369 559 6798
93 841 1332
628 920 819
275 86 3977
319 774 7874
459 60 4489
840 45 1208
305 933 2163
376 594 4252
942 571 9738
437 354 2268
202 776 9343
547 437 130
26 234 2194
504 690 4253
483 581 2595
783 975 577
380 831 2686
868 582 2716
552 29 4818
515 571 6159
205 497 6069
265 673 491
344 952 7123
970 347 3454
87 570 938
896 224 8509
1 665 5960
448 790 2944
201 480 2504
826 175 2262
957 91 7550
952 583 269
267 368 3951
528 239 4119
328 61 947
10 511 1585
385 964 8041
649 324 369
929 351 7608
686 166 8863
838 338 9956
273 30 5860
624 600 9769
651 387 6364
584 927 4381
667 863 8417
346 422 2085
753 632 5239
956 753 4734
85 668 9830
417 771 1031
756 894 9224
321 986 69
440 982 146
37 811 4363
216 990 753
693 276 5677
923 299 7239
93 864 8588
664 346 3433
563 496 6715
862 446 4178
