1000 50850
882 132 5757
747 198 1373
704 71 840
107 535 5670
333 606 1260
833 798 9457
694 508 992
38 182 7844
214 977 7838
190 809 3072
512 671 7105
867 69 5735
65 100 3782
343 476 3476
522 417 7748
976 674 3866
457 406 3676
133 781 6032
24 130 3753
289 265 3759
385 261 7802
30 947 7062
777 590 724
917 508 4820
798 600 1293
545 107 5382
806 266 2025
690 312 6866
352 436 6119
135 582 3116
181 260 1268
599 957 3284
703 112 9362
254 437 3342
727 395 6955
423 804 1290
944 406 653
435 233 6582
881 179 9626
54 144 9784
990 855 135
554 168 4255
144 641 3660
300 979 5904
25 909 5862
663 16 4817
842 271 1664
165 789 8521
316 784 6148
53 550 7514
146 558 9319
900 595 662
990 118 8070
411 370 9395
561 861 2478
330 845 3105
602 800 8061
259 317 3607
346 599 6343
224 957 8264
580 583 4302
21 886 799
563 1 8628
744 534 6863
873 345 3534
404 336 955
720 909 4747
219 585 9881
384 116 6784
965 397 9956
209 361 3279
790 276 4799
32 218 9513
7 772 3738
1 952 4236
669 29 8240
504 153 1739
217 846 3039
302 212 978
50 12 6778
55 88 2803
670 280 3421
125 473 9007
941 324 3914
907 52 3593
107 423 8505
992 419 1357
421 114 3983
219 623 6327
708 219 9162
287 102 773
593 943 3112
866 168 8244
464 485 7798
948 840 3489
532 125 3254
903 496 943
823 654 4793
401 898 8028
297 547 7808
58 469 1526
630 48 3664
362 155 5178
232 220 6336
96 839 5196
561 634 2587
975 88 2045
624 609 1520
686 937 1479
846 822 2535
864 556 3927
167 648 3639
765 871 7905
290 847 6488
602 654 2633
523 30 6563
536 167 5588
516 927 9911
318 165 8848
535 602 4568
438 973 953
595 661 14
437 366 9138
890 943 1093
717 222 6597
505 375 199
799 219 5273
283 465 8988
463 420 2167
82 371 6511
637 211 4721
389 614 6767
209 918 3055
392 282 4943
148 366 6314
183 995 6904
477 848 679
704 0 1977
656 189 4405
422 523 333
871 97 3205
488 876 5904
604 580 8145
320 918 5923
578 963 9630
105 149 3126
851 967 9895
744 117 4981
406 398 3361
131 815 1917
31 189 8252
458 464 8564
703 980 3630
478 394 5909
939 902 6696
224 733 9760
783 999 4407
743 294 989
212 511 8412
816 320 3995
719 313 825
456 740 2171
766 922 1526
242 209 7894
613 863 2541
163 466 1574
738 608 6662
725 506 1258
714 993 1980
507 626 4649
929 777 524
243 662 7315
986 967 2908
744 651 9463
969 652 5009
688 685 3559
2 330 1444
361 972 3003
713 141 1279
927 946 9224
264 12 7247
725 856 9252
584 404 2148
335 394 5690
327 306 7388
945 785 6073
870 96 4177
585 278 3018
327 134 9190
364 91 1823
206 306 2940
762 697 9154
783 220 1196
353 815 8069
725 458 1070
81 555 8382
785 95 3340
353 983 1774
621 688 8901
780 776 2065
932 53 8389
318 760 8865
118 484 1784
977 830 7886
635 464 6765
993 197 1267
65 585 6483
546 933 3390
638 89 5975
714 519 1123
672 433 1471
307 474 5895
888 287 4044
637 157 9219
99 672 2370
94 528 3606
100 262 3594
580 2 9417
902 491 4312
486 512 2111
641 744 9488
913 560 7285
572 806 7587
262 339 6344
596 746 8353
154 987 9064
648 565 1570
876 633 585
116 295 2679
208 200 6588
156 689 4636
508 849 8082
436 282 5724
431 527 4862
343 428 4524
485 375 7489
148 818 5952
922 592 1628
967 136 4464
126 954 5467
617 749 1394
746 410 2412
612 745 5261
317 993 3505
636 225 4957
995 885 332
774 463 2475
353 609 2335
690 460 1453
868 170 7242
708 446 868
866 489 9113
447 81 5939
201 597 1666
276 486 5379
873 882 990
329 713 787
116 144 9414
271 969 8993
254 332 3635
282 696 5851
715 627 4783
977 630 3118
212 952 4827
111 66 2080
999 90 3807
929 870 5323
509 348 1322
990 217 3957
441 89 6128
134 658 2630
534 516 1851
4 860 294
870 841 8788
222 289 5954
500 282 334
851 203 6037
622 428 3458
284 509 2711
324 138 1184
55 473 13
102 525 8446
365 785 181
997 541 2907
306 188 4837
210 355 8222
865 744 1731
471 11 7114
794 819 5533
284 827 6097
337 29 1708
397 613 7550
647 734 2899
507 68 242
406 120 2464
240 650 7756
838 579 6082
934 800 9254
811 866 8783
579 656 6576
169 473 6399
580 279 1140
806 763 784
647 10 7911
208 678 1061
235 736 8751
402 237 6274
409 770 4792
272 633 1117
940 547 5464
196 460 7495
721 533 8175
846 489 2665
290 577 7227
764 462 5191
390 440 7676
22 557 4199
997 403 946
878 564 5045
162 615 4881
847 289 5798
390 385 4651
4 394 7650
958 659 9850
673 711 7809
773 780 1850
852 16 3379
897 2 7935
890 439 7639
814 360 1096
937 928 7813
915 218 7173
640 672 3335
402 246 1846
417 969 1697
25 612 6124
384 815 1755
636 907 9456
670 377 1781
519 684 8283
434 616 7258
881 535 5358
365 542 5377
665 283 1963
813 971 4146
59 255 3289
17 211 1971
704 546 3889
52 784 2331
605 876 8838
246 168 9802
187 945 653
796 537 1090
766 130 7496
251 659 3976
959 34 4660
323 444 198
163 630 5897
222 76 5376
347 717 214
346 363 1190
793 972 2025
681 678 6412
339 126 1000
711 834 4083
906 721 2752
0 365 461
814 437 2370
844 899 6486
416 208 1298
566 774 6769
128 215 560
80 602 2681
788 371 2930
350 212 1513
590 106 6260
214 307 39
564 77 4547
858 204 8766
648 967 1786
909 226 8888
968 639 2667
702 674 2161
824 768 9532
807 818 9842
246 498 4769
283 21 9222
702 840 4330
468 926 9503
691 250 960
325 619 5498
522 310 3900
493 828 1462
504 500 6481
243 502 4950
175 795 9647
450 567 4530
935 238 709
589 262 6326
655 694 4737
460 228 4291
377 693 4988
61 423 2680
269 665 7596
562 43 7212
324 881 9895
813 814 2636
152 103 6763
217 471 8777
393 292 2333
55 708 7519
890 716 7366
568 656 8443
813 439 4241
186 749 8053
300 525 412
309 887 4537
73 200 7652
938 936 7963
674 872 3541
295 982 1673
646 195 5302
279 180 9536
27 260 5933
234 721 1721
965 625 2112
58 212 7956
160 124 641
93 723 6947
81 295 426
632 850 7053
586 846 4812
71 426 511
681 770 1136
964 905 9012
609 252 1935
47 379 5218
886 929 3537
237 132 4526
917 311 572
681 471 6145
50 813 9098
742 963 7912
866 875 869
920 572 6548
60 253 8178
272 695 3778
489 403 3527
653 807 9343
380 95 4202
774 453 7971
773 712 5920
922 495 8354
96 918 6764
165 46 5752
163 494 6558
999 487 4521
0 202 3726
697 350 4395
650 448 2187
57 590 2310
504 391 2493
856 953 5754
762 888 1489
102 760 667
359 325 2329
43 362 6725
49 945 5560
42 974 1049
366 792 2851
569 343 1982
890 709 8121
47 972 2279
547 181 8620
730 169 3893
708 951 7770
594 284 8300
483 475 6167
981 848 9099
917 264 500
837 228 231
773 77 7683
477 613 9873
193 753 3146
201 790 8584
820 196 5154
507 248 1099
892 625 7499
344 579 4958
405 799 9747
582 24 456
705 299 397
879 271 5104
753 352 3892
200 315 242
877 905 7259
503 221 6840
49 841 7714
562 192 4152
571 267 5253
423 169 6976
614 818 7183
755 538 1292
214 754 7593
236 218 1174
187 458 8710
161 491 2713
904 599 2259
639 505 9407
40 854 3740
139 261 2838
209 552 6894
627 247 7608
860 59 7392
215 635 9307
943 987 6567
72 75 2977
623 595 7145
327 696 9942
750 814 2633
821 857 6421
907 426 1172
882 589 4836
572 820 9035
716 402 648
357 630 1023
647 347 4874
346 298 7014
172 753 6543
251 266 73
740 119 5403
502 81 455
217 968 3632
389 157 7378
250 315 5202
92 329 1852
125 591 2679
738 600 6413
243 490 6455
645 711 3228
59 211 9748
570 220 9541
184 11 975
63 815 7256
336 806 1440
23 475 1995
40 805 1585
154 922 1308
246 792 417
308 532 3663
582 750 5277
629 489 1166
532 946 8847
14 519 3022
661 491 6516
639 972 1746
962 635 4902
218 377 5213
471 751 4899
200 838 9346
606 31 4102
358 816 5411
68 427 1279
63 891 3629
731 228 2947
77 94 9418
682 22 390
894 257 7864
456 438 7002
487 625 5717
558 221 6075
810 671 2760
554 705 9443
577 645 7088
385 650 7238
633 896 2669
57 792 8881
703 423 5352
544 130 8846
430 412 2885
543 187 7245
382 763 9781
730 973 2455
164 724 3303
272 387 9468
830 780 8302
688 118 5053
562 916 6797
538 900 6782
980 184 740
103 158 3302
503 293 342
907 627 4533
899 573 5027
904 568 2674
530 252 3119
215 560 3593
844 458 566
500 666 7434
310 715 8617
492 974 1714
395 23 7755
723 133 7925
116 768 7113
181 523 7412
384 844 9046
502 116 6205
684 340 801
317 935 4401
557 71 4849
516 236 9718
4 62 6313
556 215 8948
209 791 7112
379 41 5399
891 647 8424
189 549 6066
215 585 4451
89 707 3358
413 416 4309
549 318 2982
185 492 5347
796 38 148
510 836 9888
443 909 9915
694 892 100
132 70 6488
387 174 8514
515 241 8922
793 26 8007
509 633 3283
677 192 7550
259 154 1247
42 977 3513
280 593 2795
4 344 210
290 585 2445
440 637 3991
747 799 8893
738 720 8453
610 65 2410
598 280 2227
900 639 1476
298 448 7718
171 272 4349
948 646 8701
402 843 5329
436 526 5757
937 386 2726
8 250 2301
841 246 2981
936 100 5999
430 995 5276
271 604 3260
820 450 4433
503 954 462
16 811 8271
814 444 8768
483 528 4033
729 115 8507
122 934 7403
162 515 9996
296 106 6231
288 769 5476
858 665 8900
163 713 9033
174 453 7440
757 891 9618
729 90 6760
906 637 5679
279 440 859
690 292 6609
416 933 2389
939 851 6915
82 471 4695
865 983 8451
821 419 2300
322 402 6421
502 766 1977
828 50 7554
831 121 8085
264 401 7532
227 596 1892
137 457 7412
522 49 346
533 336 707
953 450 8424
739 451 8439
851 88 4944
186 454 5707
863 505 1943
278 77 1260
939 176 5563
265 795 9493
94 968 3381
121 888 3
735 414 1337
977 776 3118
496 839 8618
422 447 5043
63 643 2076
815 349 4814
949 361 2794
213 493 7982
854 883 6510
614 859 1858
91 343 417
38 411 1698
507 754 864
364 140 857
501 397 7313
955 619 4762
1 380 6085
842 481 4623
740 506 4768
635 75 2657
770 799 2085
410 319 3936
891 607 4508
501 428 7885
636 194 6473
546 764 4213
492 114 5577
114 520 7259
280 500 3428
958 337 311
12 551 623
275 248 7461
65 175 5592
339 511 7540
256 723 9620
534 15 9309
191 127 8167
940 350 3316
109 77 3619
258 478 7065
553 817 9773
482 201 1845
388 187 9801
801 288 1590
882 687 9013
365 566 3710
289 744 1763
5 350 5198
884 0 9227
141 142 3311
176 468 5774
967 515 1647
726 23 6417
251 306 9729
57 858 4538
254 711 6858
654 444 6969
354 408 777
935 45 4935
901 607 4682
374 20 2459
752 759 5757
679 3 5101
674 773 7322
19 529 8569
543 707 9740
842 834 9303
826 337 1851
733 378 3936
359 449 1085
96 81 6077
844 424 2682
195 422 2622
799 472 4343
219 274 6286
916 882 4814
609 852 809
930 765 2679
804 171 2932
109 84 4223
987 217 4320
454 202 7545
114 396 3844
501 797 9833
749 916 8613
423 732 8423
763 438 1677
750 423 6206
968 751 6996
603 284 2174
153 205 3060
841 99 7256
782 355 5994
844 516 9775
823 603 183
997 446 9129
801 598 9045
94 813 8039
168 848 3628
996 977 4695
542 282 974
890 173 5275
168 451 4837
375 438 3030
201 729 6082
463 885 2825
85 100 248
269 601 4728
304 77 2100
809 129 8861
281 896 6819
870 272 7915
50 365 734
337 899 6942
590 634 468
734 550 440
393 761 3101
967 905 9428
929 102 4743
443 582 867
149 485 4944
784 326 5033
56 602 6951
345 359 4620
706 285 2189
614 579 586
667 142 2934
365 302 1915
115 529 2173
129 483 9337
247 15 9685
130 670 948
619 256 9625
363 480 2055
359 718 7081
887 58 3236
931 764 9379
721 785 2601
289 420 6157
962 499 7969
791 573 9707
878 631 6640
225 431 1545
742 939 8745
630 831 1153
157 989 740
407 386 9976
418 121 9203
361 510 5784
262 419 9241
899 95 5058
983 117 3666
627 966 906
471 929 7926
939 277 964
214 63 5188
39 702 9452
660 13 6835
15 611 4084
643 835 6132
202 401 6481
767 233 9323
112 843 2234
727 711 5784
600 579 7553
560 15 880
803 882 5605
740 266 5400
615 431 69
821 533 9148
92 98 2238
95 36 3564
257 704 3114
312 846 6080
217 288 3571
104 719 3749
378 671 4826
134 661 4254
802 4 2314
403 921 1606
445 557 8850
344 383 1966
70 207 5789
539 727 1616
162 975 3059
941 337 5941
10 457 2730
448 616 1504
486 227 4387
588 317 6229
698 85 502
820 483 8067
855 537 3375
681 839 5178
185 70 2735
587 795 9929
658 547 804
621 764 1258
635 561 4411
19 146 1147
264 673 6666
423 167 8936
627 263 2626
168 732 4544
153 138 8655
998 607 7819
816 142 6415
659 513 5201
953 768 3318
747 191 7831
359 147 8337
41 88 2615
432 890 8094
306 76 2332
794 925 3801
213 547 4716
740 903 6537
583 294 7768
297 711 1554
651 815 8113
473 366 2234
417 69 6684
481 875 164
420 274 6774
326 667 9145
507 992 780
184 813 879
219 664 5650
417 631 7370
449 714 2018
900 151 6808
941 542 6673
572 625 3768
998 53 2766
793 467 2026
493 820 2055
104 6 6207
938 656 460
467 981 1879
849 143 3788
927 984 8766
142 601 8306
906 934 7583
596 137 8917
6 249 2725
714 604 1211
286 592 3993
443 793 7247
491 919 4807
305 705 5273
553 112 9330
441 496 1913
51 664 9805
982 594 9964
967 689 9626
902 489 3495
228 78 9459
254 958 4410
28 730 8625
242 771 5237
852 629 3256
116 505 3077
459 982 6003
266 713 297
824 771 9684
240 548 1594
174 838 2870
595 907 1965
816 58 8378
653 309 463
408 269 3763
254 11 4285
685 324 4624
538 315 2957
431 98 8565
648 620 3655
658 283 7683
1 557 3631
529 564 6152
407 429 1578
583 113 3552
938 289 5583
164 385 3945
854 200 5021
805 865 924
345 608 7824
505 783 3991
69 316 3579
450 778 6372
702 231 8955
748 174 6732
799 931 1994
196 828 1044
274 89 9707
896 473 8196
697 988 2508
805 103 6561
470 650 4862
935 239 4979
621 628 3980
978 821 2196
597 103 4542
576 95 4094
4 755 3727
340 85 8922
632 811 5958
983 150 1546
502 782 3663
592 705 8457
884 665 9301
183 363 4295
436 815 4454
141 665 7041
644 238 5666
54 69 5190
749 820 137
757 67 4371
200 886 657
95 121 9384
477 506 915
54 644 7826
816 193 4615
387 347 3790
957 981 3722
849 156 955
554 388 9305
421 288 8181
287 424 8513
700 272 3012
43 656 1330
735 424 7714
746 301 3256
173 751 3298
554 459 4551
511 337 1837
178 904 2084
634 15 13
7 286 7337
577 527 3827
588 214 9206
629 447 8392
764 452 5621
487 835 8515
411 369 5808
141 989 7010
322 870 9405
592 672 3164
218 263 8398
275 875 4314
275 910 8629
297 531 7921
835 29 4848
187 583 9650
148 764 4109
910 463 7758
115 434 8707
281 340 4415
979 944 657
781 496 7438
852 460 3289
8 750 9240
753 820 2405
630 194 4642
578 586 4505
781 393 2622
51 337 4881
266 811 4124
220 534 5433
845 470 4828
537 301 4428
105 754 7531
877 513 6213
117 819 8510
135 894 3205
169 307 9326
179 218 46
325 900 4039
14 288 7188
498 826 9189
988 106 9746
980 561 3255
745 528 5329
131 858 5178
418 732 9607
985 690 64
246 65 377
111 895 9992
411 135 4205
942 62 120
366 580 5708
162 721 4729
369 579 9127
439 980 4670
239 8 7971
980 551 689
566 140 8612
887 536 5594
760 887 2353
310 431 9971
336 926 1634
694 569 9627
793 449 5829
236 595 9881
276 939 1014
833 665 9824
988 77 3898
351 743 4512
951 858 9859
105 763 1427
309 35 7978
747 444 9211
831 250 5784
647 221 7467
634 611 3905
991 124 164
468 993 6225
482 399 6680
57 70 6787
515 340 1780
128 919 7431
164 115 2600
732 58 3830
96 304 9192
386 955 5686
831 540 8069
395 354 4718
354 859 1800
405 271 1742
187 368 3817
907 114 8606
437 367 6496
905 218 8502
251 352 3249
450 1 7855
331 216 5990
45 66 7579
890 515 8147
221 850 1290
455 898 8467
713 811 2511
466 654 1569
754 750 3900
482 877 9713
967 576 5144
118 926 4933
221 708 5714
548 684 7790
603 378 6969
510 641 6004
335 265 9841
290 970 3377
101 266 9042
71 559 3284
704 730 8588
372 456 5942
429 118 2539
45 290 180
771 918 6976
440 995 7098
444 599 6955
892 636 9262
679 527 4995
669 196 7648
887 70 4485
840 933 2868
340 334 3495
194 444 4139
649 749 7250
40 483 1413
109 479 3736
631 277 4048
876 510 8643
255 827 4834
911 69 7319
472 605 6122
203 884 1340
449 704 5784
653 378 1457
222 299 3843
612 4 2257
48 300 5439
147 589 4378
120 958 5536
481 877 9124
923 198 4062
934 416 7007
405 605 4161
882 538 4222
983 338 8845
947 508 38
88 709 3540
639 797 8313
625 798 959
165 63 9980
222 310 5417
949 659 1830
626 759 2241
713 380 3864
897 250 3560
616 745 979
369 323 9487
54 295 9875
458 793 6914
192 295 3575
490 66 944
219 714 418
686 149 3715
589 592 3138
328 473 5244
248 695 4825
913 668 2453
946 885 88
783 652 7785
251 790 1279
341 735 3544
819 135 5682
447 967 3353
796 605 1343
13 618 7698
981 188 7782
118 493 6632
513 776 5998
210 806 3077
392 178 7496
68 420 4183
126 835 9022
246 596 3564
132 267 2264
671 829 2462
307 650 2162
892 950 4726
355 40 4068
257 451 6481
48 419 6646
939 892 2374
563 145 1095
307 334 2847
476 413 7281
614 973 1031
745 997 7409
345 538 9063
270 919 8645
858 554 6063
189 646 7960
154 273 8243
127 112 7675
688 949 3751
15 132 5620
165 107 4668
940 784 3346
145 680 8161
730 901 2829
139 151 963
613 162 2076
553 376 2311
352 131 2912
509 359 2144
702 258 6970
88 73 3836
917 36 5166
981 342 5214
289 463 127
892 949 2124
393 488 3399
281 336 5570
778 341 9804
216 752 4735
341 534 9769
136 218 3095
537 827 8473
339 446 5777
831 646 4497
866 725 1459
559 295 3515
237 839 7904
447 776 7298
204 255 3916
564 195 9648
263 224 2605
417 561 8234
195 903 7671
229 211 1033
298 293 516
168 251 4080
295 633 6740
462 166 1450
138 837 4656
862 191 1304
33 715 180
898 112 2959
83 25 4689
711 948 8238
845 829 8521
46 319 6987
987 253 9548
124 409 7174
955 494 6304
758 123 6940
239 860 9147
982 423 1731
393 685 2723
953 837 8117
422 200 3236
598 847 6076
546 820 5559
760 180 8953
640 874 6964
157 38 378
817 477 5811
520 936 7442
748 112 8189
693 162 1193
297 514 1752
309 795 7949
974 590 1179
897 877 6414
523 465 1475
922 588 6585
669 199 4992
312 228 1868
715 373 2441
478 370 7801
174 534 2509
711 842 681
92 438 4997
87 52 923
55 122 7875
718 752 7153
132 142 4421
243 561 2999
167 661 5943
958 422 3988
889 735 2625
876 700 3477
312 787 7175
302 824 5515
732 224 6338
236 200 7037
466 138 5456
998 634 9745
120 270 3340
34 647 3159
816 745 4247
740 882 9028
274 630 2081
518 255 4940
92 996 8617
984 645 2416
855 35 2913
411 680 5065
941 719 6827
47 608 2860
27 665 1084
877 350 3875
322 139 5331
803 571 8871
499 592 2604
955 990 3017
164 727 5353
24 251 3385
418 856 4169
130 336 8295
777 222 7493
658 942 2216
232 56 7427
964 203 7039
752 332 3256
605 874 735
874 611 6055
966 407 8548
337 891 8792
793 357 146
892 68 1324
126 210 973
532 496 6723
588 28 4118
380 126 8180
791 272 4418
389 881 6438
868 802 2424
827 249 9159
806 303 7919
246 556 1950
273 346 708
246 22 7958
99 876 7524
908 485 9061
474 155 4529
197 650 7898
126 108 3707
980 806 379
481 575 1449
571 226 3110
867 170 9029
870 882 7546
297 352 7057
235 687 1873
291 819 1087
183 193 4939
483 520 9575
924 584 2196
460 433 1611
497 830 8053
417 746 2947
967 65 9494
707 232 9831
766 632 2793
309 423 177
730 721 4985
564 651 7130
830 217 8991
266 131 7087
884 187 1309
352 83 458
778 430 2598
962 265 1625
855 632 8796
632 431 3943
143 985 6197
716 942 5396
77 556 1784
921 186 1750
174 319 6789
19 493 2190
909 512 9444
358 985 310
678 911 3074
822 137 2923
325 666 9692
248 866 4785
154 614 1897
131 672 7650
751 330 7914
658 652 2842
224 747 4958
706 247 3057
644 872 4491
486 203 8658
591 973 2396
920 568 8237
700 633 6410
684 471 1425
15 236 9460
81 107 2403
784 761 8573
564 568 5596
40 274 6103
761 150 5719
954 96 9904
348 314 4576
471 477 7048
195 503 8408
411 963 7766
827 108 5666
968 22 1636
719 304 3951
869 61 1816
267 165 1669
819 54 8620
945 691 9290
453 662 4982
723 385 3760
873 778 918
538 278 8711
840 328 4964
232 187 986
357 363 9336
90 174 8357
870 654 4373
696 545 4062
291 789 2269
336 234 5139
315 247 1412
580 83 5021
308 56 458
6 371 7276
138 385 5904
249 895 9690
894 903 2062
666 83 3603
411 798 7348
979 873 7005
840 88 3455
183 581 5369
321 297 2703
837 551 7703
966 588 5473
660 171 7316
936 187 1635
948 744 5077
416 288 3143
963 776 4498
655 680 6082
870 494 2177
61 986 9315
196 753 7513
532 779 9149
80 99 3059
840 818 9098
748 384 1617
880 309 5610
791 240 541
52 400 2480
764 707 4516
841 83 2556
609 476 9271
938 310 7126
159 558 3559
855 393 4125
746 629 861
73 705 1985
540 989 5509
184 282 8650
801 825 7345
388 178 5016
647 441 1125
940 320 56
325 216 284
862 184 5142
172 325 2341
269 818 7888
678 646 5465
193 605 9364
76 907 2053
644 707 1953
896 785 7324
991 297 838
767 634 5169
412 528 8252
577 497 2996
301 704 2706
745 301 4927
47 243 2592
9 470 3185
497 859 5461
589 704 281
775 828 7077
37 360 5936
864 361 2727
382 665 8606
