1000 200400
824 627 9428
968 195 7327
585 259 1649
844 508 3184
531 54 4510
266 471 3669
931 911 3238
489 19 3427
354 463 6311
809 824 7865
185 764 9558
346 609 3003
148 728 5749
461 248 5470
202 70 2441
664 989 965
819 658 4552
46 407 3942
642 867 9397
227 21 9773
735 712 1330
585 881 3019
156 325 364
40 780 6794
394 570 5201
1 187 1126
266 431 922
170 442 5551
266 115 6546
760 211 8404
962 718 7904
373 733 3045
977 646 8574
185 922 7812
314 983 1450
332 942 372
223 389 7857
393 508 9308
621 170 853
608 767 2671
101 623 6775
103 304 8576
891 877 287
660 488 961
753 984 5896
766 139 946
684 166 4466
525 209 2849
474 766 9701
754 994 3238
602 620 3600
7 205 1258
720 290 4808
571 81 1085
964 845 1630
467 594 364
648 641 5839
320 743 6974
452 852 1670
577 853 5720
119 367 445
881 781 4717
756 5 7794
618 943 1207
316 922 1625
547 113 9341
511 496 2918
181 21 8888
382 956 2464
63 866 7520
60 511 8324
364 14 9099
747 734 5666
317 301 2556
822 557 1633
813 554 7188
53 277 7869
135 196 9671
309 618 6456
207 20 191
832 29 6608
914 552 1886
71 93 8812
34 700 1449
349 113 6027
63 772 4149
103 708 2498
751 323 3645
276 504 5941
476 677 3503
684 469 8018
97 677 1109
501 987 7711
437 926 6104
257 602 7455
413 545 329
145 163 9533
614 977 7646
404 736 685
551 764 3584
468 719 3198
947 240 2402
259 992 6739
144 710 4361
404 389 4179
44 613 7453
472 541 7773
584 695 4790
472 788 6959
651 395 2955
749 694 2121
513 252 4722
106 429 7946
297 353 6304
461 135 7189
765 534 9272
571 241 8995
692 295 7920
427 562 2600
407 167 6652
695 957 5628
654 582 9040
210 232 8891
810 101 941
879 0 5340
597 280 7391
524 160 7348
886 290 5088
119 756 3063
876 887 4893
613 993 2088
917 265 7876
9 349 2784
521 824 2662
679 789 6390
640 911 4834
935 314 6641
138 144 2488
724 229 1444
473 21 7178
962 774 5347
15 134 685
395 993 7191
80 440 4713
101 26 6757
733 763 9776
678 326 1717
645 860 8354
956 644 2544
784 166 5804
552 30 7814
551 599 5423
964 489 6525
24 596 4230
928 396 2719
348 910 6195
694 248 1988
953 551 5382
493 825 9804
182 653 3315
940 394 9524
147 1 1171
297 147 9046
95 380 6639
575 673 1355
340 924 8420
173 887 6473
855 172 4831
382 523 2873
973 571 574
355 980 1458
220 770 1592
349 33 7266
226 173 8755
874 701 4740
811 834 8823
138 333 4425
821 18 5200
597 800 9346
986 386 1173
708 543 1115
138 90 6961
988 99 1205
385 759 6477
309 647 5363
424 722 5406
954 63 6196
65 621 4376
326 945 4384
129 938 7543
367 91 5596
361 877 1075
688 935 1998
655 440 8493
108 533 2452
907 536 1614
828 778 8485
61 424 517
737 683 7285
466 836 2316
397 701 3042
495 668 2932
129 268 2707
478 218 5122
219 995 6672
400 583 8994
680 157 3009
490 942 2425
211 457 1159
771 171 325
928 330 6630
881 427 5705
231 432 8053
6 76 6866
683 328 6475
531 632 3778
81 808 81
131 173 459
25 712 5542
357 26 6795
138 620 6250
432 392 3179
752 272 3011
871 989 264
338 119 1066
787 701 7288
137 992 9051
164 694 9303
485 448 7736
225 464 2321
91 30 4923
987 785 7120
97 297 5010
503 593 6214
74 210 8677
833 433 3241
281 172 7407
733 198 1605
354 783 5726
180 564 6455
346 154 8971
342 671 5505
464 306 7857
349 122 4579
271 911 1398
402 953 358
993 339 3913
254 232 8198
878 662 8428
561 780 7205
731 449 261
226 756 8339
652 639 9715
637 943 7118
31 337 9424
825 38 8688
101 870 9039
688 199 5389
412 450 832
381 592 1374
703 35 3699
471 966 4036
762 551 8476
471 342 1647
59 432 4192
922 762 2118
98 590 6457
306 651 822
692 278 5866
646 765 89
616 7 4928
831 882 8741
358 626 7151
387 361 3933
57 895 5683
597 452 6725
17 432 2173
651 761 7205
620 668 8836
749 601 9480
827 563 9073
929 41 4256
947 167 9401
662 353 9753
798 777 9232
213 204 5894
914 335 5367
67 390 2659
979 955 6683
745 112 9538
250 897 6907
721 816 7555
320 139 1528
190 380 9505
227 687 9727
945 18 4094
563 132 5907
674 586 9512
928 547 4246
586 126 5673
826 728 6162
380 391 8682
842 945 6286
232 756 7848
719 825 252
644 422 4392
803 727 4272
732 49 1523
155 981 5177
737 2 153
514 668 2542
358 192 701
221 189 5202
783 96 4388
160 731 317
146 926 2410
726 901 7993
496 50 6428
878 178 1105
268 735 2078
332 593 2453
686 981 9371
69 973 7897
466 715 1043
372 409 8991
714 922 5519
820 109 5350
893 319 4160
745 656 236
348 47 9048
934 785 1365
905 474 4552
522 199 7795
713 602 2284
324 591 6927
646 782 9409
125 36 8561
254 372 6497
767 103 4926
457 776 5459
229 587 2279
941 779 5490
289 560 5754
466 455 5235
749 480 625
123 978 412
671 525 9924
891 579 5587
548 878 6844
739 523 7207
825 695 5704
891 430 8022
746 621 4216
827 476 3917
66 260 2818
30 758 6396
727 516 1003
33 510 3624
491 663 1606
23 432 1258
32 954 9369
32 119 286
442 815 766
708 935 1701
6 842 5814
940 135 8891
951 373 5752
930 241 4969
32 543 1082
146 911 8438
330 651 4222
816 373 1266
678 939 8203
690 406 6095
415 643 4569
571 758 6214
751 474 8376
748 816 3539
886 543 8463
807 346 6245
171 96 5704
484 132 1970
13 333 8610
130 346 2837
942 15 3483
115 606 588
235 516 8467
957 730 9940
760 484 6670
285 377 4425
250 299 1538
782 874 5231
50 39 7461
97 784 1309
496 815 4044
373 960 9866
449 886 3486
397 88 4527
219 168 6264
612 37 3321
39 390 1016
166 635 7226
500 399 4645
953 842 9585
857 834 8823
105 695 7002
941 665 8903
730 784 8494
464 917 1822
776 494 4256
882 213 5758
774 709 1299
613 658 7479
882 183 5884
337 962 3712
72 328 2720
303 664 2137
544 750 6680
52 748 1302
434 431 2665
747 946 8832
667 139 4396
327 571 4672
394 273 9564
45 725 2990
746 61 846
550 384 8941
823 762 3825
593 916 7459
704 270 677
558 267 1886
959 319 4340
524 249 3734
624 296 1437
275 25 7725
849 545 3107
692 188 1953
449 893 3451
260 552 3441
413 80 3116
16 119 8261
22 703 5686
92 508 9977
595 261 2395
194 480 4479
45 897 4232
736 141 5922
354 491 2811
82 781 1660
822 790 3360
322 306 1834
420 418 5628
275 705 6100
862 683 5183
972 5 9215
93 318 7094
670 734 3603
713 443 2886
608 15 9365
504 306 6413
49 982 5432
605 569 4217
884 423 3786
105 259 5326
969 188 7261
763 751 6454
663 122 9671
331 576 3229
488 53 638
484 173 1448
691 596 1084
672 151 4270
518 369 5031
315 66 9466
391 561 8889
618 191 3188
841 618 7331
955 266 3591
917 270 245
215 766 4781
65 0 4863
697 778 2164
896 554 1502
179 202 7851
65 70 7401
530 601 5414
517 917 6747
822 713 8227
688 427 3474
246 318 3803
859 241 7889
236 890 7047
755 149 6318
141 209 9843
643 935 1197
467 931 9842
659 915 5251
158 880 2214
802 582 9505
668 743 9199
74 2 8945
587 675 818
530 394 8893
414 284 8754
575 603 8107
640 366 4111
730 63 3628
704 789 9113
198 154 6401
533 879 5513
11 806 3348
319 749 6916
228 613 113
889 56 3989
648 672 2069
556 772 6723
751 884 9016
587 715 5006
166 443 9424
522 710 1649
743 825 3160
385 498 1971
459 668 769
491 677 2750
756 526 2912
932 280 5010
597 680 4242
27 838 9046
459 814 2467
998 122 3450
743 630 9696
852 100 9772
585 160 254
36 39 768
831 878 6541
682 79 7944
70 440 3210
413 77 5885
914 296 4949
509 974 9664
409 230 5703
918 458 2710
354 301 7639
37 234 6708
521 600 8063
376 790 591
249 687 7497
262 132 901
659 563 4121
490 612 1966
771 569 9671
405 640 7539
150 650 1946
243 748 9885
310 10 5452
680 224 1680
989 298 7055
457 267 7355
600 142 9253
612 443 5535
594 972 2760
364 2 2436
229 853 9298
884 480 7357
237 236 8050
286 932 7937
189 347 7255
933 979 2251
942 209 9408
766 892 2169
387 162 1990
766 824 3168
897 83 9322
749 386 7731
266 433 7832
723 738 5944
643 664 881
666 501 8574
958 504 8338
156 826 5710
595 116 4831
517 175 1704
615 164 2381
245 442 3280
670 351 2708
290 324 8781
843 115 581
429 14 9151
61 758 7300
335 584 4636
384 448 6596
176 705 9682
437 211 9546
516 666 4232
475 232 9581
51 26 4668
114 553 9212
257 584 6956
521 499 1270
321 804 8084
970 986 5220
827 257 7330
12 213 3531
564 110 4060
148 68 323
447 241 4147
835 34 23
1 41 8289
831 257 3977
88 592 5888
394 938 8616
523 476 1041
617 189 6738
45 113 8837
193 12 9614
648 198 1675
294 135 9259
633 497 5750
798 999 8513
862 990 6164
30 334 9081
609 108 7160
339 395 991
82 603 8470
283 122 8785
169 413 4425
954 175 2169
207 720 3875
950 81 9806
608 318 3504
846 458 1768
980 281 7319
553 620 7221
0 903 1092
852 687 1754
634 827 2659
491 697 2173
494 328 233
697 124 3264
43 708 9381
635 614 231
66 886 821
326 746 5212
360 309 1754
825 83 5954
838 495 1495
993 839 7790
345 663 1661
24 2 6210
296 89 3365
7 878 320
882 80 425
190 627 7377
23 701 2713
290 484 4338
382 675 6833
133 93 4461
778 221 9378
171 545 9672
59 915 8255
904 467 3374
22 78 9865
65 813 3334
305 574 9255
492 767 1140
251 376 9405
953 535 8502
623 724 7442
877 666 2654
719 204 5148
816 941 3631
852 629 9410
704 785 6724
404 153 3494
445 655 9749
649 688 579
136 798 8650
319 276 8130
278 350 7392
464 793 1515
654 771 1314
502 1 1794
173 197 3305
455 736 9877
848 437 1876
307 752 3996
285 947 1033
98 543 1495
477 344 6559
816 282 8970
452 692 8824
441 868 6338
346 65 1727
486 966 2984
748 641 2895
228 816 5078
769 920 5473
381 567 7810
121 454 4039
382 834 9824
664 887 278
572 218 7616
266 971 799
540 543 8216
563 665 3964
566 642 9856
154 399 2979
650 646 3513
69 54 3100
860 834 6819
866 255 5157
815 282 4575
552 115 330
956 748 3421
653 662 1010
885 458 8722
107 796 4644
456 700 8553
373 784 5797
506 448 7305
73 952 1541
58 535 1841
721 489 6113
601 272 8565
639 972 8236
577 768 5024
909 545 3174
508 642 4828
331 440 7577
318 244 7314
708 917 8312
242 8 1426
396 521 3208
412 36 7109
15 985 7113
615 574 2868
397 25 7616
957 610 8176
343 743 1663
170 416 7724
525 328 4218
58 498 7075
912 304 8777
171 87 7448
440 594 4368
124 986 9967
239 272 5725
102 330 5947
648 0 291
11 571 1205
384 790 3995
413 779 6075
727 889 5333
860 192 3139
281 354 5922
482 781 6431
918 54 3620
734 488 6422
788 679 8633
4 718 6858
871 589 2279
387 587 2756
391 206 4708
301 448 3857
586 6 666
786 174 7529
702 61 9163
256 760 7757
831 545 2731
206 859 8040
174 520 7961
854 960 1950
567 884 603
20 80 4150
691 317 4098
551 966 723
174 680 9747
515 47 2106
937 349 3499
940 551 6351
509 640 8636
342 504 8980
711 589 4457
443 606 7922
79 51 8792
443 274 4760
596 290 1156
998 549 4140
869 979 4241
547 879 1447
638 785 3923
961 272 9798
606 560 2979
600 712 3677
953 444 6313
699 230 985
495 91 6857
707 529 3390
420 625 1851
600 586 7183
714 841 471
444 263 1840
860 660 1311
461 505 9397
203 803 4076
639 404 5844
375 215 4811
530 794 2188
962 469 347
753 572 1587
417 963 1647
869 630 4067
930 288 9872
94 663 8546
313 209 4803
380 286 5101
171 141 5695
74 914 8095
323 758 6385
517 249 2754
37 973 2893
497 221 6256
292 628 4828
64 509 7020
933 209 5250
66 621 7685
905 846 4676
914 867 3716
941 912 7381
500 473 8496
17 513 4969
894 504 441
589 297 7344
146 70 8777
167 15 2820
880 844 3145
817 50 1727
360 142 1808
981 334 4657
904 525 2537
469 5 2463
21 586 5850
829 245 8764
645 888 8590
398 384 2233
120 614 6141
274 429 9263
834 20 8344
845 483 3209
166 147 9273
1 231 3473
933 613 6842
980 993 2093
854 736 9450
859 585 1716
608 669 3595
68 632 2948
992 727 6334
946 797 1065
283 578 7267
286 811 8148
397 509 7126
8 122 2269
625 576 9411
596 422 6925
742 998 1344
699 333 2145
61 848 4043
334 40 448
576 720 5357
480 708 2117
667 756 3587
427 128 2159
984 146 5148
189 144 7232
28 980 3302
393 46 2162
616 119 7
581 334 9002
930 542 5701
545 932 4877
53 546 6904
358 190 9715
960 985 3634
50 787 9872
735 700 5130
477 962 5483
375 218 5764
750 304 6808
925 778 3482
787 747 227
842 755 941
922 280 6798
428 585 7718
253 319 3031
883 379 8645
363 671 4091
41 489 4331
328 479 6877
131 470 1112
485 596 3981
953 995 7771
239 363 7615
744 505 8991
312 873 5120
571 609 2165
235 408 8230
575 481 6498
541 895 6972
496 825 5319
77 901 4939
945 267 3874
97 903 6091
612 408 2327
303 313 8472
112 149 4668
806 998 8066
531 315 8458
54 870 6005
791 46 2895
135 428 5553
836 907 6167
507 21 6651
321 179 404
131 989 6613
879 321 9043
178 781 6145
324 182 7956
981 599 1744
77 130 6310
652 118 4429
952 908 4443
853 355 2456
949 679 5104
514 821 3211
78 444 7447
927 651 9007
356 711 4136
517 570 9244
16 77 4909
773 162 19
672 173 1618
275 110 3072
635 222 2057
489 775 2072
852 338 2349
12 752 2304
941 569 9940
261 764 3108
631 593 3708
160 627 3078
504 939 1946
257 791 9496
312 561 7975
832 385 3323
297 624 2460
996 548 2936
880 398 8894
457 291 6672
818 192 7504
641 92 45
403 428 3636
120 890 6419
585 27 602
827 214 4430
952 469 7490
385 704 4803
343 107 8417
984 382 8310
504 488 7463
632 641 4077
597 761 9730
269 93 8362
561 471 2743
206 53 2298
305 426 8273
559 696 8350
443 625 4495
903 644 8607
835 645 4558
127 995 9319
495 299 4824
579 669 9871
534 813 4431
943 208 6643
670 250 4907
923 107 2990
504 433 2326
743 95 2083
203 132 5264
673 757 4926
428 875 5383
273 318 8137
376 338 6937
812 441 5553
565 894 526
384 356 1434
564 578 950
534 771 6819
224 420 332
874 531 1702
55 812 4840
1 150 5359
359 244 5144
980 362 2930
425 202 9263
963 94 4737
426 775 8212
615 998 3741
774 414 4745
149 297 7745
245 589 7889
407 938 4696
477 88 8481
583 553 8872
239 599 5882
552 239 1295
86 160 3751
982 113 1918
48 519 3406
335 544 2765
3 102 30
244 689 8039
489 328 7716
764 438 8379
796 223 109
452 184 5015
310 867 9926
284 882 5008
267 30 1698
943 699 9416
235 457 1315
136 202 1890
914 658 4864
166 424 9556
63 725 9347
192 339 1192
671 675 3405
248 253 8554
823 18 6571
311 356 5827
35 790 7786
479 231 3690
235 95 5213
549 408 9208
987 243 9635
137 166 334
980 984 7811
782 648 5155
307 923 2947
363 14 6150
542 175 9571
561 805 9999
187 489 5130
10 889 4039
616 560 1231
262 394 3070
251 40 1812
674 777 344
340 771 2185
853 778 6244
374 110 2949
342 321 8182
859 841 2382
840 574 7972
925 22 4164
336 271 4481
961 333 8075
208 102 2319
308 901 6491
518 430 3280
811 357 889
428 862 8932
939 859 9748
930 219 7149
12 131 1867
839 269 5582
311 192 9585
521 996 3225
983 97 2171
815 369 930
198 98 5963
153 50 269
694 374 9929
87 833 1526
528 353 1251
689 803 8417
22 697 8361
195 928 3679
956 995 9462
845 520 3827
301 179 3761
849 958 7829
315 498 4225
586 159 6324
923 517 3166
397 687 290
915 21 2010
571 67 9301
648 886 628
426 798 4850
622 945 8867
699 839 7636
503 647 7885
822 814 4602
912 805 3456
32 5 1206
592 85 9904
686 281 2598
329 948 6528
598 453 8671
387 646 8325
701 221 8434
56 537 7156
811 748 8658
309 406 6103
866 169 6726
527 720 9004
530 758 3203
667 727 4824
695 306 2574
277 93 5726
10 250 1377
279 353 2085
282 488 8583
470 775 3161
229 356 9375
332 375 122
845 197 7781
794 717 7442
370 82 7051
301 837 8397
640 709 6861
674 80 2333
450 264 9855
997 911 2297
365 999 4585
982 774 6168
346 628 9452
52 896 7235
438 186 877
689 528 8614
732 872 5907
414 495 2500
781 541 3190
159 64 148
671 920 9254
670 105 2006
972 344 8036
16 230 2614
876 772 8538
257 76 9712
925 134 7252
779 209 7516
882 592 1923
881 184 5964
436 125 503
704 114 9811
648 968 2384
711 772 7244
270 831 7832
535 605 8879
324 472 9639
161 289 5886
621 185 8629
88 350 5078
208 968 502
332 203 8221
117 684 6307
873 436 9823
126 294 6624
424 502 9285
712 346 1176
196 85 9503
758 251 721
693 262 9760
125 517 7538
416 257 8690
646 48 9815
757 7 6118
680 804 4865
320 0 6091
910 615 6743
327 822 8083
694 690 7064
795 645 7483
894 450 9291
681 459 8479
778 585 8299
238 178 3457
286 902 9618
438 890 9278
692 379 8633
401 415 6247
424 51 5361
455 47 4243
625 761 7797
605 793 9109
832 605 7799
912 705 2947
30 850 853
528 905 3784
201 462 1733
905 745 3142
398 918 5174
993 110 6426
357 852 6407
104 266 8460
588 242 4234
450 819 35
936 222 6675
301 256 6258
612 374 9
107 307 1922
796 269 8896
914 817 6044
982 354 2445
885 146 8011
402 784 6590
757 145 2386
8 660 1443
645 610 1915
696 219 6755
649 757 7431
685 933 4034
384 643 5594
213 133 8907
674 668 7278
26 745 7044
329 248 185
423 928 5446
164 508 3297
994 970 3441
130 381 80
584 539 3707
715 790 4207
390 520 8765
592 717 734
588 982 7206
800 810 7214
344 496 2557
635 859 805
559 927 6007
814 892 6861
277 35 8566
423 869 2244
209 704 3900
591 965 8342
466 385 6644
861 188 7713
210 390 3098
727 673 8018
594 993 8703
881 314 3339
77 915 5585
273 521 7589
903 656 893
244 832 6208
317 316 3870
608 743 9995
848 990 4244
757 634 245
859 570 2944
566 900 4465
360 787 6407
130 432 1154
7 657 9521
126 404 5343
113 17 7852
902 922 962
421 770 4254
244 459 4357
412 526 6908
120 176 5362
884 819 7580
620 127 8755
595 712 9358
723 129 2534
864 660 58
496 504 8450
58 708 9952
824 250 422
110 684 3645
780 219 3682
301 866 5185
320 737 532
798 701 1207
65 735 1025
617 574 8932
532 853 240
979 260 7760
373 176 9616
294 685 5141
807 235 2345
327 823 8417
673 640 1350
478 102 4677
286 273 105
451 459 4831
500 239 8529
54 302 6632
268 924 8381
261 953 4034
238 325 9905
194 829 7920
867 533 6672
161 507 1019
885 629 1436
436 49 8839
897 533 7782
49 429 9146
365 289 1157
428 691 6428
193 105 6688
404 481 499
703 981 8564
723 975 1879
782 152 7748
938 786 1722
632 639 7618
240 350 3093
625 187 4818
591 470 9509
445 468 9102
279 126 8507
852 978 8083
851 425 3932
158 246 2401
224 546 3752
685 50 3430
674 877 7112
312 114 9005
296 73 8395
493 387 5057
489 658 9319
954 345 23
1 932 6054
678 947 9683
53 338 4569
650 802 7839
144 194 7518
310 810 1179
157 638 2981
560 69 7654
543 928 3131
735 92 7769
441 775 7749
918 468 8125
814 217 7693
564 935 2
810 657 437
469 438 1558
862 70 8385
760 204 6671
219 78 9485
688 997 3183
961 508 3813
754 719 7538
824 335 3326
836 272 5949
536 370 181
781 119 6273
749 916 1290
186 295 1930
47 618 8807
876 723 4405
987 179 2620
968 563 3985
584 173 7711
228 964 7184
167 174 6347
864 66 1620
72 580 8869
826 259 5298
216 25 2497
107 773 3121
192 20 1845
599 404 2129
148 525 8193
511 775 2005
417 468 4000
473 850 4876
497 860 555
989 585 9565
783 21 7247
57 449 9247
143 622 2000
390 298 6884
272 698 1393
889 517 1694
540 517 2525
696 590 9048
940 222 4542
426 330 166
588 430 7879
926 776 1524
170 595 1704
241 370 4250
668 758 2135
287 412 3635
671 483 3826
95 946 8185
585 175 8109
411 144 6926
113 704 751
841 24 5770
420 226 9316
720 787 6819
521 357 3311
343 367 4429
558 430 2718
260 864 4420
800 362 1676
856 331 6824
380 783 2379
553 65 1602
38 473 9392
561 916 2330
382 830 317
291 348 6545
449 19 5111
181 922 7378
727 724 2364
936 671 8810
85 927 6920
895 304 3274
479 911 3614
545 561 2724
719 814 7387
967 73 2378
15 373 195
383 997 5354
492 167 980
795 344 8775
395 580 1507
143 334 675
232 912 9324
318 379 7474
661 553 9821
835 238 4673
564 896 3954
971 721 7022
344 716 2191
672 852 7064
184 79 640
635 758 3982
670 435 3004
501 670 4082
936 462 4166
264 338 4159
224 399 4166
613 841 3352
564 31 7525
136 254 4690
75 273 3916
990 869 6246
272 271 4886
925 719 3137
612 264 4586
300 946 5332
466 18 3407
22 169 4598
603 513 4209
224 372 4519
313 687 4998
807 987 5499
223 490 6848
913 800 7327
993 175 5462
811 9 3212
60 776 1728
644 276 4365
773 946 5111
959 900 3949
349 914 1837
11 284 4511
274 121 1899
331 743 7470
942 229 8518
186 287 5588
584 569 5400
141 460 6052
766 776 9746
97 477 9359
60 315 7555
870 881 6930
769 832 6308
562 699 2603
986 782 3975
742 588 1918
617 589 1878
719 798 669
432 662 7859
992 866 5296
637 959 117
305 823 2469
967 440 7056
609 360 1225
765 645 4354
603 847 6161
97 875 3673
505 289 4893
499 904 3156
121 353 2915
549 949 4760
290 315 7431
119 641 8130
327 420 2114
793 93 2084
101 411 3202
664 763 8696
4 175 5080
423 702 8766
181 326 9519
436 942 2242
27 236 6016
277 250 649
140 506 3038
20 197 7047
656 120 8201
428 510 665
91 541 4144
88 968 9699
635 839 718
422 697 5172
111 525 491
480 570 8330
679 152 5968
387 540 2282
708 886 3513
315 211 7924
159 201 1053
908 585 3512
241 568 7218
151 968 4205
57 503 6778
777 259 1748
482 637 6862
432 384 8172
494 513 6403
10 487 495
768 676 6192
726 601 4202
422 246 2614
