1000 25925
436 8 9735
39 381 1848
980 323 1675
920 677 5648
518 601 7228
957 649 6054
549 972 8167
954 545 6216
216 806 5096
112 570 931
249 162 5856
439 154 2766
375 98 5619
810 291 5240
882 110 6848
939 190 2312
99 840 3515
600 900 6200
926 607 1234
339 522 1427
177 336 4016
542 538 6820
434 871 614
201 264 8082
311 59 9960
899 28 1839
491 428 6045
572 696 7339
715 731 2212
365 437 4062
889 555 2840
466 982 9644
851 761 6452
167 131 2882
933 114 3613
484 754 3769
335 155 6930
636 853 1567
525 190 2150
303 386 6275
307 741 3038
109 621 3265
954 419 2472
4 241 416
805 752 4854
238 98 2697
41 175 3272
463 449 4135
907 976 9707
74 178 4731
546 942 5947
272 970 5042
700 515 4229
515 795 7661
14 852 8096
923 401 9390
343 117 9676
963 819 9852
448 251 2644
213 996 3895
773 39 1556
291 712 3712
483 992 5907
112 718 2441
830 994 3902
467 777 7485
978 227 5709
546 58 7242
842 464 1876
437 677 7124
158 929 9028
831 960 9217
942 970 8908
105 619 682
754 344 5888
735 803 3226
680 453 5614
517 778 8179
765 542 1307
367 126 5494
678 982 3904
592 401 2020
783 49 6905
393 92 2772
402 396 4191
996 446 2200
15 34 5614
290 255 7632
298 424 899
15 705 7194
434 352 3443
606 226 422
862 635 6748
513 992 4719
703 366 7003
455 584 5230
405 463 7730
332 573 3992
791 479 7984
720 934 3592
555 2 5358
725 594 3768
439 225 9233
684 422 8522
787 522 6615
679 226 7135
882 863 8670
58 557 7028
513 619 7840
211 410 7271
501 621 7291
642 979 2459
508 321 2277
1 521 8874
290 170 6000
76 604 2645
721 781 9970
948 200 6611
326 269 3533
410 398 6128
752 914 8847
498 698 9721
635 835 2382
470 705 1077
522 367 785
851 904 7069
119 934 4249
238 960 2955
929 675 489
383 247 7732
451 758 1404
717 434 7736
532 112 2640
882 61 5773
104 972 9299
5 759 9589
524 62 9637
460 134 3889
923 379 3737
560 67 4410
561 77 3746
216 748 9339
891 612 8009
855 952 9466
205 742 5585
19 479 9712
16 336 7202
932 950 2568
34 743 1435
990 351 8357
480 655 5182
535 944 8740
692 181 3929
547 873 9410
478 386 1032
830 991 6112
421 387 8972
102 152 6944
392 329 9393
919 257 7223
864 65 5408
753 174 7993
222 502 6004
616 605 8266
160 997 7915
585 501 3794
427 768 4352
225 263 1642
635 315 4225
409 747 970
589 190 9319
270 965 8941
601 277 6082
48 810 9243
556 448 7191
424 902 5333
76 100 1838
515 968 6260
985 957 8447
85 555 5311
435 69 1284
680 213 7865
433 849 8332
342 877 4220
291 909 6806
271 651 4918
407 858 4928
295 654 9219
142 391 3425
318 606 4084
47 312 3422
947 651 4711
553 912 4728
369 263 1133
333 415 3433
153 772 7749
936 935 9259
91 788 7831
991 994 3948
335 628 9770
185 508 6192
103 39 4032
504 177 6428
946 479 2110
716 407 2573
121 540 6325
874 433 3244
902 373 664
700 946 985
794 109 6542
79 564 1040
452 114 5921
515 32 9838
793 296 5281
345 463 9821
212 15 6151
699 352 5467
31 857 5093
672 85 8348
337 420 6035
962 348 718
94 492 9779
261 854 1188
50 255 7681
11 276 7109
231 896 4824
760 946 6528
999 769 2203
245 820 8899
517 20 8540
478 174 160
175 998 4023
600 834 5175
9 593 4518
985 12 813
348 799 8394
73 797 4795
27 846 7654
765 366 5593
258 682 4037
719 186 9559
872 643 5238
814 834 6184
26 716 5474
147 906 6350
605 967 259
360 510 4304
510 752 8280
815 250 7054
726 271 7306
102 229 9467
576 211 8968
634 529 6803
843 603 4191
642 657 5448
509 808 9459
697 649 9927
697 464 1362
10 340 9125
43 37 9539
143 103 5332
117 516 9498
441 190 6909
712 385 7798
451 440 5426
775 106 6491
822 750 717
525 642 4328
706 828 34
822 435 3722
469 595 3685
159 804 7793
608 877 7026
766 198 8242
129 401 6772
161 759 1781
268 340 7200
175 283 2164
390 665 9952
873 940 9797
74 470 6967
68 402 7250
893 226 6660
59 640 2079
167 955 8956
81 518 4974
8 992 8566
447 110 4692
303 90 6939
759 212 3747
896 273 8169
669 196 9844
137 487 9935
571 790 2480
94 215 9458
319 333 8977
232 32 5523
501 895 4784
62 363 7933
94 265 7018
296 647 1457
301 930 4883
330 16 5160
251 330 5947
468 79 605
766 546 2285
160 417 6915
847 106 924
653 622 9423
621 116 1555
895 279 9681
486 7 380
227 136 2992
869 703 4678
386 501 9208
544 561 8052
610 457 4124
706 90 1825
173 707 5399
102 180 7355
528 677 2652
328 401 7111
324 464 6071
43 534 9249
970 523 574
261 430 5406
88 916 9327
60 192 3796
143 590 8880
30 472 4194
785 415 9174
521 408 9984
952 540 5814
286 82 8928
573 712 5426
438 351 8995
796 107 5609
724 404 7386
26 740 8619
993 656 5480
705 479 9893
407 274 4736
663 746 5012
360 377 3559
120 93 703
321 71 1584
848 847 3006
777 554 2887
829 132 5853
279 860 9890
723 7 4603
115 707 204
867 622 9492
515 80 5413
71 967 435
392 349 1780
399 544 919
552 406 9906
296 632 8694
969 737 1449
874 344 1275
221 873 1535
890 945 7841
404 519 4758
994 953 3270
899 662 3857
92 761 2471
166 995 3813
275 746 5110
330 340 8353
610 558 4722
713 289 3767
230 820 2049
622 276 546
594 717 6143
622 598 1784
478 518 2362
272 668 5577
256 799 9866
777 392 248
292 160 2180
310 279 6489
799 813 5007
809 682 7761
387 13 2873
910 194 2855
570 382 155
283 46 1845
975 949 3272
76 441 1300
589 458 9991
335 9 6058
381 738 2645
236 869 3070
876 827 2833
753 155 4188
734 854 228
854 44 571
225 734 257
705 798 1718
552 659 4322
395 845 3465
337 197 2076
599 880 8056
222 921 8145
261 374 1859
479 164 5841
790 753 8291
686 391 9924
516 863 479
74 747 7001
115 348 7167
848 555 7598
531 760 2014
883 636 4793
469 660 7784
507 316 9303
866 909 1550
685 45 3823
906 506 7755
830 436 6714
12 204 9683
622 201 5650
974 839 1617
671 888 4496
818 858 8198
620 754 374
270 913 527
255 631 4306
727 75 8952
538 441 5509
427 86 2229
18 243 588
135 55 208
957 375 6999
11 248 7247
643 122 1397
507 8 1935
780 588 1714
56 933 9332
568 753 280
68 498 2762
38 571 2404
196 607 8681
511 866 7446
186 544 4845
572 541 5497
624 497 6465
785 597 8480
780 738 7677
497 817 5739
358 726 6917
450 870 8914
366 932 9154
613 15 1646
524 675 406
583 183 2410
574 975 3961
161 322 8092
635 169 5703
194 619 2051
245 322 2416
605 866 3828
87 421 5349
590 721 5328
445 871 2516
329 429 8680
350 966 2010
201 970 9728
10 472 3746
417 433 5131
568 190 7979
171 816 9459
446 669 2017
935 670 15
541 764 864
238 818 4631
305 890 7403
363 378 6620
329 340 1027
696 56 183
371 792 4560
87 119 5161
919 622 5941
464 912 4733
256 322 4221
124 840 694
713 784 7499
565 724 2397
256 116 7299
479 963 4239
779 808 4520
524 259 6865
564 984 8917
792 872 5194
110 101 2268
495 97 5640
190 772 1338
197 782 8899
347 556 5145
139 966 2534
173 805 5789
542 486 5519
707 734 9936
545 62 3350
954 875 2179
386 863 5005
68 23 8826
712 315 7879
991 199 4030
434 273 4528
445 548 3772
410 849 666
965 132 6562
310 292 6170
337 926 506
421 560 709
187 607 8307
846 497 8671
649 732 8188
463 468 7125
39 386 4998
281 613 873
175 967 2154
333 297 2955
553 528 2069
35 943 4483
865 178 3858
45 725 4408
478 652 9796
976 698 8502
337 899 3646
9 364 1072
429 214 2320
326 25 7725
377 12 6746
522 221 4648
964 271 919
626 336 465
370 579 8639
122 403 2359
696 507 2858
425 223 4104
922 368 2515
581 566 6549
773 907 3208
583 803 6223
108 686 832
571 866 3436
339 685 6807
374 781 3236
97 776 9886
295 125 6656
809 340 1123
776 114 722
112 627 5446
607 795 2755
70 447 3522
624 80 5858
951 811 901
427 590 3484
945 395 1096
531 406 8879
547 329 8983
455 853 7121
522 165 2051
735 710 7341
275 737 7952
502 421 8973
193 117 4043
284 850 3520
2 864 704
946 536 3395
507 438 2417
219 387 3083
79 124 1260
121 15 5151
178 95 1023
665 328 7650
757 426 2281
650 355 3519
844 420 6425
993 699 1766
762 787 8772
35 468 5652
438 538 8946
460 25 1610
978 745 4635
12 651 5281
249 63 7586
979 551 6320
478 978 4856
476 257 4703
36 501 4201
956 941 2203
371 325 6481
997 750 4320
791 785 7870
318 958 8642
184 162 279
231 599 7145
987 860 1487
169 446 7258
759 944 6067
732 672 3141
424 358 6483
724 384 3274
884 255 6960
983 600 8515
7 8 8504
434 732 8897
120 139 4434
656 316 8385
68 813 9963
458 853 6474
570 675 3323
397 236 4823
68 720 7937
896 251 5423
544 875 5940
673 276 6687
776 843 8718
441 86 1568
345 882 7207
460 518 3833
286 443 2745
363 14 9603
656 298 523
810 482 4979
452 628 8753
982 660 1466
243 804 5007
583 612 7724
606 931 3638
45 353 3303
957 34 1219
878 194 4423
642 886 350
653 812 5067
239 158 6050
947 765 7353
821 477 3547
674 808 4638
624 232 8280
634 928 572
894 625 2195
774 933 2747
948 609 5445
610 729 3165
393 417 6014
497 865 4186
242 443 8711
955 325 4977
178 52 9471
41 959 1893
524 916 7418
862 770 739
600 856 5189
651 563 7040
981 319 7314
504 809 7066
874 594 1061
776 687 1128
238 832 7601
341 686 8926
498 524 5904
417 518 2025
713 308 4309
413 456 1488
835 363 1104
307 921 2374
257 99 9273
396 27 1610
193 215 5667
853 459 7347
570 629 1117
458 599 2065
1 278 389
980 313 321
108 323 7646
207 0 5727
937 126 6186
306 457 447
447 192 5759
248 259 9173
93 363 521
294 746 2509
341 874 3030
161 362 4527
538 346 8372
301 89 794
939 523 5671
909 382 3999
866 343 7332
672 638 8228
877 132 6111
979 113 363
584 454 2103
310 667 4084
231 115 4261
780 839 1768
432 299 9218
355 262 5929
546 248 2699
96 151 5320
986 779 9226
904 377 2140
414 468 2948
608 59 574
146 250 4668
926 579 8398
324 699 9061
797 645 181
339 170 8929
775 483 7143
759 124 571
743 900 3744
562 627 1331
969 410 3907
757 71 1362
609 950 6180
590 801 5714
145 857 4020
418 737 1885
852 826 3840
954 502 3182
346 809 9877
72 327 8521
442 96 3735
540 341 4129
51 831 6956
78 348 8586
618 320 2832
902 299 6317
613 862 2003
490 52 6998
983 708 7203
642 282 8151
8 282 3042
46 293 8903
953 788 5718
445 938 4773
59 957 18
219 57 8529
857 120 3245
631 783 5691
551 176 8295
284 765 6136
220 339 7773
305 25 1096
877 454 5328
647 494 4219
20 439 8024
465 181 6375
158 310 7002
882 280 9832
943 185 4351
666 324 3754
960 456 9178
223 714 2366
927 928 168
76 921 2273
51 267 1891
469 874 9715
538 627 8140
35 725 1000
832 483 2250
528 560 2347
942 717 6770
453 935 5471
374 480 5816
74 102 3616
537 939 1042
657 808 5784
202 606 5273
39 581 3957
503 405 8608
524 218 9838
252 716 7644
916 770 1539
820 981 4752
0 672 6744
650 727 7129
86 802 1688
544 56 9407
364 387 1322
229 682 3586
652 469 4732
350 854 4603
809 588 6432
942 447 5071
498 459 9325
670 185 7260
221 642 6410
583 300 7715
547 667 6182
911 559 9651
223 646 6594
472 314 3641
439 932 1560
586 423 3333
853 187 7433
21 92 494
103 406 7021
353 616 7608
461 554 7125
334 26 8079
942 937 4972
278 797 2124
682 286 3783
254 704 3512
617 620 4948
837 537 1295
572 863 2071
523 816 3661
627 648 2574
451 386 3027
268 925 9239
951 266 4766
189 118 9198
588 29 6473
755 469 5891
768 846 4567
112 705 7243
716 334 704
599 281 2451
567 694 7393
663 273 5840
645 817 4103
739 934 4955
486 807 534
621 339 6769
38 301 7791
690 231 9323
558 509 8149
19 129 38
128 129 5821
739 381 5715
372 436 6141
275 438 3405
932 24 3058
10 312 2775
467 876 6812
698 3 7570
490 209 26
466 992 2374
115 314 2359
582 292 199
914 681 1630
217 930 9841
396 847 9502
372 525 9397
291 956 3095
718 530 1823
744 793 1165
612 778 9364
711 440 3476
713 852 5153
351 283 7037
658 398 155
968 129 9011
23 130 3708
104 599 4385
370 667 9561
714 985 6658
513 592 5543
967 781 4006
267 406 2757
103 479 7389
858 558 7424
955 492 7917
853 142 9954
199 981 392
932 385 4622
120 208 426
100 506 2097
708 704 9974
933 792 6905
208 997 6674
304 201 9785
789 635 68
590 361 9877
901 250 3660
783 988 2236
4 581 8327
38 360 7500
786 107 8764
156 265 8845
678 309 1456
229 684 7302
488 846 7060
146 232 27
207 432 3549
956 855 9016
610 8 3971
167 181 2085
105 660 6026
852 536 9649
384 929 297
135 335 854
817 444 1340
951 761 7983
222 855 1377
245 581 3412
586 754 6774
673 355 3033
538 657 6183
679 483 2315
914 649 7493
310 859 1544
534 811 7075
469 124 9286
394 973 9237
386 439 3080
845 53 3376
987 649 9928
955 150 6236
461 294 9515
200 402 3124
793 355 9344
798 921 2583
252 199 335
524 515 5808
792 636 2410
573 84 1105
151 688 2030
124 102 5631
953 146 8364
554 285 6551
498 811 775
878 803 5405
33 603 827
885 203 645
198 895 3024
595 60 5121
54 234 7529
147 243 3806
539 732 9644
929 720 8163
482 946 2285
802 295 2546
301 554 7119
550 433 1909
356 344 6255
294 683 6824
508 615 8961
433 186 9355
811 388 1059
840 197 402
420 513 2031
467 799 3224
748 437 9434
196 100 1169
609 863 7952
772 927 9587
597 980 8197
938 284 6744
225 312 3793
386 319 7303
415 812 8244
40 474 4031
786 14 5528
235 869 6297
777 497 9011
780 373 5852
107 229 9547
557 145 4263
196 140 1840
267 249 1599
201 802 7977
162 6 6472
33 82 3498
119 137 5493
258 637 247
222 324 3020
130 13 1715
79 499 5813
43 67 5092
476 935 3279
627 630 4004
605 436 7173
318 572 3157
22 674 6540
700 716 2242
713 771 2182
134 982 138
100 881 6772
177 338 3952
621 263 3202
85 142 4508
535 445 865
266 469 4062
961 209 710
873 37 6884
738 331 2223
867 418 4934
616 133 3180
794 253 3986
438 633 3098
183 341 2813
444 897 3639
974 109 9333
545 281 7082
608 911 2940
447 841 1680
464 493 4856
806 934 287
120 445 383
147 890 1951
541 240 121
175 706 8663
635 142 5015
226 743 1439
807 786 8854
35 370 4514
65 779 2536
699 497 4339
944 885 3936
707 692 1668
42 538 6823
164 603 36
209 28 902
890 961 2300
524 142 6526
911 677 9651
23 894 7579
947 545 4119
770 995 9264
926 302 813
268 142 7489
195 63 2723
405 314 6083
71 781 1237
97 959 4777
613 814 7257
525 656 6762
987 154 845
412 342 6460
632 519 2516
105 118 739
486 973 6624
300 92 9113
897 765 1571
140 433 5243
491 902 4557
72 220 6218
192 385 9367
277 197 5514
784 659 563
724 155 2687
907 222 5270
883 476 9258
118 603 6434
925 801 8656
734 881 3355
795 376 4844
466 682 3594
889 308 5095
484 777 8933
203 799 5330
448 114 1510
708 389 412
189 385 283
409 638 3202
214 862 6949
20 336 5005
906 470 4600
417 487 8294
334 468 5886
87 694 5627
879 136 4667
590 247 3987
454 100 7323
644 313 2955
962 22 6062
838 453 2584
781 224 2987
108 7 9756
477 980 4154
66 811 654
666 480 7691
3 860 8598
909 233 955
848 898 9033
821 460 4682
698 344 849
91 645 869
556 449 2895
960 929 8588
788 287 5629
810 901 1360
410 585 4487
900 452 2117
748 292 42
972 769 8944
183 437 7195
396 619 1440
677 800 5116
748 980 4315
518 67 8039
264 276 425
249 855 5035
361 771 4501
91 661 2551
558 138 2720
207 401 6695
418 677 9288
94 670 8105
849 548 7857
5 75 8799
955 620 498
747 307 8579
888 377 8086
445 378 6460
600 62 3275
827 769 6649
181 152 8263
402 458 1823
510 632 8494
433 308 3653
272 943 8217
988 657 4537
10 244 9871
446 984 4968
768 711 1013
755 345 3007
67 39 5325
434 690 6992
377 188 8113
775 624 5524
33 572 1452
941 912 5231
512 209 9493
712 352 3639
309 327 9534
416 616 3992
240 636 3942
212 469 127
829 902 4813
225 118 7408
606 872 9886
229 202 8882
550 166 7076
492 490 2358
622 641 6496
118 943 9279
323 728 9775
730 678 3458
455 674 2201
609 711 3296
846 553 9183
484 152 3403
602 797 560
989 385 3567
570 185 6503
460 435 697
83 106 7220
112 802 9337
743 904 7850
873 64 1054
935 79 1682
70 566 8648
1 712 2737
966 251 1298
554 854 8955
625 250 3964
147 826 1545
943 995 6702
656 983 8848
753 828 2036
53 164 4323
778 481 1918
899 156 9497
901 85 8696
826 493 4687
618 412 7391
449 805 6176
787 160 7628
663 967 3909
770 881 6890
35 127 760
868 421 6575
41 828 8840
479 933 290
256 173 1873
800 904 7728
162 93 9995
971 178 8936
201 426 6455
500 651 527
808 20 8252
492 323 456
649 531 9277
651 98 1668
24 901 1128
311 344 1779
391 352 2819
755 309 406
280 773 6298
907 341 1832
457 959 5184
78 560 4627
20 311 8659
817 588 5279
291 468 9712
80 563 8968
773 765 5089
865 446 4247
141 414 206
185 414 405
225 257 1941
745 935 6212
223 366 3816
984 933 1916
906 318 6451
185 830 9368
424 195 2896
226 601 9224
423 916 9523
154 837 4971
589 743 5677
177 197 2435
377 665 2490
849 388 3446
679 647 6873
219 159 2636
385 609 3547
421 617 2583
324 544 6660
768 332 7251
870 155 1220
674 298 4075
570 396 3283
866 813 3317
520 254 17
199 967 7471
846 414 6427
44 951 189
584 738 9156
679 366 8680
440 863 2843
302 421 1232
413 515 7841
318 603 6704
17 525 2203
304 733 5141
899 902 5316
642 528 8430
964 841 3823
144 35 4095
740 326 1938
121 191 5030
604 120 9067
260 259 8094
665 292 4855
348 499 767
547 735 174
371 213 6429
58 379 2482
747 996 9317
742 271 311
509 685 4027
618 907 6109
28 324 1316
978 902 7733
514 360 4090
978 769 7392
858 934 7814
908 277 1838
572 575 4530
437 458 1769
491 689 8885
844 39 5980
662 505 9424
217 866 2691
297 921 824
891 450 5360
992 675 7146
912 869 1618
447 480 7812
185 368 3784
786 585 392
24 761 1042
197 809 3774
271 438 2373
8 38 2092
760 21 9800
519 503 1600
919 138 8862
879 439 1644
492 404 9929
28 704 70
898 844 317
285 380 3575
550 284 1647
451 93 33
507 833 3359
412 297 8026
242 108 8737
86 318 1638
882 307 9125
222 360 5023
276 829 8327
1 560 798
382 24 8677
606 587 8011
991 610 4254
920 829 2991
575 527 8857
316 986 6205
47 721 159
35 670 5557
621 174 2030
24 446 922
500 243 3801
210 117 8771
70 649 7929
101 476 8436
408 245 1004
301 409 7468
385 128 653
973 645 3399
390 896 657
570 262 6488
696 221 6607
144 68 9364
790 606 6107
401 921 7663
600 260 310
229 648 6550
355 254 7434
811 642 1150
16 589 5490
616 241 9447
595 685 9592
458 149 4214
400 206 809
573 22 5525
234 459 8948
134 83 7685
837 621 4732
926 863 6642
399 956 123
961 883 2258
819 272 7175
645 785 3454
480 146 4671
762 793 9791
714 501 561
923 436 5813
794 188 3200
322 408 7982
241 664 3077
621 762 1656
493 754 8015
528 419 8067
464 587 767
157 869 6176
350 452 2277
600 503 9509
101 725 4482
194 31 7557
345 512 7824
885 12 2077
183 532 6225
719 791 7593
216 34 337
938 921 4303
341 443 8885
379 228 7159
371 558 9980
873 298 8352
266 215 5170
137 482 6456
839 304 368
181 321 8676
118 930 6130
637 721 8703
150 372 9847
521 641 4984
930 5 1224
842 477 7172
322 922 4172
181 502 6244
273 56 4910
810 553 2500
358 211 4002
190 316 3732
744 239 7380
703 494 1082
904 456 7125
307 615 5736
40 120 5900
372 957 8224
2 588 4872
357 898 8694
660 373 3073
123 852 2566
70 115 1928
634 701 5529
526 420 2921
502 877 8125
537 26 6315
347 109 2899
49 244 2437
207 861 2343
792 96 9586
330 153 8836
432 116 6742
468 303 7839
350 413 9901
493 566 3767
240 905 4017
492 186 5913
399 595 8328
729 702 4529
531 926 5792
828 675 611
140 133 2038
255 167 4174
67 358 8604
743 797 6095
575 65 6214
606 116 681
407 582 5059
954 744 4167
661 69 9197
763 333 352
911 334 9747
325 282 9516
981 984 8836
127 334 4126
934 828 8345
363 81 313
354 158 5690
315 689 3668
757 438 9564
624 413 6179
20 803 2114
7 895 6840
25 482 9504
367 68 8649
353 970 412
308 998 6299
746 939 1862
52 684 5897
212 112 2574
351 523 6382
120 723 7774
546 527 5875
375 549 1353
115 532 8033
738 72 42
108 893 9672
710 755 803
682 572 6939
940 538 2556
531 189 6134
979 292 5630
399 362 3443
368 961 6416
8 393 1241
449 84 503
673 397 4503
987 533 2953
601 638 8261
716 593 1399
374 60 9778
124 340 6406
381 333 7981
406 731 5795
58 962 8210
302 169 6659
606 814 2158
650 806 2159
502 772 5218
907 295 6345
533 388 6689
511 923 5740
245 437 5510
972 939 8339
697 372 2712
761 198 8544
138 742 7881
614 569 4725
777 111 5824
670 9 2990
108 427 1732
903 113 7651
376 264 1892
723 702 779
607 900 7631
213 673 382
327 228 2656
421 814 294
484 559 3870
326 727 2328
364 453 8795
570 270 7552
232 224 5642
827 534 3117
261 793 8576
729 809 8254
852 113 678
581 345 6948
784 437 5511
727 881 7925
795 26 9643
320 908 4756
52 13 4752
395 157 8414
706 152 8728
635 202 7422
159 805 6374
936 821 3952
947 737 7475
889 553 6930
157 38 2612
600 899 9446
121 131 2038
866 228 8035
729 683 86
547 275 7261
57 674 7430
157 151 6283
184 554 1096
86 877 8860
8 279 7246
597 19 4733
582 421 5844
693 535 1655
996 637 5087
271 96 6477
119 500 2770
451 764 9390
563 734 6547
880 956 7162
102 735 1991
850 427 4990
373 409 6105
506 812 7560
117 944 7490
